step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
351.0,111.321,,Morty,0.0,117.834,122.836,,False,False,,0.12,240.67
352.0,105.332,,Morty,0.0,109.556,122.836,,False,False,,0.04,232.392
353.0,99.346,,Morty,0.0,98.292,122.836,,False,False,,0.07,221.128
354.0,93.652,,Morty,0.0,84.805,122.836,,False,False,,0.03,207.641
355.0,88.316,,Morty,0.0,69.712,122.836,,False,False,,0.01,192.548
356.0,83.353,,Morty,0.0,53.542,122.836,,False,False,,0.01,176.378
357.0,78.777,,Jerry,36.813,53.542,122.836,,False,False,,0.06,213.191
358.0,74.602,,Jerry,20.025,53.542,122.836,,False,False,,0.0,196.403
359.0,70.841,,Jerry,3.657,53.542,122.836,,False,False,,0.0,180.035
360.0,67.505,,Jerry,-11.847,53.542,122.836,,False,False,,0.0,164.531
361.0,64.605,,Jerry,-26.078,53.542,122.836,,False,False,,0.0,150.3
362.0,62.151,,Jerry,-38.67,53.542,122.836,,False,False,,0.0,137.709
363.0,60.394,,Jerry,-47.994,53.542,122.836,,False,False,,0.0,128.384
364.0,59.273,,Jerry,-54.077,53.542,122.836,,False,False,,0.0,122.302
365.0,57.725,,Jerry,-62.65,53.542,122.836,,False,False,,0.0,113.728
366.0,55.87,,Jerry,-73.183,53.542,122.836,,False,False,,0.0,103.195
367.0,53.829,,Jerry,-85.108,53.542,122.836,,False,False,,0.0,91.27
368.0,51.72,,Jerry,-97.796,53.542,122.836,,False,False,,0.0,78.582
369.0,49.66,,Jerry,-110.546,53.542,122.836,,False,False,,0.0,65.832
370.0,47.765,,Jerry,-122.584,53.542,122.836,,False,False,,0.0,53.794
371.0,46.152,,Jerry,-133.07,53.542,122.836,,False,False,,0.0,43.308
372.0,44.935,,Jerry,-141.123,53.542,122.836,,False,False,,0.0,35.255
373.0,44.205,,Jerry,-146.013,53.542,122.836,,True,False,,0.0,30.365
374.0,171.069,,Rick,0.0,0.0,36.639,,False,False,,0.09,36.639
375.0,160.281,,Rick,0.0,0.0,73.324,,False,False,,0.04,73.324
376.0,151.202,,Rick,0.0,0.0,96.676,,False,False,,0.15,96.676
377.0,143.923,,Rick,0.0,0.0,110.434,,False,False,,0.07,110.434
378.0,138.43,,Rick,0.0,0.0,117.891,,False,False,,0.09,117.891
379.0,134.677,,Rick,0.0,0.0,121.538,,False,False,,0.07,121.538
380.0,132.616,,Rick,0.0,0.0,123.042,,False,False,,0.12,123.042
381.0,132.21,,Rick,0.0,0.0,123.296,,False,False,,0.15,123.296
382.0,133.401,,Rick,0.0,0.0,122.51,,False,False,,0.03,122.51
383.0,135.912,,Rick,0.0,0.0,120.467,,False,False,,0.04,120.467
384.0,139.132,,Rick,0.0,0.0,117.078,,False,False,,0.0,117.078
385.0,142.384,,Rick,0.0,0.0,112.778,,False,False,,0.0,112.778
386.0,145.003,,Rick,0.0,0.0,108.672,,False,False,,0.14,108.672
387.0,146.391,,Rick,0.0,0.0,106.264,,False,False,,0.06,106.264
388.0,146.275,,Rick,0.0,0.0,106.472,,False,False,,0.08,106.472
389.0,144.865,,Rick,0.0,0.0,108.903,,False,False,,0.07,108.903
390.0,142.483,,Rick,0.0,0.0,112.632,,False,False,,0.07,112.632
391.0,139.459,,Rick,0.0,0.0,116.685,,False,False,,0.12,116.685
392.0,136.112,,Rick,0.0,0.0,120.282,,False,False,,0.01,120.282
393.0,132.692,,Rick,0.0,0.0,122.992,,False,False,,0.0,122.992
394.0,129.342,,Rick,0.0,0.0,124.701,,False,False,,0.0,124.701
395.0,126.183,,Rick,0.0,0.0,125.455,,False,False,,0.06,125.455
396.0,123.341,,Rick,0.0,0.0,125.422,,False,False,,0.14,125.422
397.0,120.941,,Rick,0.0,0.0,124.87,,False,False,,0.03,124.87
398.0,119.087,,Rick,0.0,0.0,124.115,,False,False,,0.11,124.115
399.0,117.858,,Morty,0.0,123.456,124.115,,False,False,,0.11,247.57
400.0,117.322,,Morty,0.0,123.129,124.115,,False,False,,0.01,247.243
401.0,117.549,,Morty,0.0,123.27,124.115,,False,False,,0.03,247.385
402.0,118.573,,Morty,0.0,123.854,124.115,,False,False,,0.03,247.969
403.0,120.218,,Morty,0.0,124.609,124.115,,False,False,,0.03,248.724
404.0,121.986,,Rick,0.0,124.609,125.169,,False,False,,0.05,249.779
405.0,123.31,,Rick,0.0,124.609,125.418,,False,False,,0.01,250.028
406.0,123.626,,Rick,0.0,124.609,125.456,,False,False,,0.08,250.065
407.0,122.425,,Rick,0.0,124.609,125.268,,False,False,,0.03,249.878
408.0,119.543,,Rick,0.0,124.609,124.327,,False,False,,0.13,248.936
409.0,115.327,,Morty,0.0,121.702,124.327,,False,False,,0.14,246.028
410.0,110.24,,Morty,0.0,116.561,124.327,,False,False,,0.05,240.887
411.0,104.741,,Morty,0.0,108.577,124.327,,False,False,,0.06,232.904
412.0,99.266,,Morty,0.0,98.122,124.327,,False,False,,0.07,222.448
413.0,94.097,,Morty,0.0,85.956,124.327,,False,False,,0.07,210.283
414.0,89.291,,Morty,0.0,72.648,124.327,,False,False,,0.0,196.975
415.0,84.857,,Morty,0.0,58.657,124.327,,False,False,,0.01,182.984
416.0,80.799,,Jerry,44.419,58.657,124.327,,False,False,,0.04,227.403
417.0,77.125,,Jerry,30.342,58.657,124.327,,False,False,,0.0,213.326
418.0,73.84,,Jerry,16.805,58.657,124.327,,False,False,,0.0,199.789
419.0,70.952,,Jerry,4.159,58.657,124.327,,False,False,,0.0,187.142
420.0,68.467,,Jerry,-7.28,58.657,124.327,,False,False,,0.0,175.704
421.0,66.392,,Jerry,-17.228,58.657,124.327,,False,False,,0.0,165.756
422.0,64.976,,Jerry,-24.221,58.657,124.327,,False,False,,0.0,158.763
423.0,64.158,,Jerry,-28.334,58.657,124.327,,False,False,,0.0,154.649
424.0,62.876,,Jerry,-34.898,58.657,124.327,,False,False,,0.0,148.086
425.0,61.251,,Jerry,-43.412,58.657,124.327,,False,False,,0.0,139.572
426.0,59.406,,Jerry,-53.349,58.657,124.327,,False,False,,0.0,129.635
427.0,57.461,,Jerry,-64.131,58.657,124.327,,False,False,,0.0,118.853
428.0,55.536,,Jerry,-75.112,58.657,124.327,,False,False,,0.0,107.872
429.0,53.751,,Jerry,-85.573,58.657,124.327,,False,False,,0.0,97.411
430.0,52.224,,Jerry,-94.731,58.657,124.327,,False,False,,0.0,88.253
431.0,51.073,,Jerry,-101.761,58.657,124.327,,False,False,,0.0,81.223
432.0,50.392,,Jerry,-105.973,58.657,124.327,,False,False,,0.0,77.011
433.0,50.129,,Jerry,-107.61,58.657,124.327,,False,False,,0.0,75.373
434.0,50.015,,Jerry,-108.325,58.657,124.327,,False,False,,0.0,74.659
435.0,49.731,,Jerry,-110.1,58.657,124.327,,False,False,,0.0,72.884
436.0,48.96,,Jerry,-114.958,58.657,124.327,,False,False,,0.0,68.026
437.0,47.42,,Jerry,-124.81,58.657,124.327,,False,False,,0.0,58.174
438.0,45.047,,Jerry,-140.377,58.657,124.327,,False,False,,0.0,42.607
439.0,42.106,,Jerry,-160.326,58.657,124.327,,False,False,,0.0,22.658
440.0,39.662,,Jerry,-177.455,58.657,124.327,,True,False,,0.0,5.529
441.0,172.726,,Rick,0.0,0.0,30.143,,False,False,,0.12,30.143
442.0,161.18,,Rick,0.0,0.0,70.639,,False,False,,0.11,70.639
443.0,151.463,,Rick,0.0,0.0,96.102,,False,False,,0.06,96.102
444.0,143.66,,Rick,0.0,0.0,110.848,,False,False,,0.1,110.848
445.0,137.745,,Rick,0.0,0.0,118.644,,False,False,,0.1,118.644
446.0,133.654,,Rick,0.0,0.0,122.328,,False,False,,0.05,122.328
447.0,131.322,,Rick,0.0,0.0,123.804,,False,False,,0.04,123.804
448.0,130.699,,Rick,0.0,0.0,124.122,,False,False,,0.01,124.122
449.0,131.713,,Rick,0.0,0.0,123.588,,False,False,,0.02,123.588
450.0,134.08,,Rick,0.0,0.0,122.01,,False,False,,0.07,122.01
451.0,137.185,,Rick,0.0,0.0,119.231,,False,False,,0.14,119.231
452.0,140.35,,Rick,0.0,0.0,115.571,,False,False,,0.14,115.571
453.0,142.913,,Rick,0.0,0.0,111.994,,False,False,,0.07,111.994
454.0,144.275,,Rick,0.0,0.0,109.87,,False,False,,0.03,109.87
455.0,144.161,,Rick,0.0,0.0,110.054,,False,False,,0.04,110.054
456.0,142.778,,Rick,0.0,0.0,112.196,,False,False,,0.05,112.196
457.0,140.444,,Rick,0.0,0.0,115.448,,False,False,,0.11,115.448
458.0,137.483,,Rick,0.0,0.0,118.921,,False,False,,0.11,118.921
459.0,134.212,,Rick,0.0,0.0,121.908,,False,False,,0.15,121.908
460.0,130.878,,Rick,0.0,0.0,124.034,,False,False,,0.13,124.034
461.0,127.621,,Rick,0.0,0.0,125.215,,False,False,,0.09,125.215
462.0,124.559,,Rick,0.0,0.0,125.519,,False,False,,0.04,125.519
463.0,121.81,,Rick,0.0,0.0,125.125,,False,False,,0.04,125.125
464.0,119.49,,Rick,0.0,0.0,124.303,,False,False,,0.01,124.303
465.0,117.699,,Morty,0.0,123.361,124.303,,False,False,,0.12,247.664
466.0,116.503,,Morty,0.0,122.583,124.303,,False,False,,0.05,246.886
467.0,115.968,,Morty,0.0,122.196,124.303,,False,False,,0.01,246.499
468.0,116.161,,Morty,0.0,122.339,124.303,,False,False,,0.06,246.642
469.0,117.118,,Morty,0.0,122.998,124.303,,False,False,,0.07,247.301
470.0,118.663,,Morty,0.0,123.901,124.303,,False,False,,0.01,248.205
471.0,120.303,,Morty,0.0,124.642,124.303,,False,False,,0.04,248.946
472.0,121.477,,Rick,0.0,124.642,125.035,,False,False,,0.02,249.677
473.0,121.622,,Rick,0.0,124.642,125.075,,False,False,,0.08,249.718
474.0,120.236,,Rick,0.0,124.642,124.616,,False,False,,0.1,249.259
475.0,117.158,,Rick,0.0,124.642,123.024,,False,False,,0.1,247.667
476.0,112.742,,Morty,0.0,119.359,123.024,,False,False,,0.0,242.383
477.0,107.451,,Morty,0.0,112.827,123.024,,False,False,,0.01,235.851
478.0,101.752,,Morty,0.0,103.178,123.024,,False,False,,0.04,226.202
479.0,96.081,,Morty,0.0,90.888,123.024,,False,False,,0.04,213.912
480.0,90.726,,Morty,0.0,76.821,123.024,,False,False,,0.03,199.846
481.0,85.749,,Morty,0.0,61.606,123.024,,False,False,,0.05,184.63
482.0,81.164,,Morty,0.0,45.756,123.024,,False,False,,0.03,168.78
483.0,76.979,,Jerry,29.761,45.756,123.024,,False,False,,0.01,198.541
484.0,73.205,,Jerry,14.083,45.756,123.024,,False,False,,0.0,182.863
485.0,69.849,,Jerry,-0.853,45.756,123.024,,False,False,,0.0,167.927
486.0,66.92,,Jerry,-14.661,45.756,123.024,,False,False,,0.0,154.118
487.0,64.422,,Jerry,-26.999,45.756,123.024,,False,False,,0.0,141.781
488.0,62.362,,Jerry,-37.568,45.756,123.024,,False,False,,0.0,131.212
489.0,60.987,,Jerry,-44.819,45.756,123.024,,False,False,,0.0,123.961
490.0,60.233,,Jerry,-48.859,45.756,123.024,,False,False,,0.0,119.921
491.0,59.036,,Jerry,-55.377,45.756,123.024,,False,False,,0.0,113.403
492.0,57.514,,Jerry,-63.835,45.756,123.024,,False,False,,0.0,104.944
493.0,55.785,,Jerry,-73.673,45.756,123.024,,False,False,,0.0,95.107
494.0,53.969,,Jerry,-84.279,45.756,123.024,,False,False,,0.0,84.501
495.0,52.182,,Jerry,-94.982,45.756,123.024,,False,False,,0.0,73.797
496.0,50.542,,Jerry,-105.043,45.756,123.024,,False,False,,0.0,63.736
497.0,49.164,,Jerry,-113.667,45.756,123.024,,False,False,,0.0,55.113
498.0,48.165,,Jerry,-120.017,45.756,123.024,,False,False,,0.0,48.762
499.0,47.637,,Jerry,-123.41,45.756,123.024,,False,False,,0.0,45.37
500.0,47.526,,Jerry,-124.126,45.756,123.024,,False,False,,0.0,44.654
501.0,47.562,,Jerry,-123.895,45.756,123.024,,False,False,,0.0,44.885
502.0,47.426,,Jerry,-124.774,45.756,123.024,,False,False,,0.0,44.006
503.0,46.799,,Jerry,-128.842,45.756,123.024,,False,False,,0.0,39.938
504.0,45.398,,Jerry,-138.044,45.756,123.024,,True,False,,0.0,30.736
505.0,174.395,,Rick,0.0,0.0,23.371,,False,False,,0.03,23.371
506.0,162.091,,Rick,0.0,0.0,67.846,,False,False,,0.11,67.846
507.0,151.739,,Rick,0.0,0.0,95.488,,False,False,,0.02,95.488
508.0,143.419,,Rick,0.0,0.0,111.223,,False,False,,0.1,111.223
509.0,137.093,,Rick,0.0,0.0,119.324,,False,False,,0.14,119.324
510.0,132.686,,Rick,0.0,0.0,122.996,,False,False,,0.14,122.996
511.0,130.12,,Rick,0.0,0.0,124.388,,False,False,,0.12,124.388
512.0,129.335,,Rick,0.0,0.0,124.704,,False,False,,0.12,124.704
513.0,130.249,,Rick,0.0,0.0,124.331,,False,False,,0.05,124.331
514.0,132.566,,Rick,0.0,0.0,123.073,,False,False,,0.04,123.073
515.0,135.659,,Rick,0.0,0.0,120.697,,False,False,,0.07,120.697
516.0,138.837,,Rick,0.0,0.0,117.425,,False,False,,0.15,117.425
517.0,141.424,,Rick,0.0,0.0,114.139,,False,False,,0.02,114.139
518.0,142.809,,Rick,0.0,0.0,112.15,,False,False,,0.05,112.15
519.0,142.708,,Rick,0.0,0.0,112.3,,False,False,,0.12,112.3
520.0,141.322,,Rick,0.0,0.0,114.279,,False,False,,0.04,114.279
521.0,138.965,,Rick,0.0,0.0,117.275,,False,False,,0.03,117.275
522.0,135.958,,Rick,0.0,0.0,120.425,,False,False,,0.02,120.425
523.0,132.616,,Rick,0.0,0.0,123.041,,False,False,,0.06,123.041
524.0,129.187,,Rick,0.0,0.0,124.757,,False,False,,0.08,124.757
525.0,125.814,,Rick,0.0,0.0,125.489,,False,False,,0.15,125.489
526.0,122.619,,Rick,0.0,0.0,125.307,,False,False,,0.12,125.307
527.0,119.73,,Rick,0.0,0.0,124.409,,False,False,,0.1,124.409
528.0,117.27,,Morty,0.0,123.096,124.409,,False,False,,0.0,247.505
529.0,115.346,,Morty,0.0,121.717,124.409,,False,False,,0.04,246.125
530.0,114.029,,Morty,0.0,120.595,124.409,,False,False,,0.05,245.004
531.0,113.389,,Morty,0.0,119.997,124.409,,False,False,,0.07,244.406
532.0,113.494,,Morty,0.0,120.098,124.409,,False,False,,0.01,244.507
533.0,114.382,,Morty,0.0,120.91,124.409,,False,False,,0.05,245.319
534.0,115.877,,Morty,0.0,122.128,124.409,,False,False,,0.07,246.537
535.0,117.487,,Morty,0.0,123.232,124.409,,False,False,,0.06,247.641
536.0,118.65,,Morty,0.0,123.895,124.409,,False,False,,0.06,248.304
537.0,118.804,,Morty,0.0,123.974,124.409,,False,False,,0.01,248.383
538.0,117.444,,Morty,0.0,123.206,124.409,,False,False,,0.0,247.614
539.0,114.408,,Morty,0.0,120.933,124.409,,False,False,,0.03,245.342
540.0,110.046,,Morty,0.0,116.323,124.409,,False,False,,0.0,240.731
541.0,104.823,,Morty,0.0,108.714,124.409,,False,False,,0.06,233.122
542.0,99.202,,Morty,0.0,97.984,124.409,,False,False,,0.07,222.392
543.0,93.621,,Morty,0.0,84.725,124.409,,False,False,,0.02,209.134
544.0,88.37,,Morty,0.0,69.876,124.409,,False,False,,0.0,194.285
545.0,83.51,,Morty,0.0,54.083,124.409,,False,False,,0.02,178.492
546.0,79.051,,Jerry,37.863,54.083,124.409,,False,False,,0.07,216.355
547.0,75.004,,Jerry,21.704,54.083,124.409,,False,False,,0.0,200.196
548.0,71.376,,Jerry,6.058,54.083,124.409,,False,False,,0.0,184.55
549.0,68.174,,Jerry,-8.661,54.083,124.409,,False,False,,0.0,169.831
550.0,65.404,,Jerry,-22.086,54.083,124.409,,False,False,,0.0,156.406
551.0,63.071,,Jerry,-33.893,54.083,124.409,,False,False,,0.0,144.599
552.0,61.176,,Jerry,-43.81,54.083,124.409,,False,False,,0.0,134.682
553.0,59.968,,Jerry,-50.292,54.083,124.409,,False,False,,0.0,128.2
554.0,59.381,,Jerry,-53.485,54.083,124.409,,False,False,,0.0,125.006
555.0,58.348,,Jerry,-59.176,54.083,124.409,,False,False,,0.0,119.316
556.0,56.987,,Jerry,-66.809,54.083,124.409,,False,False,,0.0,111.683
557.0,55.415,,Jerry,-75.812,54.083,124.409,,False,False,,0.0,102.68
558.0,53.751,,Jerry,-85.572,54.083,124.409,,False,False,,0.0,92.92
559.0,52.111,,Jerry,-95.417,54.083,124.409,,False,False,,0.0,83.075
560.0,50.611,,Jerry,-104.615,54.083,124.409,,False,False,,0.0,73.876
561.0,49.368,,Jerry,-112.381,54.083,124.409,,False,False,,0.0,66.111
562.0,48.498,,Jerry,-117.895,54.083,124.409,,False,False,,0.0,60.597
563.0,48.092,,Jerry,-120.487,54.083,124.409,,False,False,,0.0,58.005
564.0,48.098,,Jerry,-120.45,54.083,124.409,,False,False,,0.0,58.041
565.0,48.245,,Jerry,-119.51,54.083,124.409,,False,False,,0.0,58.982
566.0,48.214,,Jerry,-119.705,54.083,124.409,,False,False,,0.0,58.787
567.0,47.688,,Jerry,-123.082,54.083,124.409,,False,False,,0.0,55.41
568.0,46.384,,Jerry,-131.55,54.083,124.409,,False,False,,0.0,46.942
569.0,44.239,,Jerry,-145.79,54.083,124.409,,False,False,,0.0,32.702
570.0,41.516,,Jerry,-164.414,54.083,124.409,,True,False,,0.0,14.078
571.0,176.075,,Rick,0.0,0.0,16.318,,False,False,,0.09,16.318
572.0,163.016,,Rick,0.0,0.0,64.943,,False,False,,0.07,64.943
573.0,152.029,,Rick,0.0,0.0,94.834,,False,False,,0.07,94.834
574.0,143.191,,Rick,0.0,0.0,111.573,,False,False,,0.04,111.573
575.0,136.448,,Rick,0.0,0.0,119.963,,False,False,,0.02,119.963
576.0,131.707,,Rick,0.0,0.0,123.592,,False,False,,0.03,123.592
577.0,128.875,,Rick,0.0,0.0,124.865,,False,False,,0.02,124.865
578.0,127.879,,Rick,0.0,0.0,125.154,,False,False,,0.1,125.154
579.0,128.632,,Rick,0.0,0.0,124.943,,False,False,,0.11,124.943
580.0,130.837,,Rick,0.0,0.0,124.054,,False,False,,0.04,124.054
581.0,133.866,,Rick,0.0,0.0,122.172,,False,False,,0.05,122.172
582.0,137.034,,Rick,0.0,0.0,119.384,,False,False,,0.06,119.384
583.0,139.669,,Rick,0.0,0.0,116.428,,False,False,,0.01,116.428
584.0,141.164,,Rick,0.0,0.0,114.494,,False,False,,0.0,114.494
585.0,141.239,,Rick,0.0,0.0,114.392,,False,False,,0.02,114.392
586.0,140.097,,Rick,0.0,0.0,115.894,,False,False,,0.04,115.894
587.0,138.056,,Rick,0.0,0.0,118.307,,False,False,,0.13,118.307
588.0,135.439,,Rick,0.0,0.0,120.892,,False,False,,0.14,120.892
589.0,132.566,,Rick,0.0,0.0,123.074,,False,False,,0.07,123.074
590.0,129.682,,Rick,0.0,0.0,124.57,,False,False,,0.04,124.57
591.0,126.927,,Rick,0.0,0.0,125.352,,False,False,,0.03,125.352
592.0,124.417,,Rick,0.0,0.0,125.514,,False,False,,0.07,125.514
593.0,122.269,,Rick,0.0,0.0,125.235,,False,False,,0.14,125.235
594.0,120.598,,Rick,0.0,0.0,124.752,,False,False,,0.04,124.752
595.0,119.5,,Rick,0.0,0.0,124.307,,False,False,,0.09,124.307
596.0,119.039,,Morty,0.0,124.091,124.307,,False,False,,0.01,248.398
597.0,119.273,,Morty,0.0,124.203,124.307,,False,False,,0.04,248.511
598.0,120.262,,Morty,0.0,124.627,124.307,,False,False,,0.07,248.934
599.0,122.032,,Rick,0.0,124.627,125.181,,False,False,,0.05,249.807
600.0,124.398,,Rick,0.0,124.627,125.513,,False,False,,0.12,250.14
601.0,126.857,,Rick,0.0,124.627,125.364,,False,False,,0.03,249.991
602.0,128.836,,Rick,0.0,124.627,124.878,,False,False,,0.01,249.505
603.0,129.764,,Rick,0.0,124.627,124.537,,False,False,,0.08,249.164
604.0,129.128,,Rick,0.0,124.627,124.778,,False,False,,0.08,249.405
605.0,126.758,,Rick,0.0,124.627,125.38,,False,False,,0.13,250.007
606.0,122.997,,Rick,0.0,124.627,125.373,,False,False,,0.11,249.999
607.0,118.305,,Rick,0.0,124.627,123.71,,False,False,,0.08,248.337
608.0,113.14,,Morty,0.0,119.756,123.71,,False,False,,0.06,243.466
609.0,107.934,,Morty,0.0,113.52,123.71,,False,False,,0.03,237.23
610.0,102.97,,Morty,0.0,105.469,123.71,,False,False,,0.02,229.178
611.0,98.307,,Morty,0.0,96.033,123.71,,False,False,,0.07,219.743
612.0,93.953,,Morty,0.0,85.586,123.71,,False,False,,0.02,209.296
613.0,89.919,,Morty,0.0,74.494,123.71,,False,False,,0.04,198.204
614.0,86.214,,Morty,0.0,63.112,123.71,,False,False,,0.02,186.822
615.0,82.849,,Morty,0.0,51.784,123.71,,False,False,,0.07,175.494
616.0,79.836,,Jerry,40.838,51.784,123.71,,False,False,,0.01,216.332
617.0,77.185,,Jerry,30.584,51.784,123.71,,False,False,,0.0,206.078
618.0,74.909,,Jerry,21.307,51.784,123.71,,False,False,,0.0,196.801
619.0,73.259,,Jerry,14.318,51.784,123.71,,False,False,,0.0,189.812
620.0,72.181,,Jerry,9.624,51.784,123.71,,False,False,,0.0,185.119
621.0,70.614,,Jerry,2.633,51.784,123.71,,False,False,,0.0,178.127
622.0,68.685,,Jerry,-6.256,51.784,123.71,,False,False,,0.0,169.238
623.0,66.52,,Jerry,-16.603,51.784,123.71,,False,False,,0.0,158.891
624.0,64.243,,Jerry,-27.905,51.784,123.71,,False,False,,0.0,147.589
625.0,61.978,,Jerry,-39.575,51.784,123.71,,False,False,,0.0,135.92
626.0,59.849,,Jerry,-50.936,51.784,123.71,,False,False,,0.0,124.558
627.0,57.978,,Jerry,-61.237,51.784,123.71,,False,False,,0.0,114.257
628.0,56.484,,Jerry,-69.666,51.784,123.71,,False,False,,0.0,105.828
629.0,55.465,,Jerry,-75.525,51.784,123.71,,False,False,,0.0,99.969
630.0,54.87,,Jerry,-78.984,51.784,123.71,,False,False,,0.0,96.51
631.0,54.432,,Jerry,-81.55,51.784,123.71,,False,False,,0.0,93.945
632.0,53.835,,Jerry,-85.075,51.784,123.71,,False,False,,0.0,90.419
633.0,52.761,,Jerry,-91.488,51.784,123.71,,False,False,,0.0,84.006
634.0,50.929,,Jerry,-102.648,51.784,123.71,,False,False,,0.0,72.846
635.0,48.277,,Jerry,-119.304,51.784,123.71,,False,False,,0.0,56.19
636.0,45.068,,Jerry,-140.239,51.784,123.71,,False,False,,0.0,35.255
637.0,41.639,,Jerry,-163.557,51.784,123.71,,False,False,,0.0,11.937
638.0,39.237,,Jerry,-180.479,51.784,123.71,,False,False,,0.0,-4.985
639.0,39.0,,Jerry,-182.176,51.784,123.71,,False,False,,0.0,-6.682
640.0,39.0,,Jerry,-182.176,51.784,123.71,,False,False,,0.0,-6.682
641.0,39.0,,Jerry,-182.176,51.784,123.71,,False,False,,0.0,-6.682
642.0,39.0,,Jerry,-182.176,51.784,123.71,,False,False,,0.0,-6.682
643.0,39.0,,Jerry,-182.176,51.784,123.71,,True,False,,0.0,-6.682
644.0,177.767,,Rick,0.0,0.0,8.979,,False,False,,0.09,8.979
645.0,163.953,,Rick,0.0,0.0,61.928,,False,False,,0.02,61.928
646.0,152.335,,Rick,0.0,0.0,94.139,,False,False,,0.02,94.139
647.0,142.982,,Rick,0.0,0.0,111.89,,False,False,,0.07,111.89
648.0,135.828,,Rick,0.0,0.0,120.544,,False,False,,0.13,120.544
649.0,130.765,,Rick,0.0,0.0,124.089,,False,False,,0.0,124.089
650.0,127.687,,Rick,0.0,0.0,125.2,,False,False,,0.06,125.2
651.0,126.509,,Rick,0.0,0.0,125.416,,False,False,,0.15,125.416
652.0,127.131,,Rick,0.0,0.0,125.316,,False,False,,0.0,125.316
653.0,129.245,,Rick,0.0,0.0,124.736,,False,False,,0.11,124.736
654.0,132.216,,Rick,0.0,0.0,123.292,,False,False,,0.15,123.292
655.0,135.349,,Rick,0.0,0.0,120.971,,False,False,,0.04,120.971
656.0,137.964,,Rick,0.0,0.0,118.408,,False,False,,0.01,118.408
657.0,139.446,,Rick,0.0,0.0,116.701,,False,False,,0.04,116.701
658.0,139.509,,Rick,0.0,0.0,116.625,,False,False,,0.1,116.625
659.0,138.349,,Rick,0.0,0.0,117.981,,False,False,,0.1,117.981
660.0,136.278,,Rick,0.0,0.0,120.126,,False,False,,0.0,120.126
661.0,133.613,,Rick,0.0,0.0,122.359,,False,False,,0.12,122.359
662.0,130.665,,Rick,0.0,0.0,124.138,,False,False,,0.04,124.138
663.0,127.676,,Rick,0.0,0.0,125.202,,False,False,,0.03,125.202
664.0,124.783,,Rick,0.0,0.0,125.523,,False,False,,0.15,125.523
665.0,122.102,,Rick,0.0,0.0,125.197,,False,False,,0.13,125.197
666.0,119.75,,Rick,0.0,0.0,124.418,,False,False,,0.07,124.418
667.0,117.847,,Morty,0.0,123.449,124.418,,False,False,,0.04,247.867
668.0,116.488,,Morty,0.0,122.572,124.418,,False,False,,0.02,246.99
669.0,115.74,,Morty,0.0,122.024,124.418,,False,False,,0.0,246.442
670.0,115.665,,Morty,0.0,121.967,124.418,,False,False,,0.03,246.384
671.0,116.325,,Morty,0.0,122.457,124.418,,False,False,,0.01,246.875
672.0,117.754,,Morty,0.0,123.394,124.418,,False,False,,0.01,247.812
673.0,119.771,,Morty,0.0,124.426,124.418,,False,False,,0.03,248.844
674.0,121.881,,Morty,0.0,125.143,124.418,,False,False,,0.02,249.561
675.0,123.519,,Rick,0.0,125.143,125.444,,False,False,,0.04,250.588
676.0,124.124,,Rick,0.0,125.143,125.499,,False,False,,0.03,250.642
677.0,123.191,,Rick,0.0,125.143,125.402,,False,False,,0.04,250.545
678.0,120.557,,Rick,0.0,125.143,124.737,,False,False,,0.09,249.881
679.0,116.574,,Rick,0.0,125.143,122.633,,False,False,,0.11,247.776
680.0,111.706,,Morty,0.0,118.264,122.633,,False,False,,0.13,240.897
681.0,106.415,,Morty,0.0,111.274,122.633,,False,False,,0.0,233.907
682.0,101.138,,Morty,0.0,101.977,122.633,,False,False,,0.01,224.61
683.0,96.158,,Morty,0.0,91.075,122.633,,False,False,,0.02,213.708
684.0,91.536,,Morty,0.0,79.103,122.633,,False,False,,0.06,201.735
685.0,87.277,,Morty,0.0,66.496,122.633,,False,False,,0.0,189.129
686.0,83.39,,Morty,0.0,53.67,122.633,,False,False,,0.01,176.302
687.0,79.882,,Jerry,41.011,53.67,122.633,,False,False,,0.03,217.313
688.0,76.759,,Jerry,28.879,53.67,122.633,,False,False,,0.0,205.181
689.0,74.028,,Jerry,17.603,53.67,122.633,,False,False,,0.0,193.906
690.0,71.695,,Jerry,7.48,53.67,122.633,,False,False,,0.0,183.783
691.0,69.767,,Jerry,-1.23,53.67,122.633,,False,False,,0.0,175.073
692.0,68.493,,Jerry,-7.157,53.67,122.633,,False,False,,0.0,169.146
693.0,67.811,,Jerry,-10.385,53.67,122.633,,False,False,,0.0,165.917
694.0,66.657,,Jerry,-15.934,53.67,122.633,,False,False,,0.0,160.368
