step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
35.0,118.26647637304563,0.0,124.51020095942533,0.03416420519351959,123.68849604997456,False,False,False,False,118.26647637304563
36.0,117.72927124344372,0.0,124.51020095942533,0.0,123.37923923831545,False,False,False,False,117.72927124344372
37.0,117.22293779785038,0.0,124.51020095942533,0.0,123.06572117239023,False,False,False,False,117.22293779785038
38.0,116.85313504870915,0.0,124.51020095942533,0.0,122.82323124320419,False,False,False,False,116.85313504870915
39.0,116.70849305787141,0.0,124.51020095942533,0.0,122.72528256423368,False,False,False,False,116.70849305787141
40.0,116.77681067124868,0.0,124.51020095942533,0.0,122.7717633293172,False,False,False,False,116.77681067124868
41.0,116.89481730555129,0.0,124.51020095942533,0.10000000149011612,122.85113377888058,False,False,False,False,116.89481730555129
42.0,116.86639829111971,0.0,124.51020095942533,0.10000000149011612,122.832125513346,False,False,False,False,116.86639829111971
43.0,116.49607699387829,0.0,124.51020095942533,0.10000000149011612,122.57827590014915,False,False,False,False,116.49607699387829
44.0,115.58828308399498,0.0,124.51020095942533,0.0,121.90761393210028,False,False,False,False,115.58828308399498
45.0,113.94653439937957,0.0,124.51020095942533,0.0,120.52017522008828,False,False,False,False,113.94653439937957
46.0,111.37309847738439,0.0,124.51020095942533,0.0,117.89302832167311,False,False,False,False,111.37309847738439
47.0,107.66935090180715,0.0,124.51020095942533,0.10000000149011612,113.14249108404738,False,False,False,False,107.66935090180715
48.0,102.63643255590117,0.0,124.51020095942533,0.10000000149011612,104.85353210371022,False,False,False,False,102.63643255590117
49.0,99.22769113399328,0.0,124.51020095942533,0.10000000149011612,98.03957375490961,False,False,False,False,99.22769113399328
50.0,100.53720283741654,0.0,124.51020095942533,0.0,100.77187505921142,False,False,False,False,100.53720283741654
51.0,100.51221685213437,0.0,124.51020095942533,0.10000000149011612,100.72108007030693,False,False,False,False,100.51221685213437
52.0,99.4600960233947,0.0,124.51020095942533,0.08802402019500732,98.53492601590892,False,False,False,False,99.4600960233947
53.0,97.68757298259553,0.0,124.51020095942533,0.0,94.643099622715,False,False,False,False,97.68757298259553
54.0,95.50091270744852,0.0,124.51020095942533,0.0,89.4809629239262,False,False,False,False,95.50091270744852
55.0,93.20608763817233,0.0,124.51020095942533,0.0,83.6346250741783,False,False,False,False,93.20608763817233
56.0,91.1092630587213,0.0,124.51020095942533,0.10000000149011612,77.90872161397556,False,False,False,False,91.1092630587213
57.0,89.51735894311442,0.0,124.51020095942533,0.10000000149011612,73.31676297806882,False,False,False,False,89.51735894311442
58.0,88.7382355469395,0.0,124.51020095942533,0.10000000149011612,70.99229374086701,False,False,False,False,88.7382355469395
59.0,89.0341917202144,0.0,124.51020095942533,0.0,71.88122467911933,False,False,False,False,89.0341917202144
60.0,90.39073345054975,0.0,124.51020095942533,0.0,75.86224140587012,False,False,False,False,90.39073345054975
61.0,92.3779235417974,0.0,124.51020095942533,0.10000000149011612,81.41692855365432,False,False,False,False,92.3779235417974
62.0,94.47354046573571,0.0,124.51020095942533,0.10000000149011612,86.9179103023663,False,False,False,False,94.47354046573571
63.0,96.15564502878132,0.0,124.51020095942533,0.0,91.06844101473484,False,False,False,False,96.15564502878132
64.0,96.94850310401105,0.0,124.51020095942533,0.0,92.94296128722999,False,False,False,False,96.94850310401105
65.0,96.65242694625148,0.0,124.51020095942533,0.10000000149011612,92.24909460817776,False,False,False,False,96.65242694625148
66.0,95.48193058364083,0.0,124.51020095942533,0.0,89.43440517587862,False,False,False,False,95.48193058364083
67.0,93.74393148777028,0.0,124.51020095942533,0.0,85.04425152297358,False,False,False,False,93.74393148777028
68.0,91.74574228641221,0.0,124.51020095942533,0.10000000149011612,79.6855464804155,False,False,False,False,91.74574228641221
69.0,89.78424182270383,0.0,124.51020095942533,0.0,74.1013514719964,False,False,False,False,89.78424182270383
70.0,88.09165058495188,0.0,124.51020095942533,0.0,69.02480440228987,False,False,False,False,88.09165058495188
71.0,86.80283204535039,0.0,124.51020095942533,0.0,64.99905071621049,False,False,False,False,86.80283204535039
72.0,86.03115761108886,0.0,124.51020095942533,0.10000000149011612,62.52234415543194,False,False,False,False,86.03115761108886
73.0,85.89027688098604,0.0,124.51020095942533,0.10000000149011612,62.06482325189222,False,False,False,False,85.89027688098604
74.0,86.45971741872052,0.0,124.51020095942533,0.10000000149011612,63.903948339173326,False,False,False,False,86.45971741872052
75.0,87.61293785357019,0.0,124.51020095942533,0.10000000149011612,67.54566887107546,False,False,False,False,87.61293785357019
76.0,88.9139070900835,0.0,124.51020095942533,0.0,71.520820138472,False,False,False,False,88.9139070900835
77.0,89.85695368728256,0.0,124.51020095942533,0.0,74.31408182184919,False,False,False,False,89.85695368728256
78.0,89.93543658799332,0.0,124.51020095942533,0.10000000149011612,74.54320145296742,True,True,False,False,89.93543658799332
1.0,128.58652616407625,0.10000000149011612,124.9571376469404,0.0,0.0,False,False,False,False,128.58652616407625
2.0,121.27998788116116,0.04536229372024536,124.97711106073473,0.0,0.0,False,False,False,False,121.27998788116116
3.0,117.65965139789415,0.10000000149011612,123.3373989694594,0.0,0.0,False,False,False,False,117.65965139789415
4.0,116.40524200093877,0.0,123.3373989694594,0.10000000149011612,122.51426311828914,False,False,False,False,116.40524200093877
5.0,116.60053394660791,0.0,123.3373989694594,0.10000000149011612,122.65103761799014,False,False,False,False,116.60053394660791
6.0,117.55478347871471,0.0,123.3373989694594,0.10000000149011612,123.27361221179092,False,False,False,False,117.55478347871471
7.0,118.7047466247627,0.0,123.3373989694594,0.10000000149011612,123.92297063507772,False,False,False,False,118.7047466247627
8.0,119.56047323093802,0.0,123.3373989694594,0.0,124.33460964582821,False,False,False,False,119.56047323093802
9.0,119.7121180957163,0.0,123.3373989694594,0.10000000149011612,124.40118673690245,False,False,False,False,119.7121180957163
10.0,118.99832686661881,0.0,123.3373989694594,0.0,124.07107653432911,False,False,False,False,118.99832686661881
11.0,117.60803528204235,0.0,123.3373989694594,0.10000000149011612,123.3061176694323,False,False,False,False,117.60803528204235
12.0,115.81572371722191,0.0,123.3373989694594,0.0,122.08209567718586,False,False,False,False,115.81572371722191
13.0,113.9040860483803,0.0,123.3373989694594,0.0,120.48132100801149,False,False,False,False,113.9040860483803
14.0,112.14502113217125,0.0,123.3373989694594,0.0,118.7390512380332,False,False,False,False,112.14502113217125
15.0,110.71358311116433,0.0,123.3373989694594,0.0,117.13083605652628,False,False,False,False,110.71358311116433
16.0,109.63647955476745,0.0,123.3373989694594,0.0,115.80804260805144,False,False,False,False,109.63647955476745
17.0,108.91050952372024,0.0,123.3373989694594,0.10000000149011612,114.86189272306456,False,False,False,False,108.91050952372024
18.0,108.53603967759997,0.0,123.3373989694594,0.0,114.35666590862763,False,False,False,False,108.53603967759997
19.0,108.50684681868069,0.0,123.3373989694594,0.0,114.31678812374025,False,False,False,False,108.50684681868069
20.0,108.762023667716,0.0,123.3373989694594,0.0,114.66295800071998,False,False,False,False,108.762023667716
21.0,109.15707536106802,0.0,123.3373989694594,0.0,115.18816878601274,False,False,False,False,109.15707536106802
22.0,109.52980627791796,0.0,123.3373989694594,0.10000000149011612,115.67177113648563,False,False,False,False,109.52980627791796
23.0,109.71908088443095,0.0,123.3373989694594,0.10000000149011612,115.91291103666867,False,False,False,False,109.71908088443095
24.0,109.58029992810941,0.0,123.3373989694594,0.0,115.73639334279221,False,False,False,False,109.58029992810941
25.0,109.06385567921109,0.0,123.3373989694594,0.0,115.06540898245987,False,False,False,False,109.06385567921109
26.0,108.26202025619114,0.0,123.3373989694594,0.0,113.97955465367022,False,False,False,False,108.26202025619114
27.0,107.29807544686469,0.0,123.3373989694594,0.10000000149011612,112.6031918324909,False,False,False,False,107.29807544686469
28.0,106.29502047615165,0.0,123.3373989694594,0.0,111.0887113302656,False,False,False,False,106.29502047615165
29.0,105.36530528717319,0.0,123.3373989694594,0.0,109.61003240548803,False,False,False,False,105.36530528717319
30.0,104.55838619312766,0.0,123.3373989694594,0.10000000149011612,108.26822111587478,False,False,False,False,104.55838619312766
31.0,103.82930641372246,0.0,123.3373989694594,0.10000000149011612,107.00914902603313,False,False,False,False,103.82930641372246
32.0,103.11197505806729,0.0,123.3373989694594,0.10000000149011612,105.72709959171152,False,False,False,False,103.11197505806729
33.0,102.33974721781553,0.0,123.3373989694594,0.10000000149011612,104.29896985653295,False,False,False,False,102.33974721781553
34.0,101.45452199905478,0.0,123.3373989694594,0.10000000149011612,102.60068388739,False,False,False,False,101.45452199905478
35.0,100.45450898791464,0.0,123.3373989694594,0.10000000149011612,100.60356449508436,False,False,False,False,100.45450898791464
36.0,99.42299930075619,0.0,123.3373989694594,0.0,98.45615947493138,False,False,False,False,99.42299930075619
37.0,98.46113280981368,0.0,123.3373989694594,0.0,96.3737842261894,False,False,False,False,98.46113280981368
38.0,97.66910592306266,0.0,123.3373989694594,0.10000000149011612,94.60117336827182,False,False,False,False,97.66910592306266
39.0,97.13010586993674,0.0,123.3373989694594,0.0,93.36493747044653,False,False,False,False,97.13010586993674
40.0,96.82666440448443,0.0,123.3373989694594,0.10000000149011612,92.65831251675911,False,False,False,False,96.82666440448443
41.0,96.59031234658181,0.0,123.3373989694594,0.0,92.10259870557195,False,False,False,False,96.59031234658181
42.0,96.21971999673059,0.0,123.3373989694594,0.10000000149011612,91.22187796235039,False,False,False,False,96.21971999673059
43.0,95.51436655408313,0.0,123.3373989694594,0.10000000149011612,89.5139431838204,False,False,False,False,95.51436655408313
44.0,94.27441392390617,0.0,123.3373989694594,0.0,86.41095198813048,False,False,False,False,94.27441392390617
45.0,92.30044942620003,0.0,123.3373989694594,0.0,81.20653892748396,False,False,False,False,92.30044942620003
46.0,89.39327476189177,0.0,123.3373989694594,0.10000000149011612,72.94995443248138,False,False,False,False,89.39327476189177
47.0,85.35405331013169,0.0,123.3373989694594,0.10000000149011612,60.30825594889973,False,False,False,False,85.35405331013169
48.0,79.98449009292068,0.0,123.3373989694594,0.0,41.396210019724094,False,False,False,False,79.98449009292068
49.0,76.23875424497805,0.0,123.3373989694594,0.0,41.396210019724094,False,False,False,False,76.23875424497805
50.0,77.21200827648737,0.0,123.3373989694594,0.0,41.396210019724094,False,False,False,False,77.21200827648737
51.0,76.85345007643134,0.0,123.3373989694594,0.0,41.396210019724094,False,False,False,False,76.85345007643134
52.0,75.47375104008955,0.0,123.3373989694594,0.0,41.396210019724094,False,False,False,False,75.47375104008955
53.0,73.3843343897533,0.0,123.3373989694594,0.0,41.396210019724094,False,False,False,False,73.3843343897533
54.0,70.8974111461028,0.0,123.3373989694594,0.0,41.396210019724094,False,False,False,False,70.8974111461028
55.0,68.32587909647415,0.0,123.3373989694594,0.0,41.396210019724094,False,False,False,False,68.32587909647415
56.0,65.98314049509031,0.0,123.3373989694594,0.0,41.396210019724094,False,False,False,False,65.98314049509031
57.0,64.18288694891487,0.0,123.3373989694594,0.0,41.396210019724094,False,False,False,False,64.18288694891487
58.0,63.23888559274211,0.0,123.3373989694594,0.0,41.396210019724094,False,False,False,False,63.23888559274211
59.0,63.41865649092864,0.0,123.3373989694594,0.0,41.396210019724094,False,False,False,False,63.41865649092864
60.0,64.71265947172647,0.0,123.3373989694594,0.0,41.396210019724094,True,True,False,False,64.71265947172647
1.0,129.1433773216919,0.10000000149011612,124.77302206446268,0.0,0.0,False,False,False,False,129.1433773216919
2.0,121.40784430510982,0.0,125.01503550050256,0.0,0.0,False,False,False,False,121.40784430510982
3.0,117.5159452637278,0.0,123.24975581448803,0.0,0.0,False,False,False,False,117.5159452637278
4.0,116.08579222364753,0.0,123.24975581448803,0.10000000149011612,122.2836766428685,False,False,False,False,116.08579222364753
5.0,116.16608569883243,0.0,123.24975581448803,0.10000000149011612,122.34243514228808,False,False,False,False,116.16608569883243
6.0,117.0466121485124,0.0,123.24975581448803,0.0,122.95152214338225,False,False,False,False,117.0466121485124
7.0,118.15401830404232,0.0,123.24975581448803,0.10000000149011612,123.62574834167265,False,False,False,False,118.15401830404232
8.0,118.99392035924794,0.0,123.24975581448803,0.10000000149011612,124.06890666746926,False,False,False,False,118.99392035924794
9.0,119.15564398447873,0.0,123.24975581448803,0.0,124.14748222018102,False,False,False,False,119.15564398447873
10.0,118.47902629063798,0.0,123.24975581448803,0.10000000149011612,123.80421089025924,False,False,False,False,118.47902629063798
11.0,117.15482902187328,0.0,123.24975581448803,0.0,123.02191720902749,False,False,False,False,117.15482902187328
12.0,115.45923712221031,0.0,123.24975581448803,0.10000000149011612,121.80669761458387,False,False,False,False,115.45923712221031
13.0,113.67614814112898,0.0,123.24975581448803,0.0,120.27011277799556,False,False,False,False,113.67614814112898
14.0,112.07799586987714,0.0,123.24975581448803,0.10000000149011612,118.66756208046729,False,False,False,False,112.07799586987714
15.0,110.83942995356801,0.0,123.24975581448803,0.10000000149011612,117.2790760049212,False,False,False,False,110.83942995356801
16.0,109.98539406406113,0.0,123.24975581448803,0.0,116.24714030740745,False,False,False,False,109.98539406406113
17.0,109.50911301153332,0.0,123.24975581448803,0.10000000149011612,115.64522628895429,False,False,False,False,109.50911301153332
18.0,109.40536920831585,0.0,123.24975581448803,0.10000000149011612,115.51160778821395,False,False,False,False,109.40536920831585
19.0,109.66077482133451,0.0,123.24975581448803,0.10000000149011612,115.83894629627184,False,False,False,False,109.66077482133451
20.0,110.20626424326574,0.0,123.24975581448803,0.10000000149011612,116.51985045118954,False,False,False,False,110.20626424326574
21.0,110.88831516682535,0.0,123.24975581448803,0.10000000149011612,117.33630362786892,False,False,False,False,110.88831516682535
22.0,111.53465484251464,0.0,123.24975581448803,0.10000000149011612,118.07420517204116,False,False,False,False,111.53465484251464
