step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
349.0,148.268,,Rick,65.284,125.253,102.754,,False,False,,0.12,293.292
350.0,143.446,,Rick,65.284,125.253,111.181,,False,False,,0.01,301.719
351.0,138.926,,Rick,65.284,125.253,117.321,,False,False,,0.12,307.859
352.0,134.66,,Rick,65.284,125.253,121.552,,False,False,,0.12,312.089
353.0,130.602,,Rick,65.284,125.253,124.168,,False,False,,0.12,314.706
354.0,126.705,,Rick,65.284,125.253,125.388,,False,False,,0.1,315.925
355.0,122.923,,Rick,65.284,125.253,125.361,,False,False,,0.01,315.898
356.0,119.208,,Rick,65.284,125.253,124.173,,False,False,,0.09,314.71
357.0,115.514,,Morty,65.284,121.85,124.173,,False,False,,0.14,311.306
358.0,111.794,,Morty,65.284,118.36,124.173,,False,False,,0.01,307.817
359.0,108.005,,Morty,65.284,113.62,124.173,,False,False,,0.01,303.077
360.0,104.133,,Morty,65.284,107.54,124.173,,False,False,,0.0,296.996
361.0,100.205,,Morty,65.284,100.093,124.173,,False,False,,0.06,289.55
362.0,96.257,,Morty,65.284,91.311,124.173,,False,False,,0.03,280.768
363.0,92.325,,Morty,65.284,81.272,124.173,,False,False,,0.07,270.729
364.0,88.444,,Morty,65.284,70.1,124.173,,False,False,,0.02,259.557
365.0,84.647,,Morty,65.284,57.954,124.173,,False,False,,0.04,247.411
366.0,80.959,,Jerry,45.006,57.954,124.173,,False,False,,0.02,227.132
367.0,77.404,,Jerry,31.453,57.954,124.173,,False,False,,0.0,213.579
368.0,74.008,,Jerry,17.518,57.954,124.173,,False,False,,0.0,199.644
369.0,70.794,,Jerry,3.448,57.954,124.173,,False,False,,0.0,185.574
370.0,67.794,,Jerry,-10.465,57.954,124.173,,False,False,,0.0,171.662
371.0,65.046,,Jerry,-23.868,57.954,124.173,,False,False,,0.0,158.258
372.0,62.59,,Jerry,-36.383,57.954,124.173,,False,False,,0.0,145.744
373.0,60.464,,Jerry,-47.616,57.954,124.173,,False,False,,0.0,134.51
374.0,58.699,,Jerry,-57.233,57.954,124.173,,False,False,,0.0,124.893
375.0,57.263,,Jerry,-65.247,57.954,124.173,,False,False,,0.0,116.879
376.0,56.037,,Jerry,-72.228,57.954,124.173,,False,False,,0.0,109.898
377.0,54.879,,Jerry,-78.932,57.954,124.173,,False,False,,0.0,103.195
378.0,53.649,,Jerry,-86.178,57.954,124.173,,False,False,,0.0,95.948
379.0,52.223,,Jerry,-94.737,57.954,124.173,,False,False,,0.0,87.389
380.0,50.588,,Jerry,-104.758,57.954,124.173,,False,False,,0.0,77.368
381.0,48.897,,Jerry,-115.36,57.954,124.173,,False,False,,0.0,66.766
382.0,47.336,,Jerry,-125.354,57.954,124.173,,False,False,,0.0,56.773
383.0,46.12,,Jerry,-133.28,57.954,124.173,,False,False,,0.0,48.846
384.0,45.487,,Jerry,-137.454,57.954,124.173,,False,False,,0.0,44.672
385.0,45.522,,Jerry,-137.228,57.954,124.173,,False,False,,0.0,44.898
386.0,46.032,,Jerry,-133.86,57.954,124.173,,False,False,,0.0,48.266
387.0,46.754,,Jerry,-129.133,57.954,124.173,,False,False,,0.0,52.993
388.0,47.44,,Jerry,-124.68,57.954,124.173,,False,False,,0.0,57.447
389.0,47.865,,Jerry,-121.944,57.954,124.173,,False,False,,0.0,60.182
390.0,47.856,,Jerry,-121.999,57.954,124.173,,False,False,,0.0,60.127
391.0,47.603,,Jerry,-123.631,57.954,124.173,,False,False,,0.0,58.496
392.0,47.479,,Jerry,-124.429,57.954,124.173,,False,False,,0.0,57.697
393.0,47.889,,Jerry,-121.787,57.954,124.173,,False,False,,0.0,60.339
394.0,49.23,,Jerry,-113.25,57.954,124.173,,False,False,,0.0,68.876
395.0,51.886,,Jerry,-96.783,57.954,124.173,,False,False,,0.0,85.343
396.0,56.233,,Jerry,-71.1,57.954,124.173,,False,False,,0.0,111.027
397.0,62.644,,Jerry,-36.101,57.954,124.173,,False,False,,0.0,146.025
398.0,71.49,,Jerry,6.566,57.954,124.173,,False,False,,0.0,188.692
399.0,80.822,,Jerry,44.504,57.954,124.173,,False,False,,0.0,226.63
400.0,87.595,,Jerry,67.49,57.954,124.173,,False,False,,0.0,249.616
401.0,94.478,,Morty,67.49,86.929,124.173,,False,False,,0.0,278.591
402.0,101.383,,Morty,67.49,102.461,124.173,,False,False,,0.03,294.123
403.0,108.227,,Morty,67.49,113.932,124.173,,False,False,,0.03,305.594
404.0,114.931,,Morty,67.49,121.379,124.173,,False,False,,0.05,313.041
405.0,121.417,,Morty,67.49,125.018,124.173,,False,False,,0.01,316.68
406.0,127.614,,Rick,67.49,125.018,125.217,,False,False,,0.01,317.724
407.0,133.45,,Rick,67.49,125.018,122.475,,False,False,,0.03,314.983
408.0,138.859,,Rick,67.49,125.018,117.399,,False,False,,0.13,309.906
409.0,143.784,,Rick,67.49,125.018,110.654,,False,False,,0.14,303.161
410.0,148.224,,Rick,67.49,125.018,102.84,,False,False,,0.13,295.347
411.0,152.26,,Rick,67.49,125.018,94.31,,False,False,,0.12,286.818
412.0,155.99,,Rick,67.49,125.018,85.218,,False,False,,0.07,277.725
413.0,159.516,,Rick,67.49,125.018,75.558,,False,False,,0.07,268.066
414.0,162.936,,Rick,67.49,125.018,65.196,,False,False,,0.0,257.703
415.0,166.351,,Rick,67.49,125.018,53.878,,False,False,,0.01,246.386
416.0,169.855,,Rick,67.49,125.018,41.253,,False,False,,0.1,233.76
417.0,173.545,,Rick,67.49,125.018,26.849,,False,False,,0.02,219.357
418.0,177.519,,Rick,67.49,125.018,10.07,,False,False,,0.07,202.577
419.0,181.857,,Rick,67.49,125.018,-9.751,,False,False,,0.01,182.756
420.0,186.536,,Rick,67.49,125.018,-32.894,,False,False,,0.12,159.614
421.0,191.381,,Rick,67.49,125.018,-58.774,,False,False,,0.04,133.734
422.0,196.178,,Rick,67.49,125.018,-86.332,,False,False,,0.12,106.175
423.0,200.718,,Rick,67.49,125.018,-114.181,,False,False,,0.05,78.326
424.0,204.814,,Rick,67.49,125.018,-140.777,,False,False,,0.14,51.731
425.0,208.411,,Rick,67.49,125.018,-165.294,,False,False,,0.11,27.213
426.0,211.66,,Rick,67.49,125.018,-188.361,,False,False,,0.01,4.146
427.0,214.754,,Rick,67.49,125.018,-211.146,,False,False,,0.05,-18.638
428.0,217.887,,Rick,67.49,125.018,-235.032,,False,False,,0.03,-42.525
429.0,221.233,,Rick,67.49,125.018,-261.45,,False,False,,0.01,-68.942
430.0,224.842,,Rick,67.49,125.018,-290.99,,False,False,,0.09,-98.483
431.0,228.577,,Rick,67.49,125.018,-322.703,,False,False,,0.11,-130.196
432.0,232.26,,Rick,67.49,125.018,-355.116,,False,False,,0.01,-162.609
433.0,235.716,,Rick,67.49,125.018,-386.553,,False,False,,0.07,-194.046
434.0,238.773,,Rick,67.49,125.018,-415.2,,False,False,,0.02,-222.693
435.0,241.291,,Rick,67.49,125.018,-439.377,,False,False,,0.1,-246.87
436.0,243.17,,Rick,67.49,125.018,-457.761,,False,False,,0.08,-265.254
437.0,244.319,,Rick,67.49,125.018,-469.155,,False,False,,0.13,-276.648
438.0,244.649,,Rick,67.49,125.018,-472.446,,False,False,,0.02,-279.939
439.0,244.093,,Rick,67.49,125.018,-466.906,,False,False,,0.07,-274.399
440.0,242.735,,Rick,67.49,125.018,-453.476,,False,False,,0.01,-260.968
441.0,240.881,,Rick,67.49,125.018,-435.402,,False,False,,0.12,-242.894
442.0,238.886,,Rick,67.49,125.018,-416.271,,False,False,,0.11,-223.763
443.0,237.098,,Rick,67.49,125.018,-399.407,,False,False,,0.06,-206.899
444.0,235.861,,Rick,67.49,125.018,-387.896,,False,False,,0.1,-195.389
445.0,235.516,,Rick,67.49,125.018,-384.708,,False,False,,0.1,-192.201
446.0,236.403,,Rick,67.49,125.018,-392.924,,False,False,,0.05,-200.417
447.0,238.863,,Rick,67.49,125.018,-416.053,,False,False,,0.04,-223.545
448.0,243.239,,Rick,67.49,125.018,-458.442,,False,False,,0.01,-265.934
449.0,247.294,,Rick,67.49,125.018,-499.154,,False,False,,0.02,-306.647
450.0,247.781,,Rick,67.49,125.018,-504.129,,False,False,,0.07,-311.622
451.0,248.039,,Rick,67.49,125.018,-506.773,,False,False,,0.14,-314.266
452.0,247.989,,Rick,67.49,125.018,-506.262,,False,False,,0.14,-313.755
453.0,247.555,,Rick,67.49,125.018,-501.82,,False,False,,0.07,-309.313
454.0,246.664,,Rick,67.49,125.018,-492.733,,False,False,,0.03,-300.226
455.0,245.241,,Rick,67.49,125.018,-478.368,,False,False,,0.04,-285.86
456.0,243.214,,Rick,67.49,125.018,-458.197,,False,False,,0.05,-265.689
457.0,240.511,,Rick,67.49,125.018,-431.833,,False,False,,0.11,-239.326
458.0,237.061,,Rick,67.49,125.018,-399.066,,False,False,,0.11,-206.559
459.0,232.833,,Rick,67.49,125.018,-360.26,,False,False,,0.15,-167.753
460.0,228.035,,Rick,67.49,125.018,-318.027,,False,False,,0.13,-125.52
461.0,223.233,,Rick,67.49,125.018,-277.683,,False,False,,0.09,-85.176
462.0,219.073,,Rick,67.49,125.018,-244.288,,False,False,,0.04,-51.78
463.0,216.2,,Rick,67.49,125.018,-222.067,,False,False,,0.04,-29.56
464.0,215.16,,Rick,67.49,125.018,-214.199,,False,False,,0.01,-21.691
465.0,215.914,,Rick,67.49,125.018,-219.894,,False,False,,0.12,-27.386
466.0,217.538,,Rick,67.49,125.018,-232.331,,False,False,,0.05,-39.823
467.0,218.914,,Rick,67.49,125.018,-243.046,,False,False,,0.09,-50.539
468.0,218.926,,Rick,67.49,125.018,-243.14,,False,False,,0.06,-50.632
469.0,216.583,,Rick,67.49,125.018,-224.993,,False,False,,0.15,-32.485
470.0,211.657,,Rick,67.49,125.018,-188.339,,False,False,,0.01,4.168
471.0,205.066,,Rick,67.49,125.018,-142.459,,False,False,,0.09,50.048
472.0,197.98,,Rick,67.49,125.018,-97.181,,False,False,,0.02,95.327
473.0,191.572,,Rick,67.49,125.018,-59.835,,False,False,,0.08,132.672
474.0,186.896,,Rick,67.49,125.018,-34.747,,False,False,,0.1,157.761
475.0,184.313,,Rick,67.49,125.018,-21.67,,False,False,,0.1,170.838
476.0,183.141,,Rick,67.49,125.018,-15.92,,False,False,,0.0,176.588
477.0,182.466,,Rick,67.49,125.018,-12.661,,False,False,,0.01,179.847
478.0,181.374,,Rick,67.49,125.018,-7.469,,False,False,,0.04,185.039
479.0,179.038,,Rick,67.49,125.018,3.306,,False,False,,0.04,195.813
480.0,175.152,,Rick,67.49,125.018,20.224,,False,False,,0.13,212.732
481.0,170.189,,Rick,67.49,125.018,39.994,,False,False,,0.12,232.501
482.0,164.8,,Rick,67.49,125.018,59.139,,False,False,,0.13,251.646
483.0,159.632,,Rick,67.49,125.018,75.223,,False,False,,0.15,267.73
484.0,155.278,,Rick,67.49,125.018,87.044,,False,False,,0.05,279.551
485.0,152.0,,Rick,67.49,125.018,94.899,,False,False,,0.07,287.407
486.0,149.565,,Rick,67.49,125.018,100.156,,False,False,,0.06,292.664
487.0,147.627,,Rick,67.49,125.018,103.986,,False,False,,0.04,296.493
488.0,145.842,,Rick,67.49,125.018,107.237,,False,False,,0.08,299.744
489.0,143.888,,Rick,67.49,125.018,110.49,,False,False,,0.05,302.997
490.0,141.592,,Rick,67.49,125.018,113.906,,False,False,,0.06,306.414
491.0,138.999,,Rick,67.49,125.018,117.235,,False,False,,0.15,309.743
492.0,136.204,,Rick,67.49,125.018,120.196,,False,False,,0.13,312.703
493.0,133.303,,Rick,67.49,125.018,122.58,,False,False,,0.06,315.087
494.0,130.389,,Rick,67.49,125.018,124.268,,False,False,,0.12,316.775
495.0,127.557,,Rick,67.49,125.018,125.229,,False,False,,0.11,317.737
496.0,124.903,,Rick,67.49,125.018,125.524,,False,False,,0.02,318.031
497.0,122.518,,Rick,67.49,125.018,125.287,,False,False,,0.13,317.795
498.0,120.499,,Rick,67.49,125.018,124.716,,False,False,,0.05,317.223
499.0,119.801,,Rick,67.49,125.018,124.439,,False,False,,0.07,316.947
500.0,120.435,,Morty,67.49,124.692,124.439,,False,False,,0.06,316.621
501.0,118.986,,Rick,67.49,124.692,124.065,,False,False,,0.01,316.247
502.0,115.855,,Morty,67.49,122.112,124.065,,False,False,,0.14,313.666
503.0,111.446,,Morty,67.49,117.975,124.065,,False,False,,0.0,309.53
504.0,106.163,,Morty,67.49,110.883,124.065,,False,False,,0.06,302.438
505.0,100.409,,Morty,67.49,100.511,124.065,,False,False,,0.03,292.065
506.0,94.588,,Morty,67.49,87.208,124.065,,False,False,,0.03,278.762
507.0,89.103,,Morty,67.49,72.088,124.065,,False,False,,0.02,263.642
508.0,84.359,,Morty,67.49,56.986,124.065,,False,False,,0.07,248.54
509.0,80.712,,Jerry,44.098,56.986,124.065,,False,False,,0.02,225.149
510.0,78.232,,Jerry,34.703,56.986,124.065,,False,False,,0.0,215.754
511.0,76.563,,Jerry,28.09,56.986,124.065,,False,False,,0.0,209.141
512.0,75.252,,Jerry,22.733,56.986,124.065,,False,False,,0.0,203.783
513.0,73.846,,Jerry,16.83,56.986,124.065,,False,False,,0.0,197.881
514.0,71.95,,Jerry,8.606,56.986,124.065,,False,False,,0.0,189.657
515.0,69.505,,Jerry,-2.438,56.986,124.065,,False,False,,0.0,178.612
516.0,66.962,,Jerry,-14.457,56.986,124.065,,False,False,,0.0,166.594
517.0,64.883,,Jerry,-24.684,56.986,124.065,,False,False,,0.0,156.367
518.0,63.83,,Jerry,-30.001,56.986,124.065,,False,False,,0.0,151.05
519.0,64.295,,Jerry,-27.643,56.986,124.065,,False,False,,0.0,153.408
520.0,66.345,,Jerry,-17.457,56.986,124.065,,False,False,,0.0,163.594
521.0,69.412,,Jerry,-2.871,56.986,124.065,,False,False,,0.0,178.179
522.0,72.786,,Jerry,12.27,56.986,124.065,,False,False,,0.0,193.32
523.0,75.758,,Jerry,24.818,56.986,124.065,,False,False,,0.0,205.868
524.0,77.666,,Jerry,32.485,56.986,124.065,,False,False,,0.0,213.536
525.0,78.141,,Jerry,34.347,56.986,124.065,,False,False,,0.0,215.398
526.0,77.254,,Jerry,30.855,56.986,124.065,,False,False,,0.0,211.906
527.0,75.172,,Jerry,22.405,56.986,124.065,,False,False,,0.0,203.455
528.0,72.065,,Jerry,9.114,56.986,124.065,,False,False,,0.0,190.165
529.0,68.108,,Jerry,-8.974,56.986,124.065,,False,False,,0.0,172.076
530.0,63.535,,Jerry,-31.506,56.986,124.065,,False,False,,0.0,149.545
531.0,58.664,,Jerry,-57.425,56.986,124.065,,False,False,,0.0,123.626
532.0,53.832,,Jerry,-85.094,56.986,124.065,,False,False,,0.0,95.956
533.0,49.374,,Jerry,-112.343,56.986,124.065,,False,False,,0.0,68.707
534.0,45.604,,Jerry,-136.684,56.986,124.065,,False,False,,0.0,44.366
535.0,42.688,,Jerry,-156.32,56.986,124.065,,True,False,,0.0,24.73
536.0,145.034,,Rick,0.0,0.0,108.62,,False,False,,0.14,108.62
537.0,143.289,,Rick,0.0,0.0,111.423,,False,False,,0.01,111.423
538.0,140.673,,Rick,0.0,0.0,115.15,,False,False,,0.0,115.15
539.0,137.582,,Rick,0.0,0.0,118.817,,False,False,,0.14,118.817
540.0,134.387,,Rick,0.0,0.0,121.771,,False,False,,0.0,121.771
541.0,131.437,,Rick,0.0,0.0,123.742,,False,False,,0.06,123.742
542.0,129.072,,Rick,0.0,0.0,124.798,,False,False,,0.13,124.798
543.0,127.625,,Rick,0.0,0.0,125.214,,False,False,,0.11,125.214
544.0,127.368,,Rick,0.0,0.0,125.27,,False,False,,0.0,125.27
545.0,128.236,,Rick,0.0,0.0,125.06,,False,False,,0.02,125.06
546.0,129.657,,Rick,0.0,0.0,124.58,,False,False,,0.09,124.58
547.0,130.946,,Rick,0.0,0.0,124.0,,False,False,,0.05,124.0
548.0,131.42,,Rick,0.0,0.0,123.751,,False,False,,0.07,123.751
549.0,130.476,,Rick,0.0,0.0,124.227,,False,False,,0.11,124.227
550.0,128.005,,Rick,0.0,0.0,125.122,,False,False,,0.04,125.122
551.0,124.639,,Rick,0.0,0.0,125.521,,False,False,,0.01,125.521
552.0,121.171,,Rick,0.0,0.0,124.944,,False,False,,0.14,124.944
553.0,118.397,,Rick,0.0,0.0,123.76,,False,False,,0.11,123.76
554.0,117.034,,Morty,0.0,122.943,123.76,,False,False,,0.05,246.703
555.0,117.326,,Morty,0.0,123.131,123.76,,False,False,,0.03,246.891
556.0,118.808,,Morty,0.0,123.976,123.76,,False,False,,0.0,247.736
557.0,120.856,,Morty,0.0,124.842,123.76,,False,False,,0.07,248.602
558.0,122.848,,Rick,0.0,124.842,125.348,,False,False,,0.03,250.19
559.0,124.213,,Rick,0.0,124.842,125.504,,False,False,,0.08,250.346
560.0,124.689,,Rick,0.0,124.842,125.522,,False,False,,0.01,250.364
561.0,124.481,,Rick,0.0,124.842,125.516,,False,False,,0.06,250.358
562.0,123.896,,Rick,0.0,124.842,125.482,,False,False,,0.02,250.323
563.0,123.241,,Rick,0.0,124.842,125.409,,False,False,,0.14,250.251
564.0,122.797,,Rick,0.0,124.842,125.339,,False,False,,0.09,250.181
565.0,122.694,,Rick,0.0,124.842,125.321,,False,False,,0.07,250.162
566.0,122.827,,Rick,0.0,124.842,125.344,,False,False,,0.14,250.186
567.0,123.042,,Rick,0.0,124.842,125.38,,False,False,,0.07,250.221
568.0,123.183,,Rick,0.0,124.842,125.401,,False,False,,0.1,250.242
569.0,123.103,,Rick,0.0,124.842,125.389,,False,False,,0.02,250.231
570.0,122.711,,Rick,0.0,124.842,125.324,,False,False,,0.1,250.166
571.0,121.996,,Rick,0.0,124.842,125.172,,False,False,,0.09,250.014
572.0,120.966,,Rick,0.0,124.842,124.878,,False,False,,0.07,249.72
573.0,119.627,,Rick,0.0,124.842,124.364,,False,False,,0.07,249.206
574.0,117.995,,Morty,0.0,123.535,124.364,,False,False,,0.04,247.899
575.0,116.12,,Morty,0.0,122.309,124.364,,False,False,,0.02,246.673
576.0,114.112,,Morty,0.0,120.67,124.364,,False,False,,0.03,245.035
577.0,112.092,,Morty,0.0,118.683,124.364,,False,False,,0.02,243.047
578.0,110.182,,Morty,0.0,116.49,124.364,,False,False,,0.03,240.854
579.0,108.504,,Morty,0.0,114.313,124.364,,False,False,,0.07,238.677
580.0,107.181,,Morty,0.0,112.431,124.364,,False,False,,0.04,236.795
581.0,106.337,,Morty,0.0,111.153,124.364,,False,False,,0.05,235.517
582.0,106.094,,Morty,0.0,110.775,124.364,,False,False,,0.06,235.139
583.0,106.577,,Morty,0.0,111.522,124.364,,False,False,,0.01,235.887
584.0,107.298,,Morty,0.0,112.604,124.364,,False,False,,0.0,236.968
585.0,107.064,,Morty,0.0,112.258,124.364,,False,False,,0.02,236.622
586.0,105.828,,Morty,0.0,110.355,124.364,,False,False,,0.04,234.719
587.0,103.788,,Morty,0.0,106.936,124.364,,False,False,,0.06,231.3
588.0,101.141,,Morty,0.0,101.983,124.364,,False,False,,0.03,226.347
589.0,98.085,,Morty,0.0,95.538,124.364,,False,False,,0.07,219.902
590.0,94.817,,Morty,0.0,87.785,124.364,,False,False,,0.04,212.149
591.0,91.536,,Morty,0.0,79.103,124.364,,False,False,,0.03,203.468
592.0,88.438,,Morty,0.0,70.083,124.364,,False,False,,0.07,194.447
593.0,85.721,,Morty,0.0,61.513,124.364,,False,False,,0.0,185.877
594.0,83.563,,Morty,0.0,54.269,124.364,,False,False,,0.04,178.633
595.0,82.035,,Jerry,48.903,54.269,124.364,,False,False,,0.05,227.536
596.0,81.043,,Jerry,45.315,54.269,124.364,,False,False,,0.0,223.948
597.0,80.457,,Jerry,43.156,54.269,124.364,,False,False,,0.0,221.789
598.0,80.146,,Jerry,42.001,54.269,124.364,,False,False,,0.0,220.633
599.0,79.976,,Jerry,41.366,54.269,124.364,,False,False,,0.0,219.998
600.0,79.783,,Jerry,40.64,54.269,124.364,,False,False,,0.0,219.273
601.0,79.358,,Jerry,39.033,54.269,124.364,,False,False,,0.0,217.666
602.0,78.484,,Jerry,35.68,54.269,124.364,,False,False,,0.0,214.313
603.0,76.942,,Jerry,29.613,54.269,124.364,,False,False,,0.0,208.246
604.0,74.552,,Jerry,19.814,54.269,124.364,,False,False,,0.0,198.446
605.0,71.348,,Jerry,5.933,54.269,124.364,,False,False,,0.0,184.566
606.0,67.692,,Jerry,-10.951,54.269,124.364,,False,False,,0.0,167.682
607.0,64.018,,Jerry,-29.044,54.269,124.364,,False,False,,0.0,149.588
608.0,60.759,,Jerry,-46.038,54.269,124.364,,False,False,,0.0,132.595
609.0,58.313,,Jerry,-59.368,54.269,124.364,,False,False,,0.0,119.265
610.0,56.877,,Jerry,-67.428,54.269,124.364,,False,False,,0.0,111.205
611.0,56.341,,Jerry,-70.483,54.269,124.364,,False,False,,0.0,108.149
612.0,56.525,,Jerry,-69.431,54.269,124.364,,False,False,,0.0,109.202
613.0,57.252,,Jerry,-65.309,54.269,124.364,,False,False,,0.0,113.324
614.0,58.344,,Jerry,-59.195,54.269,124.364,,False,False,,0.0,119.437
615.0,59.637,,Jerry,-52.09,54.269,124.364,,False,False,,0.0,126.542
616.0,60.981,,Jerry,-44.848,54.269,124.364,,False,False,,0.0,133.785
617.0,62.233,,Jerry,-38.239,54.269,124.364,,False,False,,0.0,140.393
618.0,63.248,,Jerry,-32.98,54.269,124.364,,False,False,,0.0,145.652
619.0,63.895,,Jerry,-29.668,54.269,124.364,,False,False,,0.0,148.964
620.0,64.138,,Jerry,-28.437,54.269,124.364,,False,False,,0.0,150.196
621.0,64.075,,Jerry,-28.757,54.269,124.364,,False,False,,0.0,149.876
622.0,63.836,,Jerry,-29.971,54.269,124.364,,False,False,,0.0,148.662
623.0,63.551,,Jerry,-31.424,54.269,124.364,,False,False,,0.0,147.209
624.0,63.338,,Jerry,-32.514,54.269,124.364,,False,False,,0.0,146.119
625.0,63.246,,Jerry,-32.991,54.269,124.364,,False,False,,0.0,145.642
626.0,63.215,,Jerry,-33.148,54.269,124.364,,False,False,,0.0,145.485
627.0,63.166,,Jerry,-33.399,54.269,124.364,,False,False,,0.0,145.234
628.0,63.018,,Jerry,-34.163,54.269,124.364,,False,False,,0.0,144.47
629.0,62.69,,Jerry,-35.862,54.269,124.364,,False,False,,0.0,142.77
630.0,62.1,,Jerry,-38.936,54.269,124.364,,False,False,,0.0,139.696
631.0,61.168,,Jerry,-43.854,54.269,124.364,,False,False,,0.0,134.779
632.0,59.813,,Jerry,-51.134,54.269,124.364,,False,False,,0.0,127.499
633.0,57.953,,Jerry,-61.373,54.269,124.364,,False,False,,0.0,117.26
634.0,56.593,,Jerry,-69.046,54.269,124.364,,False,False,,0.0,109.586
635.0,57.005,,Jerry,-66.702,54.269,124.364,,False,False,,0.0,111.93
636.0,57.51,,Jerry,-63.855,54.269,124.364,,False,False,,0.0,114.778
637.0,58.109,,Jerry,-60.505,54.269,124.364,,False,False,,0.0,118.128
638.0,58.803,,Jerry,-56.656,54.269,124.364,,False,False,,0.0,121.977
639.0,59.596,,Jerry,-52.314,54.269,124.364,,False,False,,0.0,126.319
640.0,60.488,,Jerry,-47.488,54.269,124.364,,False,False,,0.0,131.145
641.0,61.482,,Jerry,-42.19,54.269,124.364,,False,False,,0.0,136.443
642.0,62.579,,Jerry,-36.436,54.269,124.364,,False,False,,0.0,142.197
643.0,63.783,,Jerry,-30.243,54.269,124.364,,False,False,,0.0,148.39
644.0,65.086,,Jerry,-23.668,54.269,124.364,,False,False,,0.0,154.965
645.0,66.443,,Jerry,-16.974,54.269,124.364,,False,False,,0.0,161.658
646.0,67.744,,Jerry,-10.704,54.269,124.364,,False,False,,0.0,167.929
647.0,68.864,,Jerry,-5.417,54.269,124.364,,False,False,,0.0,173.216
648.0,69.68,,Jerry,-1.633,54.269,124.364,,False,False,,0.0,177.0
649.0,70.088,,Jerry,0.242,54.269,124.364,,False,False,,0.0,178.875
650.0,70.119,,Jerry,0.381,54.269,124.364,,False,False,,0.0,179.014
651.0,69.996,,Jerry,-0.183,54.269,124.364,,False,False,,0.0,178.45
652.0,69.987,,Jerry,-0.222,54.269,124.364,,False,False,,0.0,178.411
653.0,70.362,,Jerry,1.487,54.269,124.364,,False,False,,0.0,180.12
654.0,71.351,,Jerry,5.945,54.269,124.364,,False,False,,0.0,184.578
655.0,72.966,,Jerry,13.053,54.269,124.364,,False,False,,0.0,191.686
656.0,74.892,,Jerry,21.238,54.269,124.364,,False,False,,0.0,199.871
657.0,76.737,,Jerry,28.79,54.269,124.364,,False,False,,0.0,207.423
658.0,78.111,,Jerry,34.23,54.269,124.364,,False,False,,0.0,212.863
659.0,78.676,,Jerry,36.424,54.269,124.364,,False,False,,0.0,215.057
