step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
345.0,197.504,,Rick,60.813,124.892,-94.291,,False,False,,0.11,91.414
346.0,191.685,,Rick,60.813,124.892,-60.465,,False,False,,0.14,125.24
347.0,184.361,,Rick,60.813,124.892,-21.91,,False,False,,0.0,163.795
348.0,175.112,,Rick,60.813,124.892,20.389,,False,False,,0.12,206.094
349.0,166.837,,Rick,60.813,124.892,52.187,,False,False,,0.12,237.892
350.0,163.448,,Rick,60.813,124.892,63.561,,False,False,,0.01,249.266
351.0,160.026,,Rick,60.813,124.892,74.073,,False,False,,0.12,259.778
352.0,156.517,,Rick,60.813,124.892,83.839,,False,False,,0.12,269.544
353.0,152.866,,Rick,60.813,124.892,92.911,,False,False,,0.12,278.616
354.0,149.017,,Rick,60.813,124.892,101.272,,False,False,,0.1,286.977
355.0,144.912,,Rick,60.813,124.892,108.824,,False,False,,0.01,294.529
356.0,140.497,,Rick,60.813,124.892,115.381,,False,False,,0.09,301.086
357.0,135.712,,Rick,60.813,124.892,120.65,,False,False,,0.14,306.355
358.0,130.5,,Rick,60.813,124.892,124.216,,False,False,,0.08,309.921
359.0,124.838,,Rick,60.813,124.892,125.524,,False,False,,0.01,311.229
360.0,118.91,,Rick,60.813,124.892,124.027,,False,False,,0.0,309.732
361.0,113.207,,Morty,60.813,119.822,124.027,,False,False,,0.13,304.662
362.0,108.293,,Morty,60.813,114.023,124.027,,False,False,,0.03,298.863
363.0,104.73,,Morty,60.813,108.559,124.027,,False,False,,0.07,293.399
364.0,103.002,,Morty,60.813,105.528,124.027,,False,False,,0.02,290.368
365.0,103.127,,Morty,60.813,105.754,124.027,,False,False,,0.04,290.594
366.0,104.42,,Morty,60.813,108.032,124.027,,False,False,,0.02,292.873
367.0,106.042,,Morty,60.813,110.694,124.027,,False,False,,0.03,295.534
368.0,107.154,,Morty,60.813,112.391,124.027,,False,False,,0.01,297.231
369.0,106.993,,Morty,60.813,112.152,124.027,,False,False,,0.06,296.992
370.0,105.259,,Morty,60.813,109.437,124.027,,False,False,,0.0,294.277
371.0,102.345,,Morty,60.813,104.309,124.027,,False,False,,0.03,289.149
372.0,98.797,,Morty,60.813,97.11,124.027,,False,False,,0.04,281.95
373.0,95.162,,Morty,60.813,88.646,124.027,,False,False,,0.04,273.486
374.0,91.945,,Morty,60.813,80.236,124.027,,False,False,,0.06,265.076
375.0,89.405,,Morty,60.813,72.984,124.027,,False,False,,0.04,257.824
376.0,87.426,,Morty,60.813,66.962,124.027,,False,False,,0.03,251.803
377.0,85.812,,Morty,60.813,61.81,124.027,,False,False,,0.07,246.651
378.0,84.367,,Morty,60.813,57.012,124.027,,False,False,,0.05,241.853
379.0,82.911,,Jerry,52.003,57.012,124.027,,False,False,,0.07,233.042
380.0,81.371,,Jerry,46.508,57.012,124.027,,False,False,,0.0,227.548
381.0,79.829,,Jerry,40.812,57.012,124.027,,False,False,,0.0,221.852
382.0,78.405,,Jerry,35.374,57.012,124.027,,False,False,,0.0,216.414
383.0,77.217,,Jerry,30.709,57.012,124.027,,False,False,,0.0,211.749
384.0,76.365,,Jerry,27.293,57.012,124.027,,False,False,,0.0,208.332
385.0,75.837,,Jerry,25.144,57.012,124.027,,False,False,,0.0,206.184
386.0,75.452,,Jerry,23.559,57.012,124.027,,False,False,,0.0,204.599
387.0,74.989,,Jerry,21.642,57.012,124.027,,False,False,,0.0,202.682
388.0,74.23,,Jerry,18.461,57.012,124.027,,False,False,,0.0,199.5
389.0,72.982,,Jerry,13.121,57.012,124.027,,False,False,,0.0,194.16
390.0,71.202,,Jerry,5.282,57.012,124.027,,False,False,,0.0,186.322
391.0,69.076,,Jerry,-4.429,57.012,124.027,,False,False,,0.0,176.611
392.0,66.839,,Jerry,-15.052,57.012,124.027,,False,False,,0.0,165.988
393.0,64.727,,Jerry,-25.464,57.012,124.027,,False,False,,0.0,155.576
394.0,62.977,,Jerry,-34.378,57.012,124.027,,False,False,,0.0,146.662
395.0,61.823,,Jerry,-40.393,57.012,124.027,,False,False,,0.0,140.647
396.0,61.502,,Jerry,-42.086,57.012,124.027,,False,False,,0.0,138.954
397.0,62.249,,Jerry,-38.155,57.012,124.027,,False,False,,0.0,142.884
398.0,64.302,,Jerry,-27.606,57.012,124.027,,False,False,,0.0,153.433
399.0,65.428,,Jerry,-21.968,57.012,124.027,,False,False,,0.0,159.072
400.0,62.45,,Jerry,-37.11,57.012,124.027,,False,False,,0.0,143.93
401.0,58.657,,Jerry,-57.464,57.012,124.027,,False,False,,0.0,123.576
402.0,54.323,,Jerry,-82.191,57.012,124.027,,False,False,,0.0,98.848
403.0,49.721,,Jerry,-110.164,57.012,124.027,,False,False,,0.0,70.875
404.0,45.123,,Jerry,-139.871,57.012,124.027,,False,False,,0.0,41.168
405.0,41.094,,Jerry,-167.354,57.012,124.027,,False,False,,0.0,13.685
406.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
407.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
408.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
409.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
410.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
411.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
412.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
413.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
414.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
415.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
416.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
417.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
418.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
419.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
420.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
421.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
422.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
423.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
424.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
425.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
426.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
427.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
428.0,39.0,,Jerry,-182.176,57.012,124.027,,False,False,,0.0,-1.137
429.0,40.703,,Jerry,-170.099,57.012,124.027,,False,False,,0.0,10.941
430.0,47.209,,Jerry,-126.178,57.012,124.027,,False,False,,0.0,54.862
431.0,56.62,,Jerry,-68.888,57.012,124.027,,False,False,,0.0,112.151
432.0,66.056,,Jerry,-18.87,57.012,124.027,,False,False,,0.0,162.17
433.0,74.638,,Jerry,20.175,57.012,124.027,,False,False,,0.0,201.215
434.0,81.682,,Jerry,47.635,57.012,124.027,,False,False,,0.0,228.674
435.0,87.06,,Jerry,65.814,57.012,124.027,,False,False,,0.0,246.853
436.0,91.385,,Morty,65.814,78.684,124.027,,False,False,,0.0,268.524
437.0,95.478,,Morty,65.814,89.425,124.027,,False,False,,0.02,279.266
438.0,100.195,,Morty,65.814,100.071,124.027,,False,False,,0.02,289.912
439.0,106.326,,Morty,65.814,111.136,124.027,,False,False,,0.07,300.977
440.0,114.165,,Morty,65.814,120.718,124.027,,False,False,,0.01,310.558
441.0,123.254,,Morty,65.814,125.411,124.027,,False,False,,0.03,315.251
442.0,132.961,,Rick,65.814,125.411,122.815,,False,False,,0.04,314.039
443.0,142.644,,Rick,65.814,125.411,112.395,,False,False,,0.06,303.62
444.0,151.654,,Rick,65.814,125.411,95.677,,False,False,,0.1,286.902
445.0,159.333,,Rick,65.814,125.411,76.083,,False,False,,0.1,267.308
446.0,165.019,,Rick,65.814,125.411,58.408,,False,False,,0.05,249.632
447.0,168.042,,Rick,65.814,125.411,47.911,,False,False,,0.04,239.136
448.0,167.73,,Rick,65.814,125.411,49.03,,False,False,,0.01,240.255
449.0,168.263,,Rick,65.814,125.411,47.115,,False,False,,0.02,238.34
450.0,175.006,,Rick,65.814,125.411,20.831,,False,False,,0.07,212.056
451.0,180.269,,Rick,65.814,125.411,-2.317,,False,False,,0.14,188.907
452.0,184.343,,Rick,65.814,125.411,-21.821,,False,False,,0.14,169.404
453.0,187.518,,Rick,65.814,125.411,-37.982,,False,False,,0.07,153.243
454.0,190.085,,Rick,65.814,125.411,-51.66,,False,False,,0.03,139.564
455.0,192.333,,Rick,65.814,125.411,-64.091,,False,False,,0.04,127.133
456.0,194.551,,Rick,65.814,125.411,-76.772,,False,False,,0.05,114.452
457.0,197.03,,Rick,65.814,125.411,-91.426,,False,False,,0.11,99.798
458.0,200.058,,Rick,65.814,125.411,-110.026,,False,False,,0.11,81.198
459.0,203.87,,Rick,65.814,125.411,-134.522,,False,False,,0.15,56.702
460.0,208.357,,Rick,65.814,125.411,-164.917,,False,False,,0.13,26.307
461.0,212.903,,Rick,65.814,125.411,-197.421,,False,False,,0.09,-6.197
462.0,216.777,,Rick,65.814,125.411,-226.478,,False,False,,0.04,-35.253
463.0,219.247,,Rick,65.814,125.411,-245.661,,False,False,,0.04,-54.437
464.0,219.684,,Rick,65.814,125.411,-249.106,,False,False,,0.01,-57.881
465.0,218.061,,Rick,65.814,125.411,-236.387,,False,False,,0.12,-45.163
466.0,215.259,,Rick,65.814,125.411,-214.942,,False,False,,0.05,-23.718
467.0,212.359,,Rick,65.814,125.411,-193.442,,False,False,,0.09,-2.218
468.0,210.446,,Rick,65.814,125.411,-179.635,,False,False,,0.06,11.589
469.0,210.491,,Rick,65.814,125.411,-179.96,,False,False,,0.15,11.264
470.0,212.813,,Rick,65.814,125.411,-196.759,,False,False,,0.01,-5.534
471.0,216.742,,Rick,65.814,125.411,-226.212,,False,False,,0.09,-34.988
472.0,221.391,,Rick,65.814,125.411,-262.724,,False,False,,0.02,-71.5
473.0,225.873,,Rick,65.814,125.411,-299.629,,False,False,,0.08,-108.405
474.0,229.379,,Rick,65.814,125.411,-329.662,,False,False,,0.1,-138.437
475.0,231.562,,Rick,65.814,125.411,-348.888,,False,False,,0.1,-157.664
476.0,232.775,,Rick,65.814,125.411,-359.733,,False,False,,0.0,-168.508
477.0,233.521,,Rick,65.814,125.411,-366.469,,False,False,,0.01,-175.244
478.0,234.307,,Rick,65.814,125.411,-373.616,,False,False,,0.04,-182.391
479.0,235.579,,Rick,65.814,125.411,-385.288,,False,False,,0.04,-194.063
480.0,237.416,,Rick,65.814,125.411,-402.389,,False,False,,0.13,-211.164
481.0,239.391,,Rick,65.814,125.411,-421.084,,False,False,,0.12,-229.859
482.0,241.172,,Rick,65.814,125.411,-438.223,,False,False,,0.13,-246.999
483.0,242.569,,Rick,65.814,125.411,-451.852,,False,False,,0.15,-260.628
484.0,243.049,,Rick,65.814,125.411,-456.568,,False,False,,0.05,-265.343
485.0,242.164,,Rick,65.814,125.411,-447.885,,False,False,,0.07,-256.661
486.0,240.081,,Rick,65.814,125.411,-427.689,,False,False,,0.06,-236.465
487.0,237.227,,Rick,65.814,125.411,-400.614,,False,False,,0.04,-209.39
488.0,234.154,,Rick,65.814,125.411,-372.219,,False,False,,0.08,-180.995
489.0,231.448,,Rick,65.814,125.411,-347.866,,False,False,,0.05,-156.642
490.0,229.458,,Rick,65.814,125.411,-330.349,,False,False,,0.06,-139.125
491.0,228.131,,Rick,65.814,125.411,-318.851,,False,False,,0.15,-127.626
492.0,227.325,,Rick,65.814,125.411,-311.945,,False,False,,0.13,-120.721
493.0,226.899,,Rick,65.814,125.411,-308.313,,False,False,,0.06,-117.089
494.0,226.705,,Rick,65.814,125.411,-306.659,,False,False,,0.12,-115.435
495.0,226.587,,Rick,65.814,125.411,-305.659,,False,False,,0.11,-114.435
496.0,226.385,,Rick,65.814,125.411,-303.945,,False,False,,0.02,-112.721
497.0,225.93,,Rick,65.814,125.411,-300.11,,False,False,,0.13,-108.885
498.0,225.052,,Rick,65.814,125.411,-292.738,,False,False,,0.05,-101.513
499.0,223.272,,Rick,65.814,125.411,-278.007,,False,False,,0.07,-86.783
500.0,220.406,,Rick,65.814,125.411,-254.831,,False,False,,0.06,-63.607
501.0,217.526,,Rick,65.814,125.411,-232.239,,False,False,,0.01,-41.015
502.0,214.665,,Rick,65.814,125.411,-210.484,,False,False,,0.14,-19.26
503.0,211.856,,Rick,65.814,125.411,-189.779,,False,False,,0.11,1.446
504.0,209.127,,Rick,65.814,125.411,-170.299,,False,False,,0.06,20.926
505.0,206.508,,Rick,65.814,125.411,-152.19,,False,False,,0.03,39.035
506.0,204.028,,Rick,65.814,125.411,-135.569,,False,False,,0.11,55.655
507.0,201.716,,Rick,65.814,125.411,-120.531,,False,False,,0.02,70.693
508.0,199.599,,Rick,65.814,125.411,-107.155,,False,False,,0.1,84.07
509.0,197.698,,Rick,65.814,125.411,-95.465,,False,False,,0.14,95.759
510.0,195.997,,Rick,65.814,125.411,-85.257,,False,False,,0.14,105.968
511.0,194.42,,Rick,65.814,125.411,-76.008,,False,False,,0.12,115.216
512.0,192.878,,Rick,65.814,125.411,-67.17,,False,False,,0.12,124.055
513.0,191.284,,Rick,65.814,125.411,-58.236,,False,False,,0.05,132.988
514.0,189.568,,Rick,65.814,125.411,-48.86,,False,False,,0.04,142.365
515.0,187.785,,Rick,65.814,125.411,-39.376,,False,False,,0.07,151.848
516.0,186.173,,Rick,65.814,125.411,-31.033,,False,False,,0.15,160.192
517.0,185.013,,Rick,65.814,125.411,-25.159,,False,False,,0.02,166.065
518.0,184.583,,Rick,65.814,125.411,-23.014,,False,False,,0.05,168.21
519.0,185.111,,Rick,65.814,125.411,-25.651,,False,False,,0.12,165.574
520.0,186.499,,Rick,65.814,125.411,-32.7,,False,False,,0.04,158.524
521.0,188.167,,Rick,65.814,125.411,-41.387,,False,False,,0.03,149.838
522.0,189.428,,Rick,65.814,125.411,-48.107,,False,False,,0.02,143.117
523.0,189.594,,Rick,65.814,125.411,-49.003,,False,False,,0.06,142.221
524.0,188.06,,Rick,65.814,125.411,-40.82,,False,False,,0.08,150.404
525.0,184.703,,Rick,65.814,125.411,-23.612,,False,False,,0.15,167.612
526.0,180.134,,Rick,65.814,125.411,-1.694,,False,False,,0.12,189.53
527.0,175.123,,Rick,65.814,125.411,20.345,,False,False,,0.1,211.569
528.0,170.439,,Rick,65.814,125.411,39.049,,False,False,,0.0,230.274
529.0,166.778,,Rick,65.814,125.411,52.394,,False,False,,0.04,243.619
530.0,164.387,,Rick,65.814,125.411,60.507,,False,False,,0.1,251.731
531.0,162.839,,Rick,65.814,125.411,65.503,,False,False,,0.07,256.727
532.0,161.56,,Rick,65.814,125.411,69.483,,False,False,,0.01,260.707
533.0,159.973,,Rick,65.814,125.411,74.229,,False,False,,0.05,265.454
534.0,157.56,,Rick,65.814,125.411,81.045,,False,False,,0.1,272.269
535.0,154.14,,Rick,65.814,125.411,89.873,,False,False,,0.1,281.097
536.0,150.039,,Rick,65.814,125.411,99.172,,False,False,,0.14,290.397
537.0,145.696,,Rick,65.814,125.411,107.491,,False,False,,0.01,298.716
538.0,141.55,,Rick,65.814,125.411,113.964,,False,False,,0.0,305.189
539.0,138.001,,Rick,65.814,125.411,118.366,,False,False,,0.03,309.591
540.0,135.21,,Rick,65.814,125.411,121.091,,False,False,,0.0,312.316
541.0,132.977,,Rick,65.814,125.411,122.804,,False,False,,0.06,314.028
542.0,131.021,,Rick,65.814,125.411,123.962,,False,False,,0.13,315.186
543.0,129.062,,Rick,65.814,125.411,124.802,,False,False,,0.11,316.026
544.0,126.819,,Rick,65.814,125.411,125.37,,False,False,,0.0,316.595
545.0,124.007,,Rick,65.814,125.411,125.49,,False,False,,0.02,316.715
546.0,120.335,,Rick,65.814,125.411,124.655,,False,False,,0.09,315.879
547.0,115.51,,Rick,65.814,125.411,121.846,,False,False,,0.05,313.071
548.0,109.229,,Morty,65.814,115.282,121.846,,False,False,,0.07,302.942
549.0,104.201,,Morty,65.814,107.657,121.846,,False,False,,0.05,295.317
550.0,103.508,,Morty,65.814,106.44,121.846,,False,False,,0.04,294.1
551.0,101.771,,Morty,65.814,103.215,121.846,,False,False,,0.01,290.875
552.0,99.295,,Morty,65.814,98.185,121.846,,False,False,,0.01,285.844
553.0,96.389,,Morty,65.814,91.627,121.846,,False,False,,0.07,279.286
554.0,93.364,,Morty,65.814,84.052,121.846,,False,False,,0.05,271.712
555.0,90.536,,Morty,65.814,76.278,121.846,,False,False,,0.03,263.938
556.0,88.221,,Morty,65.814,69.421,121.846,,False,False,,0.0,257.081
557.0,86.742,,Morty,65.814,64.805,121.846,,False,False,,0.07,252.465
558.0,86.42,,Morty,65.814,63.777,121.846,,False,False,,0.03,251.437
559.0,87.519,,Morty,65.814,67.253,121.846,,False,False,,0.03,254.913
560.0,89.936,,Morty,65.814,74.545,121.846,,False,False,,0.01,262.205
561.0,93.02,,Morty,65.814,83.142,121.846,,False,False,,0.06,270.802
562.0,95.999,,Morty,65.814,90.691,121.846,,False,False,,0.02,278.351
563.0,98.099,,Morty,65.814,95.569,121.846,,False,False,,0.07,283.229
564.0,98.636,,Morty,65.814,96.757,121.846,,False,False,,0.04,284.417
565.0,97.458,,Morty,65.814,94.121,121.846,,False,False,,0.07,281.781
566.0,95.215,,Morty,65.814,88.776,121.846,,False,False,,0.05,276.436
567.0,92.729,,Morty,65.814,82.365,121.846,,False,False,,0.07,270.025
568.0,90.827,,Morty,65.814,77.109,121.846,,False,False,,0.0,264.769
569.0,90.237,,Morty,65.814,75.418,121.846,,False,False,,0.02,263.077
570.0,91.12,,Morty,65.814,77.94,121.846,,False,False,,0.01,265.599
571.0,92.788,,Morty,65.814,82.522,121.846,,False,False,,0.07,270.182
572.0,94.36,,Morty,65.814,86.63,121.846,,False,False,,0.07,274.29
573.0,94.958,,Morty,65.814,88.137,121.846,,False,False,,0.07,275.797
574.0,93.794,,Morty,65.814,85.175,121.846,,False,False,,0.04,272.835
575.0,90.646,,Morty,65.814,76.595,121.846,,False,False,,0.02,264.255
576.0,86.135,,Morty,65.814,62.86,121.846,,False,False,,0.03,250.52
577.0,81.07,,Morty,65.814,45.413,121.846,,False,False,,0.02,233.073
578.0,76.258,,Jerry,26.858,45.413,121.846,,False,False,,0.03,194.117
579.0,72.446,,Jerry,10.786,45.413,121.846,,False,False,,0.0,178.045
580.0,70.002,,Jerry,-0.152,45.413,121.846,,False,False,,0.0,167.107
581.0,68.734,,Jerry,-6.026,45.413,121.846,,False,False,,0.0,161.233
582.0,68.321,,Jerry,-7.966,45.413,121.846,,False,False,,0.0,159.293
583.0,68.445,,Jerry,-7.384,45.413,121.846,,False,False,,0.0,159.875
584.0,68.794,,Jerry,-5.744,45.413,121.846,,False,False,,0.0,161.515
585.0,69.113,,Jerry,-4.257,45.413,121.846,,False,False,,0.0,163.002
586.0,69.225,,Jerry,-3.736,45.413,121.846,,False,False,,0.0,163.523
587.0,68.973,,Jerry,-4.911,45.413,121.846,,False,False,,0.0,162.348
588.0,68.198,,Jerry,-8.549,45.413,121.846,,False,False,,0.0,158.71
589.0,66.765,,Jerry,-15.413,45.413,121.846,,False,False,,0.0,151.846
590.0,64.665,,Jerry,-25.778,45.413,121.846,,False,False,,0.0,141.482
591.0,62.084,,Jerry,-39.018,45.413,121.846,,False,False,,0.0,128.241
592.0,59.252,,Jerry,-54.192,45.413,121.846,,False,False,,0.0,113.067
593.0,56.396,,Jerry,-70.17,45.413,121.846,,False,False,,0.0,97.09
594.0,53.745,,Jerry,-85.61,45.413,121.846,,False,False,,0.0,81.65
595.0,51.527,,Jerry,-98.976,45.413,121.846,,False,False,,0.0,68.283
596.0,49.971,,Jerry,-108.597,45.413,121.846,,False,False,,0.0,58.662
597.0,49.306,,Jerry,-112.773,45.413,121.846,,False,False,,0.0,54.486
598.0,49.76,,Jerry,-109.921,45.413,121.846,,False,False,,0.0,57.338
599.0,48.824,,Jerry,-115.819,45.413,121.846,,False,False,,0.0,51.441
600.0,44.265,,Jerry,-145.61,45.413,121.846,,False,False,,0.0,21.649
601.0,42.113,,Jerry,-160.281,45.413,121.846,,False,False,,0.0,6.978
602.0,41.942,,Jerry,-161.46,45.413,121.846,,False,False,,0.0,5.8
603.0,43.33,,Jerry,-151.937,45.413,121.846,,False,False,,0.0,15.322
604.0,45.853,,Jerry,-135.04,45.413,121.846,,False,False,,0.0,32.219
605.0,49.086,,Jerry,-114.158,45.413,121.846,,False,False,,0.0,53.101
606.0,52.607,,Jerry,-92.413,45.413,121.846,,False,False,,0.0,74.846
607.0,55.992,,Jerry,-72.486,45.413,121.846,,False,False,,0.0,94.773
608.0,58.815,,Jerry,-56.591,45.413,121.846,,False,False,,0.0,110.669
609.0,60.701,,Jerry,-46.348,45.413,121.846,,False,False,,0.0,120.911
610.0,61.543,,Jerry,-41.867,45.413,121.846,,False,False,,0.0,125.393
611.0,61.65,,Jerry,-41.304,45.413,121.846,,False,False,,0.0,125.955
612.0,61.418,,Jerry,-42.528,45.413,121.846,,False,False,,0.0,124.731
613.0,61.246,,Jerry,-43.438,45.413,121.846,,False,False,,0.0,123.821
614.0,61.495,,Jerry,-42.122,45.413,121.846,,False,False,,0.0,125.137
615.0,62.296,,Jerry,-37.911,45.413,121.846,,False,False,,0.0,129.348
616.0,63.443,,Jerry,-31.979,45.413,121.846,,False,False,,0.0,135.28
617.0,64.651,,Jerry,-25.846,45.413,121.846,,False,False,,0.0,141.413
618.0,65.638,,Jerry,-20.929,45.413,121.846,,False,False,,0.0,146.33
619.0,66.163,,Jerry,-18.346,45.413,121.846,,False,False,,0.0,148.913
620.0,66.244,,Jerry,-17.947,45.413,121.846,,False,False,,0.0,149.312
621.0,66.29,,Jerry,-17.722,45.413,121.846,,False,False,,0.0,149.537
622.0,66.802,,Jerry,-15.233,45.413,121.846,,False,False,,0.0,152.026
623.0,68.321,,Jerry,-7.967,45.413,121.846,,False,False,,0.0,159.293
624.0,71.408,,Jerry,6.203,45.413,121.846,,False,False,,0.0,173.463
625.0,76.251,,Jerry,26.831,45.413,121.846,,False,False,,0.0,194.09
626.0,82.352,,Jerry,50.032,45.413,121.846,,False,False,,0.0,217.291
627.0,88.971,,Jerry,71.691,45.413,121.846,,False,False,,0.0,238.95
628.0,95.241,,Morty,71.691,88.84,121.846,,False,False,,0.0,282.377
629.0,100.243,,Morty,71.691,100.17,121.846,,False,False,,0.02,293.708
630.0,103.458,,Morty,71.691,106.35,121.846,,False,False,,0.07,299.888
631.0,105.09,,Morty,71.691,109.158,121.846,,False,False,,0.02,302.695
632.0,105.557,,Morty,71.691,109.921,121.846,,False,False,,0.01,303.459
633.0,105.35,,Morty,71.691,109.585,121.846,,False,False,,0.01,303.122
634.0,104.989,,Morty,71.691,108.991,121.846,,False,False,,0.01,302.528
635.0,104.852,,Morty,71.691,108.763,121.846,,False,False,,0.04,302.301
636.0,105.066,,Morty,71.691,109.118,121.846,,False,False,,0.01,302.656
637.0,105.706,,Morty,71.691,110.16,121.846,,False,False,,0.07,303.697
638.0,106.855,,Morty,71.691,111.944,121.846,,False,False,,0.04,305.482
639.0,108.584,,Morty,71.691,114.421,121.846,,False,False,,0.06,307.959
640.0,110.879,,Morty,71.691,117.326,121.846,,False,False,,0.03,310.863
641.0,113.606,,Morty,71.691,120.204,121.846,,False,False,,0.07,313.742
642.0,116.597,,Morty,71.691,122.648,121.846,,False,False,,0.03,316.186
643.0,119.679,,Morty,71.691,124.387,121.846,,False,False,,0.06,317.924
644.0,122.679,,Morty,71.691,125.318,121.846,,False,False,,0.06,318.855
645.0,125.417,,Rick,71.691,125.318,125.513,,False,False,,0.02,322.522
646.0,127.714,,Rick,71.691,125.318,125.194,,False,False,,0.02,322.203
647.0,129.385,,Rick,71.691,125.318,124.685,,False,False,,0.07,321.694
648.0,130.246,,Rick,71.691,125.318,124.332,,False,False,,0.13,321.341
649.0,132.532,,Rick,71.691,125.318,123.095,,False,False,,0.0,320.104
650.0,138.147,,Rick,71.691,125.318,118.207,,False,False,,0.06,315.216
651.0,141.636,,Rick,71.691,125.318,113.845,,False,False,,0.15,310.854
652.0,143.471,,Rick,71.691,125.318,111.142,,False,False,,0.0,308.151
653.0,144.126,,Rick,71.691,125.318,110.111,,False,False,,0.11,307.12
654.0,144.071,,Rick,71.691,125.318,110.199,,False,False,,0.15,307.208
655.0,143.78,,Rick,71.691,125.318,110.661,,False,False,,0.04,307.67
656.0,143.724,,Rick,71.691,125.318,110.749,,False,False,,0.01,307.758
657.0,144.376,,Rick,71.691,125.318,109.707,,False,False,,0.04,306.716
