step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
188.0,96.208,,Morty,60.102,91.194,122.314,,False,False,,0.0,273.61
189.0,97.264,,Morty,60.102,93.673,122.314,,False,False,,0.07,276.09
190.0,97.496,,Morty,60.102,94.206,122.314,,False,False,,0.0,276.622
191.0,97.158,,Morty,60.102,93.43,122.314,,False,False,,0.0,275.847
192.0,96.586,,Morty,60.102,92.091,122.314,,False,False,,0.04,274.508
193.0,96.111,,Morty,60.102,90.961,122.314,,False,False,,0.02,273.377
194.0,96.068,,Morty,60.102,90.858,122.314,,False,False,,0.02,273.274
195.0,96.79,,Morty,60.102,92.572,122.314,,False,False,,0.07,274.988
196.0,98.611,,Morty,60.102,96.702,122.314,,False,False,,0.0,279.119
197.0,101.863,,Morty,60.102,103.393,122.314,,False,False,,0.03,285.809
198.0,106.881,,Morty,60.102,111.984,122.314,,False,False,,0.0,294.401
199.0,110.213,,Morty,60.102,116.528,122.314,,False,False,,0.0,298.944
200.0,107.803,,Morty,60.102,113.334,122.314,,False,False,,0.05,295.75
201.0,106.19,,Morty,60.102,110.926,122.314,,False,False,,0.05,293.342
202.0,105.22,,Morty,60.102,109.372,122.314,,False,False,,0.07,291.788
203.0,104.736,,Morty,60.102,108.568,122.314,,False,False,,0.06,290.984
204.0,104.584,,Morty,60.102,108.311,122.314,,False,False,,0.06,290.727
205.0,104.607,,Morty,60.102,108.351,122.314,,False,False,,0.03,290.768
206.0,104.652,,Morty,60.102,108.426,122.314,,False,False,,0.05,290.842
207.0,104.561,,Morty,60.102,108.272,122.314,,False,False,,0.06,290.689
208.0,104.178,,Morty,60.102,107.618,122.314,,False,False,,0.05,290.034
209.0,103.365,,Morty,60.102,106.184,122.314,,False,False,,0.06,288.601
210.0,102.078,,Morty,60.102,103.803,122.314,,False,False,,0.02,286.219
211.0,100.42,,Morty,60.102,100.533,122.314,,False,False,,0.02,282.949
212.0,98.527,,Morty,60.102,96.518,122.314,,False,False,,0.07,278.935
213.0,96.534,,Morty,60.102,91.97,122.314,,False,False,,0.01,274.387
214.0,94.582,,Morty,60.102,87.193,122.314,,False,False,,0.03,269.609
215.0,92.834,,Morty,60.102,82.644,122.314,,False,False,,0.04,265.06
216.0,91.487,,Morty,60.102,78.967,122.314,,False,False,,0.0,261.383
217.0,90.748,,Morty,60.102,76.886,122.314,,False,False,,0.07,259.302
218.0,90.825,,Morty,60.102,77.103,122.314,,False,False,,0.02,259.52
219.0,91.885,,Morty,60.102,80.071,122.314,,False,False,,0.0,262.487
220.0,93.875,,Morty,60.102,85.384,122.314,,False,False,,0.04,267.8
221.0,96.401,,Morty,60.102,91.654,122.314,,False,False,,0.04,274.07
222.0,98.996,,Morty,60.102,97.542,122.314,,False,False,,0.02,279.958
223.0,101.194,,Morty,60.102,102.088,122.314,,False,False,,0.06,284.504
224.0,102.556,,Morty,60.102,104.704,122.314,,False,False,,0.07,287.12
225.0,102.823,,Morty,60.102,105.199,122.314,,False,False,,0.07,287.615
226.0,102.001,,Morty,60.102,103.657,122.314,,False,False,,0.04,286.074
227.0,100.156,,Morty,60.102,99.99,122.314,,False,False,,0.06,282.407
228.0,97.351,,Morty,60.102,93.874,122.314,,False,False,,0.0,276.29
229.0,93.681,,Morty,60.102,84.88,122.314,,False,False,,0.03,267.296
230.0,89.413,,Morty,60.102,73.008,122.314,,False,False,,0.07,255.424
231.0,85.076,,Morty,60.102,59.386,122.314,,False,False,,0.07,241.803
232.0,81.255,,Morty,60.102,46.087,122.314,,False,False,,0.01,228.503
233.0,78.536,,Jerry,35.884,46.087,122.314,,False,False,,0.06,204.285
234.0,77.443,,Jerry,31.606,46.087,122.314,,False,False,,0.0,200.007
235.0,78.114,,Jerry,34.245,46.087,122.314,,False,False,,0.0,202.646
236.0,80.117,,Jerry,41.894,46.087,122.314,,False,False,,0.0,210.295
237.0,82.891,,Jerry,51.932,46.087,122.314,,False,False,,0.0,220.334
238.0,85.875,,Jerry,62.015,46.087,122.314,,False,False,,0.0,230.416
239.0,88.544,,Morty,62.015,70.405,122.314,,False,False,,0.0,254.735
240.0,90.587,,Morty,62.015,76.427,122.314,,False,False,,0.07,260.756
241.0,92.014,,Morty,62.015,80.424,122.314,,False,False,,0.05,264.753
242.0,92.905,,Morty,62.015,82.835,122.314,,False,False,,0.07,267.164
243.0,93.352,,Morty,62.015,84.018,122.314,,False,False,,0.05,268.348
244.0,93.463,,Morty,62.015,84.311,122.314,,False,False,,0.01,268.641
245.0,93.371,,Morty,62.015,84.069,122.314,,False,False,,0.0,268.398
246.0,93.225,,Morty,62.015,83.685,122.314,,False,False,,0.02,268.015
247.0,93.192,,Morty,62.015,83.598,122.314,,False,False,,0.04,267.928
248.0,93.446,,Morty,62.015,84.267,122.314,,False,False,,0.06,268.596
249.0,93.931,,Morty,62.015,85.529,122.314,,False,False,,0.03,269.859
250.0,94.642,,Morty,62.015,87.345,122.314,,False,False,,0.03,271.674
251.0,96.276,,Morty,62.015,91.358,122.314,,False,False,,0.06,275.687
252.0,98.861,,Morty,62.015,97.248,122.314,,False,False,,0.05,281.578
253.0,102.38,,Morty,62.015,104.375,122.314,,False,False,,0.02,288.705
254.0,106.773,,Morty,62.015,111.821,122.314,,False,False,,0.01,296.151
255.0,111.933,,Morty,62.015,118.512,122.314,,False,False,,0.01,302.841
256.0,117.723,,Morty,62.015,123.375,122.314,,False,False,,0.01,307.705
257.0,123.987,,Morty,62.015,125.489,122.314,,False,False,,0.0,309.818
258.0,130.569,,Rick,62.015,125.489,124.184,,False,False,,0.03,311.688
259.0,137.33,,Rick,62.015,125.489,119.082,,False,False,,0.1,306.586
260.0,144.201,,Rick,62.015,125.489,109.991,,False,False,,0.11,297.495
261.0,151.213,,Rick,62.015,125.489,96.653,,False,False,,0.08,284.157
262.0,158.433,,Rick,62.015,125.489,78.635,,False,False,,0.15,266.14
263.0,165.94,,Rick,62.015,125.489,55.292,,False,False,,0.12,242.796
264.0,173.807,,Rick,62.015,125.489,25.784,,False,False,,0.06,213.288
265.0,182.004,,Rick,62.015,125.489,-10.453,,False,False,,0.08,177.051
266.0,190.339,,Rick,62.015,125.489,-53.045,,False,False,,0.13,134.459
267.0,198.587,,Rick,62.015,125.489,-100.898,,False,False,,0.06,86.606
268.0,206.53,,Rick,62.015,125.489,-152.342,,False,False,,0.02,35.162
269.0,213.967,,Rick,62.015,125.489,-205.274,,False,False,,0.05,-17.77
270.0,220.777,,Rick,62.015,125.489,-257.798,,False,False,,0.12,-70.294
271.0,226.964,,Rick,62.015,125.489,-308.868,,False,False,,0.03,-121.364
272.0,232.559,,Rick,62.015,125.489,-357.796,,False,False,,0.1,-170.291
273.0,237.594,,Rick,62.015,125.489,-404.062,,False,False,,0.04,-216.558
274.0,242.092,,Rick,62.015,125.489,-447.176,,False,False,,0.04,-259.671
275.0,245.999,,Rick,62.015,125.489,-486.0,,False,False,,0.12,-298.496
276.0,249.151,,Rick,62.015,125.489,-518.245,,False,False,,0.01,-330.741
277.0,251.357,,Rick,62.015,125.489,-541.315,,False,False,,0.1,-353.811
278.0,252.431,,Rick,62.015,125.489,-552.682,,False,False,,0.07,-365.178
279.0,252.222,,Rick,62.015,125.489,-550.466,,False,False,,0.12,-362.962
280.0,250.819,,Rick,62.015,125.489,-535.654,,False,False,,0.01,-348.15
281.0,248.664,,Rick,62.015,125.489,-513.212,,False,False,,0.13,-325.708
282.0,246.276,,Rick,62.015,125.489,-488.801,,False,False,,0.04,-301.297
283.0,244.177,,Rick,62.015,125.489,-467.739,,False,False,,0.15,-280.235
284.0,242.838,,Rick,62.015,125.489,-454.497,,False,False,,0.08,-266.993
285.0,242.422,,Rick,62.015,125.489,-450.405,,False,False,,0.01,-262.901
286.0,242.624,,Rick,62.015,125.489,-452.393,,False,False,,0.06,-264.889
287.0,243.042,,Rick,62.015,125.489,-456.503,,False,False,,0.05,-268.999
288.0,243.274,,Rick,62.015,125.489,-458.788,,False,False,,0.07,-271.284
289.0,242.957,,Rick,62.015,125.489,-455.659,,False,False,,0.08,-268.155
290.0,241.946,,Rick,62.015,125.489,-445.756,,False,False,,0.15,-258.252
291.0,240.425,,Rick,62.015,125.489,-431.001,,False,False,,0.11,-243.497
292.0,238.641,,Rick,62.015,125.489,-413.947,,False,False,,0.15,-226.443
293.0,236.834,,Rick,62.015,125.489,-396.944,,False,False,,0.08,-209.44
294.0,235.232,,Rick,62.015,125.489,-382.091,,False,False,,0.14,-194.587
295.0,234.049,,Rick,62.015,125.489,-371.262,,False,False,,0.0,-183.758
296.0,233.49,,Rick,62.015,125.489,-366.189,,False,False,,0.15,-178.685
297.0,233.754,,Rick,62.015,125.489,-368.586,,False,False,,0.1,-181.082
298.0,235.038,,Rick,62.015,125.489,-380.306,,False,False,,0.14,-192.802
299.0,236.14,,Rick,62.015,125.489,-390.483,,False,False,,0.09,-202.979
300.0,235.439,,Rick,62.015,125.489,-384.001,,False,False,,0.02,-196.497
301.0,234.986,,Rick,62.015,125.489,-379.831,,False,False,,0.13,-192.327
302.0,234.706,,Rick,62.015,125.489,-377.261,,False,False,,0.06,-189.757
303.0,234.528,,Rick,62.015,125.489,-375.635,,False,False,,0.08,-188.13
304.0,234.387,,Rick,62.015,125.489,-374.346,,False,False,,0.08,-186.842
305.0,234.221,,Rick,62.015,125.489,-372.834,,False,False,,0.09,-185.33
306.0,233.973,,Rick,62.015,125.489,-370.574,,False,False,,0.03,-183.07
307.0,233.588,,Rick,62.015,125.489,-367.08,,False,False,,0.15,-179.576
308.0,233.016,,Rick,62.015,125.489,-361.905,,False,False,,0.01,-174.401
309.0,232.217,,Rick,62.015,125.489,-354.727,,False,False,,0.1,-167.223
310.0,231.21,,Rick,62.015,125.489,-345.762,,False,False,,0.09,-158.257
311.0,230.102,,Rick,62.015,125.489,-335.983,,False,False,,0.11,-148.479
312.0,229.016,,Rick,62.015,125.489,-326.509,,False,False,,0.06,-139.004
313.0,228.08,,Rick,62.015,125.489,-318.419,,False,False,,0.0,-130.915
314.0,227.396,,Rick,62.015,125.489,-312.549,,False,False,,0.09,-125.045
315.0,226.912,,Rick,62.015,125.489,-308.421,,False,False,,0.1,-120.917
316.0,226.348,,Rick,62.015,125.489,-303.635,,False,False,,0.08,-116.131
317.0,225.373,,Rick,62.015,125.489,-295.423,,False,False,,0.09,-107.919
318.0,223.655,,Rick,62.015,125.489,-281.154,,False,False,,0.01,-93.65
319.0,220.897,,Rick,62.015,125.489,-258.758,,False,False,,0.03,-71.254
320.0,217.001,,Rick,62.015,125.489,-228.197,,False,False,,0.04,-40.693
321.0,212.167,,Rick,62.015,125.489,-192.037,,False,False,,0.04,-4.533
322.0,206.66,,Rick,62.015,125.489,-153.224,,False,False,,0.14,34.28
323.0,200.747,,Rick,62.015,125.489,-114.366,,False,False,,0.09,73.139
324.0,194.693,,Rick,62.015,125.489,-77.595,,False,False,,0.15,109.91
325.0,188.744,,Rick,62.015,125.489,-44.447,,False,False,,0.03,143.057
326.0,183.128,,Rick,62.015,125.489,-15.856,,False,False,,0.13,171.649
327.0,178.062,,Rick,62.015,125.489,7.674,,False,False,,0.05,195.178
328.0,173.766,,Rick,62.015,125.489,25.95,,False,False,,0.07,213.454
329.0,170.425,,Rick,62.015,125.489,39.1,,False,False,,0.09,226.604
330.0,168.028,,Rick,62.015,125.489,47.961,,False,False,,0.02,235.465
331.0,166.27,,Rick,62.015,125.489,54.157,,False,False,,0.08,241.661
332.0,164.779,,Rick,62.015,125.489,59.208,,False,False,,0.11,246.712
333.0,163.185,,Rick,62.015,125.489,64.405,,False,False,,0.14,251.909
334.0,161.146,,Rick,62.015,125.489,70.741,,False,False,,0.14,258.245
335.0,158.508,,Rick,62.015,125.489,78.424,,False,False,,0.0,265.928
336.0,155.398,,Rick,62.015,125.489,86.738,,False,False,,0.1,274.243
337.0,152.002,,Rick,62.015,125.489,94.896,,False,False,,0.08,282.4
338.0,148.506,,Rick,62.015,125.489,102.287,,False,False,,0.12,289.791
339.0,145.084,,Rick,62.015,125.489,108.535,,False,False,,0.07,296.04
340.0,141.825,,Rick,62.015,125.489,113.579,,False,False,,0.0,301.083
341.0,138.694,,Rick,62.015,125.489,117.59,,False,False,,0.06,305.094
342.0,135.627,,Rick,62.015,125.489,120.725,,False,False,,0.14,308.229
343.0,132.563,,Rick,62.015,125.489,123.075,,False,False,,0.06,310.579
344.0,129.437,,Rick,62.015,125.489,124.665,,False,False,,0.06,312.169
345.0,126.187,,Rick,62.015,125.489,125.455,,False,False,,0.11,312.959
346.0,122.749,,Rick,62.015,125.489,125.331,,False,False,,0.14,312.835
347.0,119.058,,Rick,62.015,125.489,124.101,,False,False,,0.0,311.605
348.0,115.052,,Morty,62.015,121.479,124.101,,False,False,,0.12,307.595
349.0,112.041,,Morty,62.015,118.628,124.101,,False,False,,0.03,304.744
350.0,111.17,,Morty,62.015,117.662,124.101,,False,False,,0.01,303.777
351.0,109.377,,Morty,62.015,115.474,124.101,,False,False,,0.05,301.59
352.0,106.863,,Morty,62.015,111.956,124.101,,False,False,,0.04,298.072
353.0,103.83,,Morty,62.015,107.01,124.101,,False,False,,0.07,293.126
354.0,100.479,,Morty,62.015,100.654,124.101,,False,False,,0.03,286.769
355.0,97.012,,Morty,62.015,93.09,124.101,,False,False,,0.01,279.205
356.0,93.628,,Morty,62.015,84.744,124.101,,False,False,,0.01,270.859
357.0,90.531,,Morty,62.015,76.265,124.101,,False,False,,0.06,262.381
358.0,87.92,,Morty,62.015,68.498,124.101,,False,False,,0.01,254.614
359.0,85.973,,Morty,62.015,62.333,124.101,,False,False,,0.01,248.449
360.0,84.714,,Morty,62.015,58.18,124.101,,False,False,,0.0,244.296
361.0,83.945,,Jerry,55.578,58.18,124.101,,False,False,,0.06,237.859
362.0,83.416,,Jerry,53.761,58.18,124.101,,False,False,,0.0,236.042
363.0,82.879,,Jerry,51.889,58.18,124.101,,False,False,,0.0,234.17
364.0,82.103,,Jerry,49.145,58.18,124.101,,False,False,,0.0,231.426
365.0,80.98,,Jerry,45.083,58.18,124.101,,False,False,,0.0,227.364
366.0,79.58,,Jerry,39.874,58.18,124.101,,False,False,,0.0,222.154
367.0,78.015,,Jerry,33.855,58.18,124.101,,False,False,,0.0,216.136
368.0,76.395,,Jerry,27.412,58.18,124.101,,False,False,,0.0,209.693
369.0,74.816,,Jerry,20.923,58.18,124.101,,False,False,,0.0,203.203
370.0,73.281,,Jerry,14.412,58.18,124.101,,False,False,,0.0,196.693
371.0,71.653,,Jerry,7.29,58.18,124.101,,False,False,,0.0,189.571
372.0,69.762,,Jerry,-1.255,58.18,124.101,,False,False,,0.0,181.026
373.0,67.441,,Jerry,-12.152,58.18,124.101,,False,False,,0.0,170.129
374.0,64.559,,Jerry,-26.31,58.18,124.101,,False,False,,0.0,155.971
375.0,61.204,,Jerry,-43.661,58.18,124.101,,False,False,,0.0,138.62
376.0,57.799,,Jerry,-62.237,58.18,124.101,,False,False,,0.0,120.044
377.0,54.836,,Jerry,-79.183,58.18,124.101,,False,False,,0.0,103.098
378.0,52.811,,Jerry,-91.188,58.18,124.101,,False,False,,0.0,91.093
379.0,52.151,,Jerry,-95.175,58.18,124.101,,False,False,,0.0,87.106
380.0,52.881,,Jerry,-90.763,58.18,124.101,,False,False,,0.0,91.518
381.0,54.427,,Jerry,-81.581,58.18,124.101,,False,False,,0.0,100.699
382.0,56.076,,Jerry,-72.001,58.18,124.101,,False,False,,0.0,110.28
383.0,57.119,,Jerry,-66.058,58.18,124.101,,False,False,,0.0,116.223
384.0,56.916,,Jerry,-67.211,58.18,124.101,,False,False,,0.0,115.07
385.0,55.241,,Jerry,-76.821,58.18,124.101,,False,False,,0.0,105.46
386.0,52.498,,Jerry,-93.07,58.18,124.101,,False,False,,0.0,89.211
387.0,49.228,,Jerry,-113.265,58.18,124.101,,False,False,,0.0,69.015
388.0,45.971,,Jerry,-134.265,58.18,124.101,,False,False,,0.0,48.016
389.0,43.23,,Jerry,-152.619,58.18,124.101,,False,False,,0.0,29.662
390.0,41.282,,Jerry,-166.045,58.18,124.101,,False,False,,0.0,16.236
391.0,40.063,,Jerry,-174.611,58.18,124.101,,False,False,,0.0,7.67
392.0,39.432,,Jerry,-179.091,58.18,124.101,,False,False,,0.0,3.189
393.0,39.249,,Jerry,-180.392,58.18,124.101,,False,False,,0.0,1.889
394.0,39.376,,Jerry,-179.489,58.18,124.101,,False,False,,0.0,2.792
395.0,39.671,,Jerry,-177.386,58.18,124.101,,False,False,,0.0,4.895
396.0,39.996,,Jerry,-175.083,58.18,124.101,,False,False,,0.0,7.198
397.0,40.21,,Jerry,-173.571,58.18,124.101,,False,False,,0.0,8.71
398.0,40.173,,Jerry,-173.828,58.18,124.101,,False,False,,0.0,8.453
399.0,39.664,,Jerry,-177.436,58.18,124.101,,False,False,,0.0,4.845
400.0,39.0,,Jerry,-182.176,58.18,124.101,,False,False,,0.0,0.105
401.0,39.0,,Jerry,-182.176,58.18,124.101,,False,False,,0.0,0.105
402.0,39.0,,Jerry,-182.176,58.18,124.101,,False,False,,0.0,0.105
403.0,39.0,,Jerry,-182.176,58.18,124.101,,False,False,,0.0,0.105
404.0,39.4,,Jerry,-179.317,58.18,124.101,,False,False,,0.0,2.963
405.0,41.065,,Jerry,-167.558,58.18,124.101,,False,False,,0.0,14.723
406.0,43.58,,Jerry,-150.237,58.18,124.101,,False,False,,0.0,32.044
407.0,45.73,,Jerry,-135.848,58.18,124.101,,False,False,,0.0,46.433
408.0,47.15,,Jerry,-126.561,58.18,124.101,,False,False,,0.0,55.72
409.0,47.519,,Jerry,-124.168,58.18,124.101,,False,False,,0.0,58.113
410.0,46.804,,Jerry,-128.809,58.18,124.101,,False,False,,0.0,53.471
411.0,45.389,,Jerry,-138.107,58.18,124.101,,False,False,,0.0,44.173
412.0,43.756,,Jerry,-149.045,58.18,124.101,,False,False,,0.0,33.235
413.0,42.387,,Jerry,-158.393,58.18,124.101,,False,False,,0.0,23.888
414.0,41.722,,Jerry,-162.982,58.18,124.101,,False,False,,0.0,19.299
415.0,41.976,,Jerry,-161.222,58.18,124.101,,False,False,,0.0,21.059
416.0,43.016,,Jerry,-154.076,58.18,124.101,,False,False,,0.0,28.204
417.0,44.632,,Jerry,-143.149,58.18,124.101,,False,False,,0.0,39.132
418.0,46.616,,Jerry,-130.036,58.18,124.101,,False,False,,0.0,52.245
419.0,48.768,,Jerry,-116.175,58.18,124.101,,False,False,,0.0,66.105
420.0,50.96,,Jerry,-102.46,58.18,124.101,,False,False,,0.0,79.821
421.0,53.162,,Jerry,-89.083,58.18,124.101,,False,False,,0.0,93.198
422.0,55.37,,Jerry,-76.074,58.18,124.101,,False,False,,0.0,106.207
423.0,57.589,,Jerry,-63.412,58.18,124.101,,False,False,,0.0,118.869
424.0,59.836,,Jerry,-51.01,58.18,124.101,,False,False,,0.0,131.271
425.0,62.114,,Jerry,-38.866,58.18,124.101,,False,False,,0.0,143.415
426.0,64.392,,Jerry,-27.153,58.18,124.101,,False,False,,0.0,155.128
427.0,66.642,,Jerry,-16.01,58.18,124.101,,False,False,,0.0,166.271
428.0,68.839,,Jerry,-5.535,58.18,124.101,,False,False,,0.0,176.746
429.0,70.961,,Jerry,4.199,58.18,124.101,,False,False,,0.0,186.48
430.0,73.049,,Jerry,13.41,58.18,124.101,,False,False,,0.0,195.691
431.0,75.247,,Jerry,22.714,58.18,124.101,,False,False,,0.0,204.995
432.0,77.697,,Jerry,32.609,58.18,124.101,,False,False,,0.0,214.89
433.0,80.511,,Jerry,43.356,58.18,124.101,,False,False,,0.0,225.637
434.0,83.769,,Jerry,54.976,58.18,124.101,,False,False,,0.0,237.257
435.0,87.48,,Jerry,67.132,58.18,124.101,,False,False,,0.0,249.412
436.0,91.559,,Morty,67.132,79.168,124.101,,False,False,,0.0,270.401
437.0,95.908,,Morty,67.132,90.471,124.101,,False,False,,0.02,281.703
438.0,100.435,,Morty,67.132,100.564,124.101,,False,False,,0.02,291.796
439.0,105.069,,Morty,67.132,109.124,124.101,,False,False,,0.07,300.356
440.0,109.782,,Morty,67.132,115.992,124.101,,False,False,,0.01,307.225
441.0,114.61,,Morty,67.132,121.108,124.101,,False,False,,0.03,312.34
442.0,119.608,,Morty,67.132,124.356,124.101,,False,False,,0.04,315.588
443.0,124.839,,Morty,67.132,125.524,124.101,,False,False,,0.06,316.756
444.0,130.368,,Rick,67.132,125.524,124.277,,False,False,,0.07,316.932
445.0,136.268,,Rick,67.132,125.524,120.135,,False,False,,0.1,312.79
446.0,142.611,,Rick,67.132,125.524,112.443,,False,False,,0.05,305.098
447.0,149.475,,Rick,67.132,125.524,100.341,,False,False,,0.04,292.996
448.0,156.936,,Rick,67.132,125.524,82.729,,False,False,,0.01,275.384
449.0,162.611,,Rick,67.132,125.524,66.221,,False,False,,0.02,258.877
450.0,163.914,,Rick,67.132,125.524,62.053,,False,False,,0.07,254.708
451.0,165.451,,Rick,67.132,125.524,56.956,,False,False,,0.14,249.611
452.0,167.349,,Rick,67.132,125.524,50.385,,False,False,,0.14,243.04
453.0,169.739,,Rick,67.132,125.524,41.687,,False,False,,0.07,234.342
454.0,172.75,,Rick,67.132,125.524,30.05,,False,False,,0.03,222.706
455.0,176.511,,Rick,67.132,125.524,14.452,,False,False,,0.04,207.107
456.0,181.151,,Rick,67.132,125.524,-6.422,,False,False,,0.05,186.233
457.0,186.802,,Rick,67.132,125.524,-34.261,,False,False,,0.11,158.394
458.0,193.592,,Rick,67.132,125.524,-71.24,,False,False,,0.11,121.416
459.0,201.583,,Rick,67.132,125.524,-119.684,,False,False,,0.15,72.971
460.0,210.418,,Rick,67.132,125.524,-179.441,,False,False,,0.13,13.215
461.0,219.111,,Rick,67.132,125.524,-244.587,,False,False,,0.09,-51.931
462.0,226.535,,Rick,67.132,125.524,-305.224,,False,False,,0.04,-112.568
463.0,231.568,,Rick,67.132,125.524,-348.939,,False,False,,0.04,-156.284
464.0,233.226,,Rick,67.132,125.524,-363.8,,False,False,,0.01,-171.145
465.0,231.371,,Rick,67.132,125.524,-347.182,,False,False,,0.12,-154.527
466.0,227.132,,Rick,67.132,125.524,-310.294,,False,False,,0.05,-117.639
467.0,221.923,,Rick,67.132,125.524,-267.016,,False,False,,0.09,-74.361
468.0,217.159,,Rick,67.132,125.524,-229.413,,False,False,,0.06,-36.758
469.0,214.138,,Rick,67.132,125.524,-206.544,,False,False,,0.15,-13.889
470.0,213.45,,Rick,67.132,125.524,-201.45,,False,False,,0.01,-8.795
471.0,214.63,,Rick,67.132,125.524,-210.222,,False,False,,0.09,-17.567
472.0,216.969,,Rick,67.132,125.524,-227.95,,False,False,,0.02,-35.295
473.0,219.751,,Rick,67.132,125.524,-249.633,,False,False,,0.08,-56.978
474.0,222.301,,Rick,67.132,125.524,-270.075,,False,False,,0.1,-77.42
475.0,224.216,,Rick,67.132,125.524,-285.784,,False,False,,0.1,-93.129
476.0,225.504,,Rick,67.132,125.524,-296.527,,False,False,,0.0,-103.872
477.0,226.267,,Rick,67.132,125.524,-302.951,,False,False,,0.01,-110.295
478.0,226.606,,Rick,67.132,125.524,-305.819,,False,False,,0.04,-113.164
479.0,226.614,,Rick,67.132,125.524,-305.888,,False,False,,0.04,-113.233
480.0,226.323,,Rick,67.132,125.524,-303.423,,False,False,,0.13,-110.767
481.0,225.669,,Rick,67.132,125.524,-297.909,,False,False,,0.12,-105.254
482.0,224.57,,Rick,67.132,125.524,-288.724,,False,False,,0.13,-96.069
483.0,222.953,,Rick,67.132,125.524,-275.393,,False,False,,0.15,-82.738
484.0,220.774,,Rick,67.132,125.524,-257.774,,False,False,,0.05,-65.119
485.0,218.111,,Rick,67.132,125.524,-236.776,,False,False,,0.07,-44.121
486.0,215.22,,Rick,67.132,125.524,-214.648,,False,False,,0.06,-21.993
487.0,212.393,,Rick,67.132,125.524,-193.685,,False,False,,0.04,-1.03
488.0,209.918,,Rick,67.132,125.524,-175.884,,False,False,,0.08,16.771
489.0,208.054,,Rick,67.132,125.524,-162.809,,False,False,,0.05,29.846
490.0,206.888,,Rick,67.132,125.524,-154.784,,False,False,,0.06,37.872
491.0,206.261,,Rick,67.132,125.524,-150.509,,False,False,,0.15,42.146
492.0,205.955,,Rick,67.132,125.524,-148.437,,False,False,,0.13,44.218
493.0,205.755,,Rick,67.132,125.524,-147.091,,False,False,,0.06,45.564
494.0,205.449,,Rick,67.132,125.524,-145.027,,False,False,,0.12,47.628
495.0,204.822,,Rick,67.132,125.524,-140.836,,False,False,,0.11,51.819
496.0,203.665,,Rick,67.132,125.524,-133.178,,False,False,,0.02,59.478
497.0,201.766,,Rick,67.132,125.524,-120.856,,False,False,,0.13,71.799
498.0,198.917,,Rick,67.132,125.524,-102.927,,False,False,,0.05,89.728
499.0,196.389,,Rick,67.132,125.524,-87.589,,False,False,,0.07,105.067
