step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
1368.0,146.847,,Rick,64.007,125.211,105.438,,False,False,,0.02,294.656
1369.0,152.484,,Rick,64.007,125.211,93.796,,False,False,,0.04,283.013
1370.0,158.03,,Rick,64.007,125.211,79.756,,False,False,,0.07,268.974
1371.0,162.726,,Rick,64.007,125.211,65.861,,False,False,,0.09,255.079
1372.0,165.867,,Rick,64.007,125.211,55.539,,False,False,,0.06,244.757
1373.0,167.059,,Rick,64.007,125.211,51.41,,False,False,,0.06,240.628
1374.0,166.369,,Rick,64.007,125.211,53.816,,False,False,,0.08,243.034
1375.0,163.969,,Rick,64.007,125.211,61.874,,False,False,,0.07,251.092
1376.0,160.033,,Rick,64.007,125.211,74.053,,False,False,,0.03,263.27
1377.0,154.767,,Rick,64.007,125.211,88.326,,False,False,,0.06,277.544
1378.0,148.582,,Rick,64.007,125.211,102.138,,False,False,,0.14,291.355
1379.0,142.195,,Rick,64.007,125.211,113.051,,False,False,,0.07,302.268
1380.0,136.393,,Rick,64.007,125.211,120.016,,False,False,,0.04,309.233
1381.0,131.962,,Rick,64.007,125.211,123.444,,False,False,,0.07,312.662
1382.0,129.609,,Rick,64.007,125.211,124.599,,False,False,,0.13,313.817
1383.0,129.568,,Rick,64.007,125.211,124.615,,False,False,,0.12,313.833
1384.0,131.363,,Rick,64.007,125.211,123.782,,False,False,,0.06,313.0
1385.0,134.359,,Rick,64.007,125.211,121.793,,False,False,,0.15,311.011
1386.0,137.924,,Rick,64.007,125.211,118.451,,False,False,,0.11,307.669
1387.0,141.422,,Rick,64.007,125.211,114.141,,False,False,,0.15,303.359
1388.0,144.22,,Rick,64.007,125.211,109.959,,False,False,,0.05,299.177
1389.0,145.683,,Rick,64.007,125.211,107.513,,False,False,,0.06,296.731
1390.0,145.176,,Rick,64.007,125.211,108.381,,False,False,,0.11,297.599
1391.0,142.064,,Rick,64.007,125.211,113.239,,False,False,,0.12,302.457
1392.0,138.257,,Rick,64.007,125.211,118.084,,False,False,,0.07,307.302
1393.0,137.132,,Rick,64.007,125.211,119.285,,False,False,,0.01,308.503
1394.0,136.11,,Rick,64.007,125.211,120.284,,False,False,,0.06,309.502
1395.0,135.191,,Rick,64.007,125.211,121.108,,False,False,,0.01,310.325
1396.0,134.376,,Rick,64.007,125.211,121.779,,False,False,,0.01,310.997
1397.0,133.666,,Rick,64.007,125.211,122.32,,False,False,,0.1,311.538
1398.0,133.061,,Rick,64.007,125.211,122.747,,False,False,,0.13,311.964
1399.0,132.564,,Rick,64.007,125.211,123.075,,False,False,,0.0,312.292
1400.0,132.179,,Rick,64.007,125.211,123.315,,False,False,,0.07,312.532
1401.0,131.908,,Rick,64.007,125.211,123.476,,False,False,,0.1,312.694
1402.0,131.744,,Rick,64.007,125.211,123.571,,False,False,,0.09,312.788
1403.0,131.621,,Rick,64.007,125.211,123.64,,False,False,,0.12,312.858
1404.0,131.381,,Rick,64.007,125.211,123.773,,False,False,,0.06,312.99
1405.0,130.844,,Rick,64.007,125.211,124.051,,False,False,,0.09,313.268
1406.0,129.832,,Rick,64.007,125.211,124.51,,False,False,,0.11,313.727
1407.0,128.182,,Rick,64.007,125.211,125.075,,False,False,,0.08,314.292
1408.0,125.828,,Rick,64.007,125.211,125.488,,False,False,,0.05,314.705
1409.0,122.847,,Rick,64.007,125.211,125.348,,False,False,,0.0,314.566
1410.0,119.351,,Rick,64.007,125.211,124.24,,False,False,,0.0,313.457
1411.0,115.45,,Morty,64.007,121.799,124.24,,False,False,,0.12,310.046
1412.0,111.258,,Morty,64.007,117.763,124.24,,False,False,,0.06,306.009
1413.0,106.921,,Morty,64.007,112.044,124.24,,False,False,,0.06,300.29
1414.0,102.627,,Morty,64.007,104.836,124.24,,False,False,,0.04,293.083
1415.0,98.575,,Morty,64.007,96.625,124.24,,False,False,,0.06,284.872
1416.0,94.964,,Morty,64.007,88.152,124.24,,False,False,,0.02,276.399
1417.0,91.972,,Morty,64.007,80.31,124.24,,False,False,,0.05,268.557
1418.0,89.666,,Morty,64.007,73.753,124.24,,False,False,,0.0,262.0
1419.0,87.936,,Morty,64.007,68.545,124.24,,False,False,,0.03,256.792
1420.0,86.637,,Morty,64.007,64.472,124.24,,False,False,,0.01,252.719
1421.0,85.625,,Morty,64.007,61.198,124.24,,False,False,,0.01,249.445
1422.0,84.755,,Morty,64.007,58.319,124.24,,False,False,,0.03,246.565
1423.0,83.904,,Jerry,55.438,58.319,124.24,,False,False,,0.06,237.997
1424.0,82.972,,Jerry,52.217,58.319,124.24,,False,False,,0.0,234.775
1425.0,81.868,,Jerry,48.304,58.319,124.24,,False,False,,0.0,230.863
1426.0,80.498,,Jerry,43.309,58.319,124.24,,False,False,,0.0,225.867
1427.0,78.784,,Jerry,36.841,58.319,124.24,,False,False,,0.0,219.399
1428.0,76.739,,Jerry,28.799,58.319,124.24,,False,False,,0.0,211.357
1429.0,74.507,,Jerry,19.628,58.319,124.24,,False,False,,0.0,202.186
1430.0,72.265,,Jerry,9.996,58.319,124.24,,False,False,,0.0,192.554
1431.0,70.189,,Jerry,0.699,58.319,124.24,,False,False,,0.0,183.257
1432.0,68.439,,Jerry,-7.411,58.319,124.24,,False,False,,0.0,175.148
1433.0,67.101,,Jerry,-13.786,58.319,124.24,,False,False,,0.0,168.773
1434.0,66.141,,Jerry,-18.452,58.319,124.24,,False,False,,0.0,164.106
1435.0,65.505,,Jerry,-21.589,58.319,124.24,,False,False,,0.0,160.97
1436.0,65.161,,Jerry,-23.295,58.319,124.24,,False,False,,0.0,159.263
1437.0,65.122,,Jerry,-23.49,58.319,124.24,,False,False,,0.0,159.068
1438.0,65.434,,Jerry,-21.938,58.319,124.24,,False,False,,0.0,160.62
1439.0,66.16,,Jerry,-18.359,58.319,124.24,,False,False,,0.0,164.199
1440.0,67.353,,Jerry,-12.576,58.319,124.24,,False,False,,0.0,169.983
1441.0,69.035,,Jerry,-4.622,58.319,124.24,,False,False,,0.0,177.937
1442.0,69.064,,Jerry,-4.485,58.319,124.24,,False,False,,0.0,178.074
1443.0,66.022,,Jerry,-19.039,58.319,124.24,,False,False,,0.0,163.52
1444.0,65.518,,Jerry,-21.522,58.319,124.24,,False,False,,0.0,161.036
1445.0,67.205,,Jerry,-13.287,58.319,124.24,,False,False,,0.0,169.271
1446.0,70.697,,Jerry,3.01,58.319,124.24,,False,False,,0.0,185.569
1447.0,75.641,,Jerry,24.341,58.319,124.24,,False,False,,0.0,206.899
1448.0,81.681,,Jerry,47.632,58.319,124.24,,False,False,,0.0,230.19
1449.0,88.448,,Jerry,70.113,58.319,124.24,,False,False,,0.0,252.671
1450.0,95.562,,Morty,70.113,89.631,124.24,,False,False,,0.0,283.983
1451.0,102.641,,Morty,70.113,104.862,124.24,,False,False,,0.01,299.214
1452.0,109.341,,Morty,70.113,115.429,124.24,,False,False,,0.04,309.781
1453.0,115.582,,Morty,70.113,121.903,124.24,,False,False,,0.05,316.255
1454.0,121.674,,Morty,70.113,125.09,124.24,,False,False,,0.0,319.442
1455.0,128.016,,Rick,70.113,125.09,125.119,,False,False,,0.07,320.321
1456.0,135.011,,Rick,70.113,125.09,121.261,,False,False,,0.02,316.463
1457.0,143.012,,Rick,70.113,125.09,111.845,,False,False,,0.05,307.047
1458.0,152.035,,Rick,70.113,125.09,94.82,,False,False,,0.05,290.022
1459.0,161.596,,Rick,70.113,125.09,69.373,,False,False,,0.11,264.575
1460.0,171.099,,Rick,70.113,125.09,36.523,,False,False,,0.03,231.726
1461.0,179.954,,Rick,70.113,125.09,-0.862,,False,False,,0.08,194.34
1462.0,187.636,,Rick,70.113,125.09,-38.597,,False,False,,0.14,156.605
1463.0,194.014,,Rick,70.113,125.09,-73.662,,False,False,,0.07,121.54
1464.0,199.537,,Rick,70.113,125.09,-106.771,,False,False,,0.1,88.431
1465.0,204.788,,Rick,70.113,125.09,-140.607,,False,False,,0.05,54.595
1466.0,210.35,,Rick,70.113,125.09,-178.957,,False,False,,0.1,16.245
1467.0,216.755,,Rick,70.113,125.09,-226.311,,False,False,,0.14,-31.109
1468.0,224.209,,Rick,70.113,125.09,-285.727,,False,False,,0.0,-90.524
1469.0,232.43,,Rick,70.113,125.09,-356.635,,False,False,,0.15,-161.433
1470.0,241.03,,Rick,70.113,125.09,-436.845,,False,False,,0.05,-241.643
1471.0,249.622,,Rick,70.113,125.09,-523.137,,False,False,,0.05,-327.935
1472.0,257.846,,Rick,70.113,125.09,-611.502,,False,False,,0.01,-416.299
1473.0,265.503,,Rick,70.113,125.09,-698.848,,False,False,,0.01,-503.646
1474.0,272.636,,Rick,70.113,125.09,-784.609,,False,False,,0.1,-589.407
1475.0,279.34,,Rick,70.113,125.09,-869.091,,False,False,,0.14,-673.889
1476.0,285.715,,Rick,70.113,125.09,-952.895,,False,False,,0.14,-757.693
1477.0,291.85,,Rick,70.113,125.09,-1036.743,,False,False,,0.09,-841.541
1478.0,297.776,,Rick,70.113,125.09,-1120.715,,False,False,,0.12,-925.512
1479.0,303.435,,Rick,70.113,125.09,-1203.647,,False,False,,0.06,-1008.445
1480.0,308.752,,Rick,70.113,125.09,-1283.989,,False,False,,0.07,-1088.787
1481.0,313.649,,Rick,70.113,125.09,-1360.088,,False,False,,0.0,-1164.886
1482.0,318.065,,Rick,70.113,125.09,-1430.413,,False,False,,0.11,-1235.211
1483.0,322.009,,Rick,70.113,125.09,-1494.597,,False,False,,0.08,-1299.394
1484.0,325.6,,Rick,70.113,125.09,-1554.169,,False,False,,0.03,-1358.967
1485.0,328.984,,Rick,70.113,125.09,-1611.281,,False,False,,0.08,-1416.078
1486.0,332.306,,Rick,70.113,125.09,-1668.294,,False,False,,0.1,-1473.092
1487.0,335.717,,Rick,70.113,125.09,-1727.772,,False,False,,0.03,-1532.569
1488.0,339.366,,Rick,70.113,125.09,-1792.482,,False,False,,0.02,-1597.28
1489.0,343.406,,Rick,70.113,125.09,-1865.42,,False,False,,0.03,-1670.218
1490.0,347.99,,Rick,70.113,125.09,-1949.844,,False,False,,0.11,-1754.642
1491.0,353.275,,Rick,70.113,125.09,-2049.337,,False,False,,0.14,-1854.135
1492.0,356.646,,Rick,70.113,125.09,-2114.022,,False,False,,0.06,-1918.82
1493.0,355.179,,Rick,70.113,125.09,-2085.761,,False,False,,0.03,-1890.559
1494.0,353.9,,Rick,70.113,125.09,-2061.26,,False,False,,0.12,-1866.057
1495.0,352.819,,Rick,70.113,125.09,-2040.666,,False,False,,0.04,-1845.464
1496.0,351.941,,Rick,70.113,125.09,-2024.011,,False,False,,0.0,-1828.809
1497.0,351.264,,Rick,70.113,125.09,-2011.201,,False,False,,0.04,-1815.999
1498.0,350.778,,Rick,70.113,125.09,-2002.034,,False,False,,0.13,-1806.831
1499.0,350.47,,Rick,70.113,125.09,-1996.241,,False,False,,0.05,-1801.039
1500.0,350.326,,Rick,70.113,125.09,-1993.535,,False,False,,0.13,-1798.332
1501.0,350.332,,Rick,70.113,125.09,-1993.649,,False,False,,0.08,-1798.447
1502.0,350.471,,Rick,70.113,125.09,-1996.25,,False,False,,0.0,-1801.048
1503.0,350.688,,Rick,70.113,125.09,-2000.342,,False,False,,0.1,-1805.14
1504.0,350.877,,Rick,70.113,125.09,-2003.902,,False,False,,0.08,-1808.7
1505.0,350.921,,Rick,70.113,125.09,-2004.733,,False,False,,0.08,-1809.531
1506.0,350.707,,Rick,70.113,125.09,-2000.707,,False,False,,0.06,-1805.505
1507.0,350.129,,Rick,70.113,125.09,-1989.823,,False,False,,0.02,-1794.621
1508.0,349.095,,Rick,70.113,125.09,-1970.449,,False,False,,0.07,-1775.247
1509.0,347.54,,Rick,70.113,125.09,-1941.483,,False,False,,0.06,-1746.281
1510.0,345.406,,Rick,70.113,125.09,-1902.038,,False,False,,0.08,-1706.836
1511.0,342.633,,Rick,70.113,125.09,-1851.367,,False,False,,0.05,-1656.165
1512.0,339.18,,Rick,70.113,125.09,-1789.153,,False,False,,0.15,-1593.951
1513.0,335.092,,Rick,70.113,125.09,-1716.803,,False,False,,0.09,-1521.601
1514.0,330.551,,Rick,70.113,125.09,-1638.051,,False,False,,0.12,-1442.848
1515.0,325.764,,Rick,70.113,125.09,-1556.917,,False,False,,0.04,-1361.715
1516.0,320.942,,Rick,70.113,125.09,-1477.107,,False,False,,0.02,-1281.905
1517.0,316.272,,Rick,70.113,125.09,-1401.659,,False,False,,0.02,-1206.457
1518.0,311.818,,Rick,70.113,125.09,-1331.396,,False,False,,0.02,-1136.194
1519.0,307.459,,Rick,70.113,125.09,-1264.24,,False,False,,0.14,-1069.037
1520.0,303.034,,Rick,70.113,125.09,-1197.683,,False,False,,0.06,-1002.481
1521.0,298.381,,Rick,70.113,125.09,-1129.461,,False,False,,0.01,-934.259
1522.0,293.364,,Rick,70.113,125.09,-1057.916,,False,False,,0.14,-862.714
1523.0,287.994,,Rick,70.113,125.09,-983.669,,False,False,,0.15,-788.467
1524.0,282.506,,Rick,70.113,125.09,-910.29,,False,False,,0.07,-715.087
1525.0,277.187,,Rick,70.113,125.09,-841.552,,False,False,,0.08,-646.35
1526.0,272.32,,Rick,70.113,125.09,-780.723,,False,False,,0.05,-585.521
1527.0,268.157,,Rick,70.113,125.09,-730.259,,False,False,,0.09,-535.057
1528.0,264.759,,Rick,70.113,125.09,-690.148,,False,False,,0.08,-494.945
1529.0,261.905,,Rick,70.113,125.09,-657.192,,False,False,,0.02,-461.99
1530.0,259.307,,Rick,70.113,125.09,-627.793,,False,False,,0.0,-432.591
1531.0,256.68,,Rick,70.113,125.09,-598.635,,False,False,,0.14,-403.432
1532.0,253.76,,Rick,70.113,125.09,-566.896,,False,False,,0.11,-371.694
1533.0,250.418,,Rick,70.113,125.09,-531.445,,False,False,,0.15,-336.243
1534.0,246.728,,Rick,70.113,125.09,-493.385,,False,False,,0.1,-298.183
1535.0,242.809,,Rick,70.113,125.09,-454.203,,False,False,,0.11,-259.001
1536.0,238.778,,Rick,70.113,125.09,-415.245,,False,False,,0.12,-220.043
1537.0,234.754,,Rick,70.113,125.09,-377.701,,False,False,,0.1,-182.498
1538.0,230.853,,Rick,70.113,125.09,-342.595,,False,False,,0.01,-147.393
1539.0,227.192,,Rick,70.113,125.09,-310.803,,False,False,,0.06,-115.6
1540.0,223.886,,Rick,70.113,125.09,-283.061,,False,False,,0.08,-87.859
1541.0,221.053,,Rick,70.113,125.09,-260.008,,False,False,,0.13,-64.806
1542.0,218.575,,Rick,70.113,125.09,-240.39,,False,False,,0.09,-45.188
1543.0,215.75,,Rick,70.113,125.09,-218.655,,False,False,,0.15,-23.453
1544.0,212.019,,Rick,70.113,125.09,-190.964,,False,False,,0.12,4.238
1545.0,207.565,,Rick,70.113,125.09,-159.429,,False,False,,0.03,35.774
1546.0,202.571,,Rick,70.113,125.09,-126.041,,False,False,,0.05,69.161
1547.0,197.221,,Rick,70.113,125.09,-92.577,,False,False,,0.0,102.625
1548.0,191.697,,Rick,70.113,125.09,-60.532,,False,False,,0.06,134.671
1549.0,186.183,,Rick,70.113,125.09,-31.081,,False,False,,0.03,164.121
1550.0,180.862,,Rick,70.113,125.09,-5.068,,False,False,,0.09,190.134
1551.0,175.92,,Rick,70.113,125.09,16.98,,False,False,,0.0,212.182
1552.0,171.51,,Rick,70.113,125.09,34.934,,False,False,,0.05,230.136
1553.0,167.596,,Rick,70.113,125.09,49.507,,False,False,,0.03,244.709
1554.0,163.861,,Rick,70.113,125.09,62.226,,False,False,,0.04,257.428
1555.0,159.923,,Rick,70.113,125.09,74.376,,False,False,,0.05,269.579
1556.0,155.399,,Rick,70.113,125.09,86.735,,False,False,,0.09,281.937
1557.0,149.957,,Rick,70.113,125.09,99.343,,False,False,,0.04,294.546
1558.0,143.541,,Rick,70.113,125.09,111.035,,False,False,,0.02,306.237
1559.0,136.515,,Rick,70.113,125.09,119.898,,False,False,,0.0,315.1
1560.0,129.339,,Rick,70.113,125.09,124.702,,False,False,,0.13,319.904
1561.0,122.469,,Rick,70.113,125.09,125.277,,False,False,,0.12,320.479
1562.0,116.328,,Rick,70.113,125.09,122.459,,False,False,,0.15,317.661
1563.0,111.123,,Morty,70.113,117.608,122.459,,False,False,,0.11,310.18
1564.0,106.743,,Morty,70.113,111.775,122.459,,False,False,,0.02,304.347
1565.0,103.002,,Morty,70.113,105.526,122.459,,False,False,,0.0,298.098
1566.0,99.715,,Morty,70.113,99.073,122.459,,False,False,,0.04,291.645
1567.0,96.713,,Morty,70.113,92.391,122.459,,False,False,,0.02,284.963
1568.0,93.917,,Morty,70.113,85.494,122.459,,False,False,,0.04,278.066
1569.0,91.392,,Morty,70.113,78.702,122.459,,False,False,,0.04,271.273
1570.0,89.229,,Morty,70.113,72.464,122.459,,False,False,,0.01,265.035
1571.0,87.524,,Morty,70.113,67.269,122.459,,False,False,,0.01,259.84
1572.0,86.345,,Morty,70.113,63.536,122.459,,False,False,,0.06,256.108
1573.0,85.618,,Morty,70.113,61.175,122.459,,False,False,,0.05,253.746
1574.0,85.05,,Morty,70.113,59.3,122.459,,False,False,,0.07,251.872
1575.0,84.3,,Morty,70.113,56.787,122.459,,False,False,,0.02,249.359
1576.0,83.03,,Jerry,52.417,56.787,122.459,,False,False,,0.04,231.663
1577.0,80.938,,Jerry,44.93,56.787,122.459,,False,False,,0.0,224.177
1578.0,77.977,,Jerry,33.708,56.787,122.459,,False,False,,0.0,212.954
1579.0,74.474,,Jerry,19.487,56.787,122.459,,False,False,,0.0,198.734
1580.0,70.84,,Jerry,3.652,56.787,122.459,,False,False,,0.0,182.898
1581.0,67.485,,Jerry,-11.944,56.787,122.459,,False,False,,0.0,167.302
1582.0,64.785,,Jerry,-25.175,56.787,122.459,,False,False,,0.0,154.071
1583.0,62.911,,Jerry,-34.718,56.787,122.459,,False,False,,0.0,144.528
1584.0,61.722,,Jerry,-40.921,56.787,122.459,,False,False,,0.0,138.326
1585.0,61.012,,Jerry,-44.687,56.787,122.459,,False,False,,0.0,134.56
1586.0,60.57,,Jerry,-47.048,56.787,122.459,,False,False,,0.0,132.199
1587.0,60.189,,Jerry,-49.098,56.787,122.459,,False,False,,0.0,130.148
1588.0,59.66,,Jerry,-51.966,56.787,122.459,,False,False,,0.0,127.281
1589.0,58.774,,Jerry,-56.82,56.787,122.459,,False,False,,0.0,122.426
1590.0,57.321,,Jerry,-64.917,56.787,122.459,,False,False,,0.0,114.329
1591.0,55.094,,Jerry,-77.678,56.787,122.459,,False,False,,0.0,101.568
1592.0,52.521,,Jerry,-92.933,56.787,122.459,,False,False,,0.0,86.313
1593.0,50.522,,Jerry,-105.17,56.787,122.459,,False,False,,0.0,74.076
1594.0,48.658,,Jerry,-116.872,56.787,122.459,,False,False,,0.0,62.374
1595.0,46.937,,Jerry,-127.944,56.787,122.459,,False,False,,0.0,51.302
1596.0,45.361,,Jerry,-138.294,56.787,122.459,,False,False,,0.0,40.953
1597.0,43.936,,Jerry,-147.831,56.787,122.459,,False,False,,0.0,31.416
1598.0,42.667,,Jerry,-156.469,56.787,122.459,,False,False,,0.0,22.777
1599.0,41.557,,Jerry,-164.127,56.787,122.459,,False,False,,0.0,15.119
1600.0,40.613,,Jerry,-170.727,56.787,122.459,,False,False,,0.0,8.519
1601.0,39.839,,Jerry,-176.197,56.787,122.459,,True,False,,0.0,3.049
1602.0,149.362,,Rick,0.0,0.0,100.572,,False,False,,0.09,100.572
1603.0,144.982,,Rick,0.0,0.0,108.707,,False,False,,0.09,108.707
1604.0,142.285,,Rick,0.0,0.0,112.921,,False,False,,0.1,112.921
1605.0,140.986,,Rick,0.0,0.0,114.735,,False,False,,0.11,114.735
1606.0,140.822,,Rick,0.0,0.0,114.953,,False,False,,0.15,114.953
1607.0,141.549,,Rick,0.0,0.0,113.965,,False,False,,0.12,113.965
1608.0,142.933,,Rick,0.0,0.0,111.964,,False,False,,0.14,111.964
1609.0,144.749,,Rick,0.0,0.0,109.095,,False,False,,0.0,109.095
1610.0,146.776,,Rick,0.0,0.0,105.568,,False,False,,0.04,105.568
1611.0,148.773,,Rick,0.0,0.0,101.758,,False,False,,0.15,101.758
1612.0,150.467,,Rick,0.0,0.0,98.267,,False,False,,0.05,98.267
1613.0,151.579,,Rick,0.0,0.0,95.845,,False,False,,0.1,95.845
1614.0,151.835,,Rick,0.0,0.0,95.273,,False,False,,0.11,95.273
1615.0,151.004,,Rick,0.0,0.0,97.11,,False,False,,0.05,97.11
1616.0,149.102,,Rick,0.0,0.0,101.099,,False,False,,0.08,101.099
1617.0,146.514,,Rick,0.0,0.0,106.044,,False,False,,0.11,106.044
1618.0,143.707,,Rick,0.0,0.0,110.776,,False,False,,0.09,110.776
1619.0,141.15,,Rick,0.0,0.0,114.514,,False,False,,0.07,114.514
1620.0,139.278,,Rick,0.0,0.0,116.903,,False,False,,0.0,116.903
1621.0,138.318,,Rick,0.0,0.0,118.016,,False,False,,0.01,118.016
1622.0,138.178,,Rick,0.0,0.0,118.172,,False,False,,0.14,118.172
1623.0,138.699,,Rick,0.0,0.0,117.584,,False,False,,0.11,117.584
1624.0,139.721,,Rick,0.0,0.0,116.364,,False,False,,0.07,116.364
1625.0,141.086,,Rick,0.0,0.0,114.599,,False,False,,0.09,114.599
1626.0,142.624,,Rick,0.0,0.0,112.424,,False,False,,0.0,112.424
1627.0,144.149,,Rick,0.0,0.0,110.074,,False,False,,0.09,110.074
1628.0,145.47,,Rick,0.0,0.0,107.88,,False,False,,0.04,107.88
1629.0,146.4,,Rick,0.0,0.0,106.248,,False,False,,0.07,106.248
1630.0,146.765,,Rick,0.0,0.0,105.589,,False,False,,0.08,105.589
1631.0,146.474,,Rick,0.0,0.0,106.116,,False,False,,0.09,106.116
1632.0,145.564,,Rick,0.0,0.0,107.718,,False,False,,0.03,107.718
1633.0,144.1,,Rick,0.0,0.0,110.152,,False,False,,0.13,110.152
1634.0,142.147,,Rick,0.0,0.0,113.12,,False,False,,0.1,113.12
1635.0,139.771,,Rick,0.0,0.0,116.302,,False,False,,0.09,116.302
1636.0,137.049,,Rick,0.0,0.0,119.369,,False,False,,0.02,119.369
1637.0,134.07,,Rick,0.0,0.0,122.018,,False,False,,0.11,122.018
1638.0,130.925,,Rick,0.0,0.0,124.01,,False,False,,0.0,124.01
1639.0,127.707,,Rick,0.0,0.0,125.195,,False,False,,0.03,125.195
1640.0,124.504,,Rick,0.0,0.0,125.517,,False,False,,0.09,125.517
1641.0,121.376,,Rick,0.0,0.0,125.006,,False,False,,0.14,125.006
1642.0,118.339,,Rick,0.0,0.0,123.728,,False,False,,0.08,123.728
1643.0,115.402,,Morty,0.0,121.761,123.728,,False,False,,0.09,245.49
1644.0,112.573,,Morty,0.0,119.187,123.728,,False,False,,0.01,242.915
1645.0,109.86,,Morty,0.0,116.091,123.728,,False,False,,0.01,239.819
1646.0,107.271,,Morty,0.0,112.564,123.728,,False,False,,0.06,236.292
1647.0,104.814,,Morty,0.0,108.7,123.728,,False,False,,0.01,232.428
1648.0,102.498,,Morty,0.0,104.595,123.728,,False,False,,0.04,228.324
1649.0,100.33,,Morty,0.0,100.35,123.728,,False,False,,0.04,224.078
1650.0,100.604,,Morty,0.0,100.908,123.728,,False,False,,0.07,224.636
1651.0,104.669,,Morty,0.0,108.456,123.728,,False,False,,0.07,232.184
1652.0,106.22,,Morty,0.0,110.973,123.728,,False,False,,0.02,234.701
1653.0,105.685,,Morty,0.0,110.127,123.728,,False,False,,0.06,233.855
1654.0,103.492,,Morty,0.0,106.411,123.728,,False,False,,0.02,230.14
1655.0,100.068,,Morty,0.0,99.809,123.728,,False,False,,0.06,223.538
1656.0,95.841,,Morty,0.0,90.311,123.728,,False,False,,0.02,214.039
1657.0,91.239,,Morty,0.0,78.275,123.728,,False,False,,0.07,202.003
1658.0,86.69,,Morty,0.0,64.639,123.728,,False,False,,0.07,188.368
1659.0,82.62,,Morty,0.0,50.978,123.728,,False,False,,0.03,174.707
1660.0,79.423,,Jerry,39.278,50.978,123.728,,False,False,,0.05,213.985
1661.0,77.286,,Jerry,30.984,50.978,123.728,,False,False,,0.0,205.69
1662.0,76.09,,Jerry,26.174,50.978,123.728,,False,False,,0.0,200.881
1663.0,75.646,,Jerry,24.359,50.978,123.728,,False,False,,0.0,199.066
1664.0,75.766,,Jerry,24.85,50.978,123.728,,False,False,,0.0,199.557
1665.0,76.267,,Jerry,26.894,50.978,123.728,,False,False,,0.0,201.6
1666.0,77.007,,Jerry,29.872,50.978,123.728,,False,False,,0.0,204.579
1667.0,77.901,,Jerry,33.41,50.978,123.728,,False,False,,0.0,208.117
1668.0,78.878,,Jerry,37.2,50.978,123.728,,False,False,,0.0,211.907
1669.0,79.867,,Jerry,40.954,50.978,123.728,,False,False,,0.0,215.661
1670.0,80.786,,Jerry,44.371,50.978,123.728,,False,False,,0.0,219.078
1671.0,81.497,,Jerry,46.967,50.978,123.728,,False,False,,0.0,221.674
1672.0,81.776,,Jerry,47.972,50.978,123.728,,False,False,,0.0,222.679
1673.0,81.377,,Jerry,46.533,50.978,123.728,,False,False,,0.0,221.24
1674.0,80.058,,Jerry,41.67,50.978,123.728,,False,False,,0.0,216.377
1675.0,77.618,,Jerry,32.298,50.978,123.728,,False,False,,0.0,207.005
1676.0,74.135,,Jerry,18.058,50.978,123.728,,False,False,,0.0,192.765
1677.0,70.099,,Jerry,0.289,50.978,123.728,,False,False,,0.0,174.996
1678.0,66.09,,Jerry,-18.701,50.978,123.728,,False,False,,0.0,156.006
