step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
8765.0,135.431,,Rick,60.302,124.813,120.9,,False,False,,0.06,306.015
8766.0,135.914,,Rick,60.302,124.813,120.466,,False,False,,0.06,305.581
8767.0,137.563,,Rick,60.302,124.813,118.838,,False,False,,0.0,303.953
8768.0,140.709,,Rick,60.302,124.813,115.103,,False,False,,0.08,300.218
8769.0,145.221,,Rick,60.302,124.813,108.304,,False,False,,0.15,293.419
8770.0,150.279,,Rick,60.302,124.813,98.667,,False,False,,0.01,283.782
8771.0,154.906,,Rick,60.302,124.813,87.979,,False,False,,0.0,273.094
8772.0,158.129,,Rick,60.302,124.813,79.482,,False,False,,0.1,264.597
8773.0,159.063,,Rick,60.302,124.813,76.857,,False,False,,0.03,261.972
8774.0,157.377,,Rick,60.302,124.813,81.54,,False,False,,0.09,266.655
8775.0,153.568,,Rick,60.302,124.813,91.253,,False,False,,0.12,276.368
8776.0,148.315,,Rick,60.302,124.813,102.662,,False,False,,0.15,287.777
8777.0,142.325,,Rick,60.302,124.813,112.862,,False,False,,0.11,297.977
8778.0,136.364,,Rick,60.302,124.813,120.044,,False,False,,0.03,305.159
8779.0,131.235,,Rick,60.302,124.813,123.85,,False,False,,0.12,308.965
8780.0,127.771,,Rick,60.302,124.813,125.18,,False,False,,0.14,310.295
8781.0,126.812,,Rick,60.302,124.813,125.371,,False,False,,0.07,310.486
8782.0,129.199,,Rick,60.302,124.813,124.753,,False,False,,0.08,309.868
8783.0,133.925,,Rick,60.302,124.813,122.128,,False,False,,0.07,307.243
8784.0,138.438,,Rick,60.302,124.813,117.882,,False,False,,0.14,302.997
8785.0,143.887,,Rick,60.302,124.813,110.492,,False,False,,0.12,295.607
8786.0,150.253,,Rick,60.302,124.813,98.721,,False,False,,0.01,283.836
8787.0,157.45,,Rick,60.302,124.813,81.344,,False,False,,0.04,266.459
8788.0,165.34,,Rick,60.302,124.813,57.33,,False,False,,0.14,242.444
8789.0,173.744,,Rick,60.302,124.813,26.04,,False,False,,0.0,211.155
8790.0,182.451,,Rick,60.302,124.813,-12.589,,False,False,,0.04,172.526
8791.0,191.224,,Rick,60.302,124.813,-57.908,,False,False,,0.0,127.207
8792.0,199.814,,Rick,60.302,124.813,-108.498,,False,False,,0.02,76.617
8793.0,207.969,,Rick,60.302,124.813,-162.222,,False,False,,0.01,22.893
8794.0,215.437,,Rick,60.302,124.813,-216.288,,False,False,,0.08,-31.173
8795.0,221.971,,Rick,60.302,124.813,-267.401,,False,False,,0.0,-82.286
8796.0,227.366,,Rick,60.302,124.813,-312.289,,False,False,,0.12,-127.174
8797.0,231.471,,Rick,60.302,124.813,-348.074,,False,False,,0.05,-162.959
8798.0,234.206,,Rick,60.302,124.813,-372.695,,False,False,,0.0,-187.58
8799.0,235.66,,Rick,60.302,124.813,-386.035,,False,False,,0.03,-200.92
8800.0,236.145,,Rick,60.302,124.813,-390.528,,False,False,,0.15,-205.413
8801.0,236.034,,Rick,60.302,124.813,-389.502,,False,False,,0.05,-204.387
8802.0,235.707,,Rick,60.302,124.813,-386.468,,False,False,,0.01,-201.353
8803.0,235.508,,Rick,60.302,124.813,-384.64,,False,False,,0.01,-199.525
8804.0,235.586,,Rick,60.302,124.813,-385.356,,False,False,,0.14,-200.241
8805.0,235.784,,Rick,60.302,124.813,-387.183,,False,False,,0.07,-202.068
8806.0,235.874,,Rick,60.302,124.813,-388.02,,False,False,,0.05,-202.905
8807.0,235.624,,Rick,60.302,124.813,-385.703,,False,False,,0.03,-200.588
8808.0,234.827,,Rick,60.302,124.813,-378.368,,False,False,,0.08,-193.253
8809.0,233.48,,Rick,60.302,124.813,-366.102,,False,False,,0.11,-180.987
8810.0,231.89,,Rick,60.302,124.813,-351.802,,False,False,,0.14,-166.687
8811.0,230.424,,Rick,60.302,124.813,-338.816,,False,False,,0.1,-153.701
8812.0,229.45,,Rick,60.302,124.813,-330.279,,False,False,,0.05,-145.164
8813.0,229.279,,Rick,60.302,124.813,-328.789,,False,False,,0.07,-143.674
8814.0,229.924,,Rick,60.302,124.813,-334.425,,False,False,,0.11,-149.31
8815.0,230.951,,Rick,60.302,124.813,-343.463,,False,False,,0.13,-158.348
8816.0,231.823,,Rick,60.302,124.813,-351.209,,False,False,,0.15,-166.094
8817.0,232.003,,Rick,60.302,124.813,-352.813,,False,False,,0.08,-167.698
8818.0,231.023,,Rick,60.302,124.813,-344.1,,False,False,,0.14,-158.985
8819.0,228.846,,Rick,60.302,124.813,-325.034,,False,False,,0.05,-139.919
8820.0,226.083,,Rick,60.302,124.813,-301.393,,False,False,,0.0,-116.278
8821.0,223.484,,Rick,60.302,124.813,-279.748,,False,False,,0.15,-94.633
8822.0,221.803,,Rick,60.302,124.813,-266.045,,False,False,,0.01,-80.93
8823.0,221.711,,Rick,60.302,124.813,-265.298,,False,False,,0.1,-80.183
8824.0,223.392,,Rick,60.302,124.813,-278.994,,False,False,,0.1,-93.879
8825.0,226.307,,Rick,60.302,124.813,-303.289,,False,False,,0.15,-118.174
8826.0,229.751,,Rick,60.302,124.813,-332.91,,False,False,,0.0,-147.795
8827.0,233.021,,Rick,60.302,124.813,-361.953,,False,False,,0.0,-176.838
8828.0,235.414,,Rick,60.302,124.813,-383.771,,False,False,,0.02,-198.656
8829.0,236.227,,Rick,60.302,124.813,-391.292,,False,False,,0.15,-206.177
8830.0,234.757,,Rick,60.302,124.813,-377.734,,False,False,,0.08,-192.619
8831.0,230.302,,Rick,60.302,124.813,-337.743,,False,False,,0.03,-152.628
8832.0,222.16,,Rick,60.302,124.813,-268.932,,False,False,,0.07,-83.817
8833.0,215.083,,Rick,60.302,124.813,-213.617,,False,False,,0.1,-28.502
8834.0,215.466,,Rick,60.302,124.813,-216.507,,False,False,,0.05,-31.392
8835.0,215.268,,Rick,60.302,124.813,-215.008,,False,False,,0.0,-29.893
8836.0,214.64,,Rick,60.302,124.813,-210.296,,False,False,,0.06,-25.181
8837.0,213.738,,Rick,60.302,124.813,-203.58,,False,False,,0.0,-18.465
8838.0,212.717,,Rick,60.302,124.813,-196.054,,False,False,,0.04,-10.939
8839.0,211.731,,Rick,60.302,124.813,-188.873,,False,False,,0.09,-3.758
8840.0,210.937,,Rick,60.302,124.813,-183.149,,False,False,,0.06,1.966
8841.0,210.492,,Rick,60.302,124.813,-179.966,,False,False,,0.0,5.149
8842.0,210.554,,Rick,60.302,124.813,-180.411,,False,False,,0.15,4.704
8843.0,211.255,,Rick,60.302,124.813,-185.439,,False,False,,0.04,-0.324
8844.0,212.563,,Rick,60.302,124.813,-194.929,,False,False,,0.13,-9.814
8845.0,214.201,,Rick,60.302,124.813,-207.018,,False,False,,0.15,-21.903
8846.0,215.839,,Rick,60.302,124.813,-219.324,,False,False,,0.04,-34.209
8847.0,217.143,,Rick,60.302,124.813,-229.292,,False,False,,0.03,-44.177
8848.0,217.811,,Rick,60.302,124.813,-234.45,,False,False,,0.14,-49.335
8849.0,217.706,,Rick,60.302,124.813,-233.636,,False,False,,0.11,-48.521
8850.0,216.944,,Rick,60.302,124.813,-227.761,,False,False,,0.05,-42.646
8851.0,215.693,,Rick,60.302,124.813,-218.221,,False,False,,0.0,-33.106
8852.0,214.115,,Rick,60.302,124.813,-206.378,,False,False,,0.15,-21.263
8853.0,212.381,,Rick,60.302,124.813,-193.603,,False,False,,0.05,-8.488
8854.0,210.746,,Rick,60.302,124.813,-181.782,,False,False,,0.14,3.333
8855.0,209.596,,Rick,60.302,124.813,-173.604,,False,False,,0.14,11.511
8856.0,209.346,,Rick,60.302,124.813,-171.84,,False,False,,0.08,13.275
8857.0,210.399,,Rick,60.302,124.813,-179.306,,False,False,,0.11,5.809
8858.0,213.095,,Rick,60.302,124.813,-198.827,,False,False,,0.1,-13.712
8859.0,217.424,,Rick,60.302,124.813,-231.452,,False,False,,0.13,-46.337
8860.0,222.868,,Rick,60.302,124.813,-274.695,,False,False,,0.15,-89.58
8861.0,228.795,,Rick,60.302,124.813,-324.588,,False,False,,0.12,-139.473
8862.0,234.578,,Rick,60.302,124.813,-376.089,,False,False,,0.12,-190.974
8863.0,239.627,,Rick,60.302,124.813,-423.341,,False,False,,0.15,-238.226
8864.0,243.559,,Rick,60.302,124.813,-461.61,,False,False,,0.11,-276.495
8865.0,246.294,,Rick,60.302,124.813,-488.986,,False,False,,0.11,-303.871
8866.0,247.825,,Rick,60.302,124.813,-504.583,,False,False,,0.08,-319.468
8867.0,248.152,,Rick,60.302,124.813,-507.936,,False,False,,0.12,-322.822
8868.0,247.306,,Rick,60.302,124.813,-499.276,,False,False,,0.1,-314.161
8869.0,245.482,,Rick,60.302,124.813,-480.791,,False,False,,0.06,-295.676
8870.0,243.111,,Rick,60.302,124.813,-457.181,,False,False,,0.14,-272.066
8871.0,240.681,,Rick,60.302,124.813,-433.469,,False,False,,0.14,-248.354
8872.0,238.682,,Rick,60.302,124.813,-414.336,,False,False,,0.05,-229.221
8873.0,237.559,,Rick,60.302,124.813,-403.734,,False,False,,0.06,-218.619
8874.0,237.468,,Rick,60.302,124.813,-402.871,,False,False,,0.15,-217.756
8875.0,238.127,,Rick,60.302,124.813,-409.076,,False,False,,0.12,-223.961
8876.0,239.16,,Rick,60.302,124.813,-418.879,,False,False,,0.03,-233.764
8877.0,240.192,,Rick,60.302,124.813,-428.76,,False,False,,0.13,-243.645
8878.0,240.847,,Rick,60.302,124.813,-435.079,,False,False,,0.02,-249.964
8879.0,240.751,,Rick,60.302,124.813,-434.142,,False,False,,0.1,-249.027
8880.0,239.526,,Rick,60.302,124.813,-422.372,,False,False,,0.11,-237.257
8881.0,236.798,,Rick,60.302,124.813,-396.605,,False,False,,0.07,-211.49
8882.0,232.191,,Rick,60.302,124.813,-354.497,,False,False,,0.04,-169.382
8883.0,226.179,,Rick,60.302,124.813,-302.206,,False,False,,0.03,-117.091
8884.0,220.291,,Rick,60.302,124.813,-253.923,,False,False,,0.1,-68.808
8885.0,214.701,,Rick,60.302,124.813,-210.751,,False,False,,0.0,-25.636
8886.0,209.432,,Rick,60.302,124.813,-172.45,,False,False,,0.09,12.665
8887.0,204.51,,Rick,60.302,124.813,-138.756,,False,False,,0.0,46.359
8888.0,199.957,,Rick,60.302,124.813,-109.392,,False,False,,0.0,75.723
8889.0,195.797,,Rick,60.302,124.813,-84.076,,False,False,,0.07,101.039
8890.0,192.054,,Rick,60.302,124.813,-62.527,,False,False,,0.09,122.588
8891.0,188.75,,Rick,60.302,124.813,-44.476,,False,False,,0.07,140.639
8892.0,185.906,,Rick,60.302,124.813,-29.671,,False,False,,0.0,155.444
8893.0,183.527,,Rick,60.302,124.813,-17.801,,False,False,,0.12,167.314
8894.0,181.511,,Rick,60.302,124.813,-8.114,,False,False,,0.04,177.001
8895.0,179.603,,Rick,60.302,124.813,0.741,,False,False,,0.1,185.856
8896.0,177.513,,Rick,60.302,124.813,10.093,,False,False,,0.01,195.208
8897.0,174.951,,Rick,60.302,124.813,21.062,,False,False,,0.14,206.177
8898.0,171.656,,Rick,60.302,124.813,34.364,,False,False,,0.02,219.479
8899.0,167.552,,Rick,60.302,124.813,49.664,,False,False,,0.03,234.779
8900.0,162.841,,Rick,60.302,124.813,65.496,,False,False,,0.15,250.611
8901.0,157.786,,Rick,60.302,124.813,80.426,,False,False,,0.07,265.541
8902.0,152.649,,Rick,60.302,124.813,93.415,,False,False,,0.11,278.53
8903.0,147.671,,Rick,60.302,124.813,103.902,,False,False,,0.05,289.017
8904.0,142.971,,Rick,60.302,124.813,111.907,,False,False,,0.07,297.022
8905.0,138.484,,Rick,60.302,124.813,117.829,,False,False,,0.15,302.944
8906.0,134.103,,Rick,60.302,124.813,121.992,,False,False,,0.14,307.107
8907.0,129.717,,Rick,60.302,124.813,124.556,,False,False,,0.05,309.671
8908.0,125.23,,Rick,60.302,124.813,125.519,,False,False,,0.1,310.634
8909.0,120.628,,Rick,60.302,124.813,124.762,,False,False,,0.07,309.877
8910.0,116.021,,Rick,60.302,124.813,122.236,,False,False,,0.08,307.351
8911.0,111.547,,Morty,60.302,118.088,122.236,,False,False,,0.08,300.626
8912.0,107.345,,Morty,60.302,112.672,122.236,,False,False,,0.01,295.21
8913.0,103.537,,Morty,60.302,106.491,122.236,,False,False,,0.07,289.029
8914.0,100.15,,Morty,60.302,99.979,122.236,,False,False,,0.04,282.517
8915.0,97.074,,Morty,60.302,93.235,122.236,,False,False,,0.03,275.772
8916.0,94.164,,Morty,60.302,86.128,122.236,,False,False,,0.0,268.666
8917.0,91.277,,Morty,60.302,78.38,122.236,,False,False,,0.0,260.918
8918.0,88.288,,Morty,60.302,69.625,122.236,,False,False,,0.05,252.163
8919.0,85.178,,Morty,60.302,59.726,122.236,,False,False,,0.03,242.263
8920.0,82.089,,Morty,60.302,49.095,122.236,,False,False,,0.02,231.633
8921.0,79.2,,Jerry,38.43,49.095,122.236,,False,False,,0.03,209.761
8922.0,76.687,,Jerry,28.591,49.095,122.236,,False,False,,0.0,199.922
8923.0,74.704,,Jerry,20.454,49.095,122.236,,False,False,,0.0,191.785
8924.0,73.252,,Jerry,14.287,49.095,122.236,,False,False,,0.0,185.618
8925.0,72.106,,Jerry,9.295,49.095,122.236,,False,False,,0.0,180.626
8926.0,70.99,,Jerry,4.329,49.095,122.236,,False,False,,0.0,175.66
8927.0,69.628,,Jerry,-1.87,49.095,122.236,,False,False,,0.0,169.461
8928.0,67.745,,Jerry,-10.698,49.095,122.236,,False,False,,0.0,160.633
8929.0,65.065,,Jerry,-23.773,49.095,122.236,,False,False,,0.0,147.558
8930.0,61.312,,Jerry,-43.089,49.095,122.236,,False,False,,0.0,128.242
8931.0,56.21,,Jerry,-71.234,49.095,122.236,,False,False,,0.0,100.097
8932.0,49.482,,Jerry,-111.661,49.095,122.236,,False,False,,0.0,59.67
8933.0,45.101,,Jerry,-140.02,49.095,122.236,,False,False,,0.0,31.311
8934.0,47.377,,Jerry,-125.09,49.095,122.236,,False,False,,0.0,46.241
8935.0,48.363,,Jerry,-118.755,49.095,122.236,,False,False,,0.0,52.576
8936.0,48.219,,Jerry,-119.672,49.095,122.236,,False,False,,0.0,51.659
8937.0,47.13,,Jerry,-126.687,49.095,122.236,,False,False,,0.0,44.644
8938.0,45.329,,Jerry,-138.503,49.095,122.236,,False,False,,0.0,32.828
8939.0,43.095,,Jerry,-153.539,49.095,122.236,,False,False,,0.0,17.792
8940.0,40.733,,Jerry,-169.885,49.095,122.236,,False,False,,0.0,1.446
8941.0,39.131,,Jerry,-181.24,49.095,122.236,,False,False,,0.0,-9.909
8942.0,39.0,,Jerry,-182.176,49.095,122.236,,False,False,,0.0,-10.845
8943.0,39.0,,Jerry,-182.176,49.095,122.236,,False,False,,0.0,-10.845
8944.0,39.0,,Jerry,-182.176,49.095,122.236,,False,False,,0.0,-10.845
8945.0,39.0,,Jerry,-182.176,49.095,122.236,,False,False,,0.0,-10.845
8946.0,39.377,,Jerry,-179.48,49.095,122.236,,False,False,,0.0,-8.149
8947.0,41.362,,Jerry,-165.486,49.095,122.236,,False,False,,0.0,5.845
8948.0,45.407,,Jerry,-137.986,49.095,122.236,,False,False,,0.0,33.345
8949.0,50.414,,Jerry,-105.836,49.095,122.236,,False,False,,0.0,65.495
8950.0,56.07,,Jerry,-72.036,49.095,122.236,,False,False,,0.0,99.295
8951.0,62.024,,Jerry,-39.336,49.095,122.236,,False,False,,0.0,131.995
8952.0,67.933,,Jerry,-9.805,49.095,122.236,,False,False,,0.0,161.526
8953.0,73.477,,Jerry,15.255,49.095,122.236,,False,False,,0.0,186.586
8954.0,78.425,,Jerry,35.455,49.095,122.236,,False,False,,0.0,206.786
8955.0,82.673,,Jerry,51.167,49.095,122.236,,False,False,,0.0,222.498
8956.0,86.171,,Jerry,62.976,49.095,122.236,,False,False,,0.0,234.307
8957.0,88.898,,Morty,62.976,71.474,122.236,,False,False,,0.0,256.686
8958.0,90.873,,Morty,62.976,77.24,122.236,,False,False,,0.07,262.451
8959.0,92.23,,Morty,62.976,81.015,122.236,,False,False,,0.07,266.226
8960.0,93.269,,Morty,62.976,83.801,122.236,,False,False,,0.01,269.012
8961.0,94.327,,Morty,62.976,86.544,122.236,,False,False,,0.03,271.755
8962.0,95.738,,Morty,62.976,90.061,122.236,,False,False,,0.03,275.272
8963.0,97.796,,Morty,62.976,94.888,122.236,,False,False,,0.02,280.099
8964.0,100.531,,Morty,62.976,100.758,122.236,,False,False,,0.05,285.97
8965.0,103.588,,Morty,62.976,106.582,122.236,,False,False,,0.03,291.793
8966.0,106.523,,Morty,62.976,111.44,122.236,,False,False,,0.06,296.651
8967.0,108.888,,Morty,62.976,114.832,122.236,,False,False,,0.02,300.043
8968.0,110.278,,Morty,62.976,116.607,122.236,,False,False,,0.05,301.818
8969.0,110.559,,Morty,62.976,116.946,122.236,,False,False,,0.0,302.158
8970.0,110.008,,Morty,62.976,116.276,122.236,,False,False,,0.0,301.487
8971.0,108.995,,Morty,62.976,114.974,122.236,,False,False,,0.03,300.185
8972.0,107.883,,Morty,62.976,113.448,122.236,,False,False,,0.03,298.659
8973.0,107.012,,Morty,62.976,112.181,122.236,,False,False,,0.02,297.392
8974.0,106.57,,Morty,62.976,111.511,122.236,,False,False,,0.01,296.723
8975.0,106.514,,Morty,62.976,111.426,122.236,,False,False,,0.07,296.638
8976.0,106.754,,Morty,62.976,111.793,122.236,,False,False,,0.0,297.004
8977.0,107.199,,Morty,62.976,112.457,122.236,,False,False,,0.06,297.668
8978.0,107.754,,Morty,62.976,113.263,122.236,,False,False,,0.05,298.475
8979.0,108.327,,Morty,62.976,114.069,122.236,,False,False,,0.03,299.281
8980.0,108.824,,Morty,62.976,114.746,122.236,,False,False,,0.02,299.957
8981.0,109.151,,Morty,62.976,115.181,122.236,,False,False,,0.04,300.392
8982.0,109.215,,Morty,62.976,115.264,122.236,,False,False,,0.05,300.475
8983.0,108.246,,Morty,62.976,113.958,122.236,,False,False,,0.02,299.169
8984.0,106.026,,Morty,62.976,110.668,122.236,,False,False,,0.07,295.88
8985.0,104.857,,Morty,62.976,108.772,122.236,,False,False,,0.07,293.983
8986.0,104.512,,Morty,62.976,108.189,122.236,,False,False,,0.07,293.4
8987.0,104.758,,Morty,62.976,108.606,122.236,,False,False,,0.02,293.817
8988.0,105.367,,Morty,62.976,109.613,122.236,,False,False,,0.02,294.824
8989.0,106.106,,Morty,62.976,110.794,122.236,,False,False,,0.04,296.006
8990.0,106.745,,Morty,62.976,111.778,122.236,,False,False,,0.01,296.989
8991.0,107.05,,Morty,62.976,112.237,122.236,,False,False,,0.04,297.448
8992.0,106.792,,Morty,62.976,111.85,122.236,,False,False,,0.02,297.061
8993.0,105.776,,Morty,62.976,110.272,122.236,,False,False,,0.07,295.483
8994.0,104.029,,Morty,62.976,107.358,122.236,,False,False,,0.02,292.569
8995.0,101.908,,Morty,62.976,103.479,122.236,,False,False,,0.06,288.691
8996.0,99.848,,Morty,62.976,99.351,122.236,,False,False,,0.06,284.562
8997.0,98.279,,Morty,62.976,95.972,122.236,,False,False,,0.06,281.183
8998.0,97.592,,Morty,62.976,94.425,122.236,,False,False,,0.07,279.636
8999.0,97.901,,Morty,62.976,95.127,122.236,,False,False,,0.01,280.338
9000.0,98.919,,Morty,62.976,97.375,122.236,,False,False,,0.05,282.587
9001.0,100.266,,Morty,62.976,100.217,122.236,,False,False,,0.01,285.429
9002.0,101.562,,Morty,62.976,102.81,122.236,,False,False,,0.01,288.022
9003.0,102.473,,Morty,62.976,104.548,122.236,,False,False,,0.02,289.759
9004.0,102.924,,Morty,62.976,105.384,122.236,,False,False,,0.07,290.595
9005.0,103.233,,Morty,62.976,105.947,122.236,,False,False,,0.0,291.158
9006.0,103.805,,Morty,62.976,106.967,122.236,,False,False,,0.07,292.178
9007.0,105.044,,Morty,62.976,109.082,122.236,,False,False,,0.07,294.293
9008.0,107.297,,Morty,62.976,112.602,122.236,,False,False,,0.01,297.813
9009.0,110.589,,Morty,62.976,116.983,122.236,,False,False,,0.01,302.194
9010.0,114.456,,Morty,62.976,120.975,122.236,,False,False,,0.01,306.186
9011.0,118.321,,Morty,62.976,123.719,122.236,,False,False,,0.02,308.93
9012.0,121.604,,Morty,62.976,125.071,122.236,,False,False,,0.03,310.282
9013.0,123.786,,Rick,62.976,125.071,125.472,,False,False,,0.04,313.518
9014.0,124.74,,Rick,62.976,125.071,125.523,,False,False,,0.07,313.569
9015.0,124.937,,Rick,62.976,125.071,125.524,,False,False,,0.08,313.57
9016.0,124.974,,Rick,62.976,125.071,125.523,,False,False,,0.06,313.57
9017.0,125.446,,Rick,62.976,125.071,125.511,,False,False,,0.15,313.558
9018.0,126.883,,Rick,62.976,125.071,125.36,,False,False,,0.02,313.406
9019.0,129.434,,Rick,62.976,125.071,124.667,,False,False,,0.13,312.713
9020.0,132.679,,Rick,62.976,125.071,123.0,,False,False,,0.07,311.047
9021.0,136.075,,Rick,62.976,125.071,120.317,,False,False,,0.07,308.363
9022.0,139.081,,Rick,62.976,125.071,117.139,,False,False,,0.06,305.185
9023.0,141.21,,Rick,62.976,125.071,114.431,,False,False,,0.11,302.477
9024.0,142.27,,Rick,62.976,125.071,112.943,,False,False,,0.12,300.989
9025.0,142.501,,Rick,62.976,125.071,112.606,,False,False,,0.01,300.652
9026.0,142.247,,Rick,62.976,125.071,112.976,,False,False,,0.0,301.022
9027.0,141.853,,Rick,62.976,125.071,113.539,,False,False,,0.15,301.585
9028.0,141.67,,Rick,62.976,125.071,113.797,,False,False,,0.12,301.844
9029.0,142.048,,Rick,62.976,125.071,113.263,,False,False,,0.02,301.309
9030.0,143.342,,Rick,62.976,125.071,111.342,,False,False,,0.1,299.388
9031.0,145.907,,Rick,62.976,125.071,107.122,,False,False,,0.07,295.168
9032.0,150.101,,Rick,62.976,125.071,99.042,,False,False,,0.13,287.088
9033.0,153.616,,Rick,62.976,125.071,91.138,,False,False,,0.12,279.184
9034.0,153.33,,Rick,62.976,125.071,91.82,,False,False,,0.15,279.866
9035.0,153.141,,Rick,62.976,125.071,92.268,,False,False,,0.0,280.314
9036.0,152.956,,Rick,62.976,125.071,92.7,,False,False,,0.13,280.747
9037.0,152.685,,Rick,62.976,125.071,93.332,,False,False,,0.06,281.378
9038.0,152.235,,Rick,62.976,125.071,94.367,,False,False,,0.03,282.413
9039.0,151.513,,Rick,62.976,125.071,95.99,,False,False,,0.04,284.036
9040.0,150.428,,Rick,62.976,125.071,98.35,,False,False,,0.04,286.396
9041.0,148.887,,Rick,62.976,125.071,101.532,,False,False,,0.11,289.578
9042.0,146.797,,Rick,62.976,125.071,105.531,,False,False,,0.1,293.577
9043.0,144.084,,Rick,62.976,125.071,110.177,,False,False,,0.09,298.223
9044.0,140.789,,Rick,62.976,125.071,114.997,,False,False,,0.01,303.043
9045.0,137.117,,Rick,62.976,125.071,119.3,,False,False,,0.14,307.346
9046.0,133.316,,Rick,62.976,125.071,122.571,,False,False,,0.03,310.617
9047.0,129.629,,Rick,62.976,125.071,124.592,,False,False,,0.13,312.638
9048.0,126.285,,Rick,62.976,125.071,125.444,,False,False,,0.02,313.49
9049.0,123.422,,Rick,62.976,125.071,125.433,,False,False,,0.07,313.479
9050.0,121.036,,Rick,62.976,125.071,124.901,,False,False,,0.13,312.947
9051.0,119.095,,Rick,62.976,125.071,124.118,,False,False,,0.02,312.164
9052.0,117.564,,Morty,62.976,123.279,124.118,,False,False,,0.15,310.373
9053.0,116.402,,Morty,62.976,122.512,124.118,,False,False,,0.0,309.606
9054.0,115.525,,Morty,62.976,121.858,124.118,,False,False,,0.06,308.952
9055.0,114.784,,Morty,62.976,121.256,124.118,,False,False,,0.01,308.35
9056.0,114.016,,Morty,62.976,120.584,124.118,,False,False,,0.02,307.678
9057.0,113.059,,Morty,62.976,119.676,124.118,,False,False,,0.04,306.77
9058.0,111.757,,Morty,62.976,118.32,124.118,,False,False,,0.02,305.414
9059.0,110.012,,Morty,62.976,116.28,124.118,,False,False,,0.04,303.374
9060.0,107.804,,Morty,62.976,113.335,124.118,,False,False,,0.03,300.429
9061.0,105.133,,Morty,62.976,109.229,124.118,,False,False,,0.0,296.323
9062.0,101.999,,Morty,62.976,103.654,124.118,,False,False,,0.0,290.748
9063.0,98.421,,Morty,62.976,96.284,124.118,,False,False,,0.03,283.378
9064.0,94.526,,Morty,62.976,87.05,124.118,,False,False,,0.07,274.144
9065.0,90.609,,Morty,62.976,76.489,124.118,,False,False,,0.0,263.583
9066.0,87.003,,Morty,62.976,65.635,124.118,,False,False,,0.01,252.728
9067.0,84.04,,Morty,62.976,55.902,124.118,,False,False,,0.06,242.996
9068.0,82.01,,Jerry,48.811,55.902,124.118,,False,False,,0.06,228.831
9069.0,80.958,,Jerry,45.005,55.902,124.118,,False,False,,0.0,225.025
9070.0,80.566,,Jerry,43.56,55.902,124.118,,False,False,,0.0,223.58
9071.0,80.43,,Jerry,43.057,55.902,124.118,,False,False,,0.0,223.077
9072.0,80.148,,Jerry,42.009,55.902,124.118,,False,False,,0.0,222.03
9073.0,79.354,,Jerry,39.019,55.902,124.118,,False,False,,0.0,219.039
9074.0,77.895,,Jerry,33.386,55.902,124.118,,False,False,,0.0,213.407
9075.0,75.939,,Jerry,25.558,55.902,124.118,,False,False,,0.0,205.578
9076.0,73.726,,Jerry,16.317,55.902,124.118,,False,False,,0.0,196.337
9077.0,71.495,,Jerry,6.591,55.902,124.118,,False,False,,0.0,186.612
9078.0,69.488,,Jerry,-2.519,55.902,124.118,,False,False,,0.0,177.502
9079.0,67.942,,Jerry,-9.76,55.902,124.118,,False,False,,0.0,170.26
9080.0,67.099,,Jerry,-13.798,55.902,124.118,,False,False,,0.0,166.222
9081.0,67.196,,Jerry,-13.33,55.902,124.118,,False,False,,0.0,166.69
9082.0,68.473,,Jerry,-7.25,55.902,124.118,,False,False,,0.0,172.77
9083.0,70.799,,Jerry,3.467,55.902,124.118,,False,False,,0.0,183.487
9084.0,72.968,,Jerry,13.059,55.902,124.118,,False,False,,0.0,193.079
9085.0,73.815,,Jerry,16.698,55.902,124.118,,False,False,,0.0,196.718
9086.0,73.558,,Jerry,15.602,55.902,124.118,,False,False,,0.0,195.622
9087.0,72.417,,Jerry,10.659,55.902,124.118,,False,False,,0.0,190.679
9088.0,70.608,,Jerry,2.607,55.902,124.118,,False,False,,0.0,182.627
9089.0,68.352,,Jerry,-7.823,55.902,124.118,,False,False,,0.0,172.197
9090.0,65.865,,Jerry,-19.808,55.902,124.118,,False,False,,0.0,160.212
9091.0,63.367,,Jerry,-32.368,55.902,124.118,,False,False,,0.0,147.652
9092.0,61.076,,Jerry,-44.346,55.902,124.118,,False,False,,0.0,135.674
9093.0,59.188,,Jerry,-54.54,55.902,124.118,,False,False,,0.0,125.48
9094.0,57.78,,Jerry,-62.342,55.902,124.118,,False,False,,0.0,117.678
9095.0,56.739,,Jerry,-68.214,55.902,124.118,,False,False,,0.0,111.807
9096.0,55.914,,Jerry,-72.931,55.902,124.118,,False,False,,0.0,107.089
9097.0,55.153,,Jerry,-77.334,55.902,124.118,,False,False,,0.0,102.686
9098.0,54.318,,Jerry,-82.218,55.902,124.118,,False,False,,0.0,97.802
9099.0,53.358,,Jerry,-87.908,55.902,124.118,,False,False,,0.0,92.113
9100.0,52.351,,Jerry,-93.961,55.902,124.118,,False,False,,0.0,86.059
9101.0,51.402,,Jerry,-99.738,55.902,124.118,,False,False,,0.0,80.282
9102.0,50.619,,Jerry,-104.565,55.902,124.118,,False,False,,0.0,75.455
9103.0,50.096,,Jerry,-107.815,55.902,124.118,,False,False,,0.0,72.205
9104.0,49.864,,Jerry,-109.27,55.902,124.118,,False,False,,0.0,70.751
