step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
8028.0,197.984,,Rick,0.0,0.0,-97.207,,False,False,,0.09,-97.207
8029.0,195.965,,Rick,0.0,0.0,-85.07,,False,False,,0.11,-85.07
8030.0,193.641,,Rick,0.0,0.0,-71.518,,False,False,,0.06,-71.518
8031.0,191.309,,Rick,0.0,0.0,-58.378,,False,False,,0.13,-58.378
8032.0,189.239,,Rick,0.0,0.0,-47.091,,False,False,,0.12,-47.091
8033.0,187.536,,Rick,0.0,0.0,-38.075,,False,False,,0.14,-38.075
8034.0,186.068,,Rick,0.0,0.0,-30.494,,False,False,,0.04,-30.494
8035.0,184.645,,Rick,0.0,0.0,-23.323,,False,False,,0.03,-23.323
8036.0,183.081,,Rick,0.0,0.0,-15.63,,False,False,,0.01,-15.63
8037.0,181.205,,Rick,0.0,0.0,-6.674,,False,False,,0.01,-6.674
8038.0,178.964,,Rick,0.0,0.0,3.642,,False,False,,0.15,3.642
8039.0,176.477,,Rick,0.0,0.0,14.596,,False,False,,0.0,14.596
8040.0,173.907,,Rick,0.0,0.0,25.376,,False,False,,0.05,25.376
8041.0,171.416,,Rick,0.0,0.0,35.296,,False,False,,0.01,35.296
8042.0,169.154,,Rick,0.0,0.0,43.858,,False,False,,0.11,43.858
8043.0,167.168,,Rick,0.0,0.0,51.024,,False,False,,0.13,51.024
8044.0,165.352,,Rick,0.0,0.0,57.291,,False,False,,0.08,57.291
8045.0,163.565,,Rick,0.0,0.0,63.184,,False,False,,0.0,63.184
8046.0,161.67,,Rick,0.0,0.0,69.145,,False,False,,0.05,69.145
8047.0,159.542,,Rick,0.0,0.0,75.482,,False,False,,0.06,75.482
8048.0,157.144,,Rick,0.0,0.0,82.17,,False,False,,0.13,82.17
8049.0,154.572,,Rick,0.0,0.0,88.811,,False,False,,0.11,88.811
8050.0,151.95,,Rick,0.0,0.0,95.014,,False,False,,0.15,95.014
8051.0,149.403,,Rick,0.0,0.0,100.489,,False,False,,0.05,100.489
8052.0,147.045,,Rick,0.0,0.0,105.075,,False,False,,0.02,105.075
8053.0,144.929,,Rick,0.0,0.0,108.796,,False,False,,0.15,108.796
8054.0,143.015,,Rick,0.0,0.0,111.841,,False,False,,0.0,111.841
8055.0,141.241,,Rick,0.0,0.0,114.389,,False,False,,0.11,114.389
8056.0,139.548,,Rick,0.0,0.0,116.577,,False,False,,0.15,116.577
8057.0,137.881,,Rick,0.0,0.0,118.497,,False,False,,0.07,118.497
8058.0,136.215,,Rick,0.0,0.0,120.185,,False,False,,0.15,120.185
8059.0,134.568,,Rick,0.0,0.0,121.626,,False,False,,0.0,121.626
8060.0,132.967,,Rick,0.0,0.0,122.81,,False,False,,0.1,122.81
8061.0,131.439,,Rick,0.0,0.0,123.741,,False,False,,0.01,123.741
8062.0,130.0,,Rick,0.0,0.0,124.439,,False,False,,0.03,124.439
8063.0,128.597,,Rick,0.0,0.0,124.954,,False,False,,0.13,124.954
8064.0,127.07,,Rick,0.0,0.0,125.327,,False,False,,0.04,125.327
8065.0,125.237,,Rick,0.0,0.0,125.519,,False,False,,0.02,125.519
8066.0,122.918,,Rick,0.0,0.0,125.36,,False,False,,0.0,125.36
8067.0,119.932,,Rick,0.0,0.0,124.494,,False,False,,0.06,124.494
8068.0,116.098,,Morty,0.0,122.293,124.494,,False,False,,0.13,246.787
8069.0,111.238,,Morty,0.0,117.74,124.494,,False,False,,0.02,242.234
8070.0,105.172,,Morty,0.0,109.293,124.494,,False,False,,0.02,233.787
8071.0,97.718,,Morty,0.0,94.712,124.494,,False,False,,0.07,219.206
8072.0,89.997,,Morty,0.0,74.723,124.494,,False,False,,0.04,199.218
8073.0,84.103,,Morty,0.0,56.117,124.494,,False,False,,0.05,180.611
8074.0,79.218,,Jerry,38.499,56.117,124.494,,False,False,,0.06,219.11
8075.0,75.216,,Jerry,22.586,56.117,124.494,,False,False,,0.0,203.197
8076.0,71.973,,Jerry,8.71,56.117,124.494,,False,False,,0.0,189.321
8077.0,69.361,,Jerry,-3.103,56.117,124.494,,False,False,,0.0,177.508
8078.0,67.253,,Jerry,-13.056,56.117,124.494,,False,False,,0.0,167.555
8079.0,65.518,,Jerry,-21.523,56.117,124.494,,False,False,,0.0,159.088
8080.0,64.027,,Jerry,-28.999,56.117,124.494,,False,False,,0.0,151.612
8081.0,62.649,,Jerry,-36.072,56.117,124.494,,False,False,,0.0,144.539
8082.0,61.278,,Jerry,-43.269,56.117,124.494,,False,False,,0.0,137.342
8083.0,59.952,,Jerry,-50.377,56.117,124.494,,False,False,,0.0,130.234
8084.0,58.931,,Jerry,-55.955,56.117,124.494,,False,False,,0.0,124.656
8085.0,58.52,,Jerry,-58.223,56.117,124.494,,False,False,,0.0,122.388
8086.0,59.026,,Jerry,-55.432,56.117,124.494,,False,False,,0.0,125.179
8087.0,60.691,,Jerry,-46.397,56.117,124.494,,False,False,,0.0,134.214
8088.0,63.382,,Jerry,-32.291,56.117,124.494,,False,False,,0.0,148.32
8089.0,66.397,,Jerry,-17.2,56.117,124.494,,False,False,,0.0,163.411
8090.0,68.911,,Jerry,-5.198,56.117,124.494,,False,False,,0.0,175.413
8091.0,70.097,,Jerry,0.281,56.117,124.494,,False,False,,0.0,180.892
8092.0,69.22,,Jerry,-3.758,56.117,124.494,,True,False,,0.0,176.853
8093.0,194.962,,Rick,0.0,0.0,-79.166,,False,False,,0.07,-79.166
8094.0,198.529,,Rick,0.0,0.0,-100.536,,False,False,,0.01,-100.536
8095.0,200.043,,Rick,0.0,0.0,-109.93,,False,False,,0.13,-109.93
8096.0,200.045,,Rick,0.0,0.0,-109.942,,False,False,,0.06,-109.942
8097.0,198.967,,Rick,0.0,0.0,-103.235,,False,False,,0.13,-103.235
8098.0,197.182,,Rick,0.0,0.0,-92.342,,False,False,,0.02,-92.342
8099.0,195.029,,Rick,0.0,0.0,-79.558,,False,False,,0.09,-79.558
8100.0,192.829,,Rick,0.0,0.0,-66.893,,False,False,,0.15,-66.893
8101.0,190.864,,Rick,0.0,0.0,-55.923,,False,False,,0.07,-55.923
8102.0,189.252,,Rick,0.0,0.0,-47.159,,False,False,,0.14,-47.159
8103.0,187.865,,Rick,0.0,0.0,-39.797,,False,False,,0.09,-39.797
8104.0,186.522,,Rick,0.0,0.0,-32.82,,False,False,,0.06,-32.82
8105.0,185.038,,Rick,0.0,0.0,-25.287,,False,False,,0.09,-25.287
8106.0,183.247,,Rick,0.0,0.0,-16.435,,False,False,,0.09,-16.435
8107.0,181.095,,Rick,0.0,0.0,-6.156,,False,False,,0.13,-6.156
8108.0,178.701,,Rick,0.0,0.0,4.824,,False,False,,0.14,4.824
8109.0,176.222,,Rick,0.0,0.0,15.689,,False,False,,0.09,15.689
8110.0,173.818,,Rick,0.0,0.0,25.741,,False,False,,0.1,25.741
8111.0,171.627,,Rick,0.0,0.0,34.476,,False,False,,0.0,34.476
8112.0,169.69,,Rick,0.0,0.0,41.87,,False,False,,0.11,41.87
8113.0,167.889,,Rick,0.0,0.0,48.461,,False,False,,0.08,48.461
8114.0,166.077,,Rick,0.0,0.0,54.822,,False,False,,0.07,54.822
8115.0,164.107,,Rick,0.0,0.0,61.426,,False,False,,0.14,61.426
8116.0,161.85,,Rick,0.0,0.0,68.593,,False,False,,0.11,68.593
8117.0,159.266,,Rick,0.0,0.0,76.276,,False,False,,0.04,76.276
8118.0,156.449,,Rick,0.0,0.0,84.02,,False,False,,0.04,84.02
8119.0,153.52,,Rick,0.0,0.0,91.368,,False,False,,0.12,91.368
8120.0,150.605,,Rick,0.0,0.0,97.971,,False,False,,0.0,97.971
8121.0,147.821,,Rick,0.0,0.0,103.617,,False,False,,0.02,103.617
8122.0,145.224,,Rick,0.0,0.0,108.301,,False,False,,0.03,108.301
8123.0,142.781,,Rick,0.0,0.0,112.192,,False,False,,0.04,112.192
8124.0,140.441,,Rick,0.0,0.0,115.452,,False,False,,0.12,115.452
8125.0,138.157,,Rick,0.0,0.0,118.196,,False,False,,0.11,118.196
8126.0,135.884,,Rick,0.0,0.0,120.493,,False,False,,0.01,120.493
8127.0,133.61,,Rick,0.0,0.0,122.361,,False,False,,0.1,122.361
8128.0,131.364,,Rick,0.0,0.0,123.782,,False,False,,0.07,123.782
8129.0,129.183,,Rick,0.0,0.0,124.759,,False,False,,0.14,124.759
8130.0,127.107,,Rick,0.0,0.0,125.321,,False,False,,0.02,125.321
8131.0,125.159,,Rick,0.0,0.0,125.521,,False,False,,0.09,125.521
8132.0,123.292,,Rick,0.0,0.0,125.416,,False,False,,0.13,125.416
8133.0,121.353,,Rick,0.0,0.0,124.999,,False,False,,0.08,124.999
8134.0,119.16,,Rick,0.0,0.0,124.15,,False,False,,0.1,124.15
8135.0,116.535,,Morty,0.0,122.605,124.15,,False,False,,0.09,246.755
8136.0,113.295,,Morty,0.0,119.907,124.15,,False,False,,0.07,244.057
8137.0,109.257,,Morty,0.0,115.319,124.15,,False,False,,0.02,239.468
8138.0,104.238,,Morty,0.0,107.72,124.15,,False,False,,0.01,231.87
8139.0,98.053,,Morty,0.0,95.466,124.15,,False,False,,0.07,219.616
8140.0,90.517,,Morty,0.0,76.225,124.15,,False,False,,0.0,200.375
8141.0,82.747,,Morty,0.0,51.425,124.15,,False,False,,0.03,175.574
8142.0,76.832,,Jerry,29.172,51.425,124.15,,False,False,,0.07,204.746
8143.0,71.952,,Jerry,8.617,51.425,124.15,,False,False,,0.0,184.192
8144.0,67.981,,Jerry,-9.575,51.425,124.15,,False,False,,0.0,165.999
8145.0,64.791,,Jerry,-25.142,51.425,124.15,,False,False,,0.0,150.432
8146.0,62.254,,Jerry,-38.133,51.425,124.15,,False,False,,0.0,137.441
8147.0,60.238,,Jerry,-48.832,51.425,124.15,,False,False,,0.0,126.742
8148.0,58.615,,Jerry,-57.698,51.425,124.15,,False,False,,0.0,117.876
8149.0,57.251,,Jerry,-65.315,51.425,124.15,,False,False,,0.0,110.26
8150.0,56.015,,Jerry,-72.354,51.425,124.15,,False,False,,0.0,103.221
8151.0,54.797,,Jerry,-79.414,51.425,124.15,,False,False,,0.0,96.161
8152.0,53.633,,Jerry,-86.27,51.425,124.15,,False,False,,0.0,89.304
8153.0,52.782,,Jerry,-91.362,51.425,124.15,,False,False,,0.0,84.212
8154.0,52.546,,Jerry,-92.782,51.425,124.15,,False,False,,0.0,82.792
8155.0,53.23,,Jerry,-88.673,51.425,124.15,,False,False,,0.0,86.901
8156.0,55.075,,Jerry,-77.789,51.425,124.15,,False,False,,0.0,97.785
8157.0,57.944,,Jerry,-61.426,51.425,124.15,,True,False,,0.0,114.148
8158.0,197.596,,Rick,0.0,0.0,-94.845,,False,False,,0.14,-94.845
8159.0,200.124,,Rick,0.0,0.0,-110.437,,False,False,,0.03,-110.437
8160.0,200.937,,Rick,0.0,0.0,-115.57,,False,False,,0.05,-115.57
8161.0,200.456,,Rick,0.0,0.0,-112.525,,False,False,,0.09,-112.525
8162.0,199.036,,Rick,0.0,0.0,-103.661,,False,False,,0.04,-103.661
8163.0,197.002,,Rick,0.0,0.0,-91.262,,False,False,,0.13,-91.262
8164.0,194.664,,Rick,0.0,0.0,-77.43,,False,False,,0.15,-77.43
8165.0,192.321,,Rick,0.0,0.0,-64.027,,False,False,,0.12,-64.027
8166.0,190.242,,Rick,0.0,0.0,-52.517,,False,False,,0.01,-52.517
8167.0,188.534,,Rick,0.0,0.0,-43.328,,False,False,,0.06,-43.328
8168.0,187.061,,Rick,0.0,0.0,-35.604,,False,False,,0.08,-35.604
8169.0,185.637,,Rick,0.0,0.0,-28.307,,False,False,,0.08,-28.307
8170.0,184.074,,Rick,0.0,0.0,-20.491,,False,False,,0.04,-20.491
8171.0,182.205,,Rick,0.0,0.0,-11.411,,False,False,,0.01,-11.411
8172.0,179.978,,Rick,0.0,0.0,-0.973,,False,False,,0.03,-0.973
8173.0,177.514,,Rick,0.0,0.0,10.092,,False,False,,0.11,10.092
8174.0,174.975,,Rick,0.0,0.0,20.963,,False,False,,0.1,20.963
8175.0,172.526,,Rick,0.0,0.0,30.94,,False,False,,0.12,30.94
8176.0,170.315,,Rick,0.0,0.0,39.518,,False,False,,0.01,39.518
8177.0,168.389,,Rick,0.0,0.0,46.659,,False,False,,0.11,46.659
8178.0,166.638,,Rick,0.0,0.0,52.883,,False,False,,0.07,52.883
8179.0,164.919,,Rick,0.0,0.0,58.742,,False,False,,0.06,58.742
8180.0,163.09,,Rick,0.0,0.0,64.706,,False,False,,0.06,64.706
8181.0,161.024,,Rick,0.0,0.0,71.108,,False,False,,0.04,71.108
8182.0,158.682,,Rick,0.0,0.0,77.936,,False,False,,0.01,77.936
8183.0,156.156,,Rick,0.0,0.0,84.786,,False,False,,0.04,84.786
8184.0,153.57,,Rick,0.0,0.0,91.249,,False,False,,0.15,91.249
8185.0,151.048,,Rick,0.0,0.0,97.013,,False,False,,0.1,97.013
8186.0,148.707,,Rick,0.0,0.0,101.89,,False,False,,0.06,101.89
8187.0,146.602,,Rick,0.0,0.0,105.885,,False,False,,0.05,105.885
8188.0,144.695,,Rick,0.0,0.0,109.184,,False,False,,0.0,109.184
8189.0,142.93,,Rick,0.0,0.0,111.968,,False,False,,0.14,111.968
8190.0,141.25,,Rick,0.0,0.0,114.378,,False,False,,0.11,114.378
8191.0,139.601,,Rick,0.0,0.0,116.512,,False,False,,0.01,116.512
8192.0,137.962,,Rick,0.0,0.0,118.409,,False,False,,0.13,118.409
8193.0,136.352,,Rick,0.0,0.0,120.055,,False,False,,0.04,120.055
8194.0,134.799,,Rick,0.0,0.0,121.438,,False,False,,0.1,121.438
8195.0,133.332,,Rick,0.0,0.0,122.559,,False,False,,0.09,122.559
8196.0,131.969,,Rick,0.0,0.0,123.44,,False,False,,0.08,123.44
8197.0,130.656,,Rick,0.0,0.0,124.142,,False,False,,0.1,124.142
8198.0,129.231,,Rick,0.0,0.0,124.742,,False,False,,0.06,124.742
8199.0,127.511,,Rick,0.0,0.0,125.24,,False,False,,0.12,125.24
8200.0,125.31,,Rick,0.0,0.0,125.517,,False,False,,0.04,125.517
8201.0,122.444,,Rick,0.0,0.0,125.272,,False,False,,0.02,125.272
8202.0,118.728,,Rick,0.0,0.0,123.935,,False,False,,0.02,123.935
8203.0,113.977,,Morty,0.0,120.548,123.935,,False,False,,0.02,244.483
8204.0,108.008,,Morty,0.0,113.624,123.935,,False,False,,0.01,237.559
8205.0,100.635,,Morty,0.0,100.971,123.935,,False,False,,0.05,224.906
8206.0,92.979,,Morty,0.0,83.032,123.935,,False,False,,0.01,206.967
8207.0,87.131,,Morty,0.0,66.037,123.935,,False,False,,0.04,189.972
8208.0,82.275,,Morty,0.0,49.757,123.935,,False,False,,0.04,173.692
8209.0,78.287,,Jerry,34.918,49.757,123.935,,False,False,,0.06,208.61
8210.0,75.044,,Jerry,21.872,49.757,123.935,,False,False,,0.0,195.564
8211.0,72.42,,Jerry,10.676,49.757,123.935,,False,False,,0.0,184.368
8212.0,70.29,,Jerry,1.161,49.757,123.935,,False,False,,0.0,174.854
8213.0,68.525,,Jerry,-7.007,49.757,123.935,,False,False,,0.0,166.685
8214.0,66.997,,Jerry,-14.288,49.757,123.935,,False,False,,0.0,159.404
8215.0,65.577,,Jerry,-21.231,49.757,123.935,,False,False,,0.0,152.461
8216.0,64.158,,Jerry,-28.336,49.757,123.935,,False,False,,0.0,145.356
8217.0,62.78,,Jerry,-35.393,49.757,123.935,,False,False,,0.0,138.299
8218.0,61.704,,Jerry,-41.018,49.757,123.935,,False,False,,0.0,132.674
8219.0,61.236,,Jerry,-43.493,49.757,123.935,,False,False,,0.0,130.199
8220.0,61.684,,Jerry,-41.126,49.757,123.935,,False,False,,0.0,132.567
8221.0,63.29,,Jerry,-32.764,49.757,123.935,,False,False,,0.0,140.928
8222.0,65.921,,Jerry,-19.534,49.757,123.935,,False,False,,0.0,154.158
8223.0,68.877,,Jerry,-5.357,49.757,123.935,,False,False,,0.0,168.335
8224.0,71.333,,Jerry,5.865,49.757,123.935,,False,False,,0.0,179.558
8225.0,72.462,,Jerry,10.857,49.757,123.935,,False,False,,0.0,184.549
8226.0,71.531,,Jerry,6.747,49.757,123.935,,False,False,,0.0,180.44
8227.0,68.355,,Jerry,-7.806,49.757,123.935,,False,False,,0.0,165.886
8228.0,63.581,,Jerry,-31.273,49.757,123.935,,True,False,,0.0,142.419
8229.0,200.253,,Rick,0.0,0.0,-111.25,,False,False,,0.04,-111.25
8230.0,201.738,,Rick,0.0,0.0,-120.676,,False,False,,0.07,-120.676
8231.0,201.849,,Rick,0.0,0.0,-121.386,,False,False,,0.1,-121.386
8232.0,200.885,,Rick,0.0,0.0,-115.235,,False,False,,0.0,-115.235
8233.0,199.13,,Rick,0.0,0.0,-104.242,,False,False,,0.11,-104.242
8234.0,196.865,,Rick,0.0,0.0,-90.434,,False,False,,0.08,-90.434
8235.0,194.37,,Rick,0.0,0.0,-75.72,,False,False,,0.13,-75.72
8236.0,191.927,,Rick,0.0,0.0,-61.814,,False,False,,0.1,-61.814
8237.0,189.792,,Rick,0.0,0.0,-50.07,,False,False,,0.0,-50.07
8238.0,188.064,,Rick,0.0,0.0,-40.842,,False,False,,0.12,-40.842
8239.0,186.603,,Rick,0.0,0.0,-33.239,,False,False,,0.14,-33.239
8240.0,185.22,,Rick,0.0,0.0,-26.201,,False,False,,0.03,-26.201
8241.0,183.725,,Rick,0.0,0.0,-18.77,,False,False,,0.03,-18.77
8242.0,181.946,,Rick,0.0,0.0,-10.177,,False,False,,0.14,-10.177
8243.0,179.831,,Rick,0.0,0.0,-0.299,,False,False,,0.05,-0.299
8244.0,177.496,,Rick,0.0,0.0,10.169,,False,False,,0.04,10.169
8245.0,175.1,,Rick,0.0,0.0,20.438,,False,False,,0.03,20.438
8246.0,172.803,,Rick,0.0,0.0,29.837,,False,False,,0.11,29.837
8247.0,170.748,,Rick,0.0,0.0,37.872,,False,False,,0.01,37.872
8248.0,168.977,,Rick,0.0,0.0,44.513,,False,False,,0.05,44.513
8249.0,167.379,,Rick,0.0,0.0,50.28,,False,False,,0.02,50.28
8250.0,165.81,,Rick,0.0,0.0,55.734,,False,False,,0.05,55.734
8251.0,164.13,,Rick,0.0,0.0,61.35,,False,False,,0.04,61.35
8252.0,162.212,,Rick,0.0,0.0,67.47,,False,False,,0.03,67.47
8253.0,160.021,,Rick,0.0,0.0,74.088,,False,False,,0.0,74.088
8254.0,157.653,,Rick,0.0,0.0,80.79,,False,False,,0.04,80.79
8255.0,155.236,,Rick,0.0,0.0,87.151,,False,False,,0.1,87.151
8256.0,152.896,,Rick,0.0,0.0,92.842,,False,False,,0.1,92.842
8257.0,150.753,,Rick,0.0,0.0,97.653,,False,False,,0.07,97.653
8258.0,148.865,,Rick,0.0,0.0,101.575,,False,False,,0.11,101.575
8259.0,147.197,,Rick,0.0,0.0,104.793,,False,False,,0.11,104.793
8260.0,145.692,,Rick,0.0,0.0,107.497,,False,False,,0.08,107.497
8261.0,144.292,,Rick,0.0,0.0,109.844,,False,False,,0.0,109.844
8262.0,142.941,,Rick,0.0,0.0,111.951,,False,False,,0.12,111.951
8263.0,141.614,,Rick,0.0,0.0,113.875,,False,False,,0.06,113.875
8264.0,140.325,,Rick,0.0,0.0,115.603,,False,False,,0.1,115.603
8265.0,139.098,,Rick,0.0,0.0,117.118,,False,False,,0.14,117.118
8266.0,137.958,,Rick,0.0,0.0,118.414,,False,False,,0.14,118.414
8267.0,136.918,,Rick,0.0,0.0,119.501,,False,False,,0.01,119.501
8268.0,135.919,,Rick,0.0,0.0,120.461,,False,False,,0.1,120.461
8269.0,134.796,,Rick,0.0,0.0,121.441,,False,False,,0.03,121.441
8270.0,133.358,,Rick,0.0,0.0,122.541,,False,False,,0.12,122.541
8271.0,131.417,,Rick,0.0,0.0,123.753,,False,False,,0.04,123.753
8272.0,128.785,,Rick,0.0,0.0,124.894,,False,False,,0.0,124.894
8273.0,125.275,,Rick,0.0,0.0,125.518,,False,False,,0.1,125.518
8274.0,120.701,,Rick,0.0,0.0,124.788,,False,False,,0.08,124.788
8275.0,114.877,,Rick,0.0,0.0,121.334,,False,False,,0.13,121.334
8276.0,107.62,,Morty,0.0,113.071,121.334,,False,False,,0.0,234.405
8277.0,100.045,,Morty,0.0,99.763,121.334,,False,False,,0.01,221.097
8278.0,94.246,,Morty,0.0,86.339,121.334,,False,False,,0.05,207.673
8279.0,89.404,,Morty,0.0,72.98,121.334,,False,False,,0.03,194.315
8280.0,85.393,,Morty,0.0,60.438,121.334,,False,False,,0.02,181.773
8281.0,82.092,,Morty,0.0,49.106,121.334,,False,False,,0.06,170.44
8282.0,79.375,,Jerry,39.098,49.106,121.334,,False,False,,0.04,209.538
8283.0,77.118,,Jerry,30.317,49.106,121.334,,False,False,,0.0,200.758
8284.0,75.197,,Jerry,22.507,49.106,121.334,,False,False,,0.0,192.947
8285.0,73.485,,Jerry,15.289,49.106,121.334,,False,False,,0.0,185.729
8286.0,71.857,,Jerry,8.195,49.106,121.334,,False,False,,0.0,178.635
8287.0,70.209,,Jerry,0.791,49.106,121.334,,False,False,,0.0,171.231
8288.0,68.585,,Jerry,-6.727,49.106,121.334,,False,False,,0.0,163.713
8289.0,67.247,,Jerry,-13.083,49.106,121.334,,False,False,,0.0,157.357
8290.0,66.508,,Jerry,-16.662,49.106,121.334,,False,False,,0.0,153.779
8291.0,66.676,,Jerry,-15.842,49.106,121.334,,False,False,,0.0,154.598
8292.0,67.999,,Jerry,-9.491,49.106,121.334,,False,False,,0.0,160.949
8293.0,70.345,,Jerry,1.414,49.106,121.334,,False,False,,0.0,171.854
8294.0,73.018,,Jerry,13.275,49.106,121.334,,False,False,,0.0,183.715
8295.0,75.193,,Jerry,22.49,49.106,121.334,,False,False,,0.0,192.93
8296.0,76.047,,Jerry,25.999,49.106,121.334,,False,False,,0.0,196.439
8297.0,74.846,,Jerry,21.048,49.106,121.334,,False,False,,0.0,191.488
8298.0,71.41,,Jerry,6.211,49.106,121.334,,False,False,,0.0,176.651
8299.0,66.383,,Jerry,-17.269,49.106,121.334,,False,False,,0.0,153.171
8300.0,60.594,,Jerry,-46.919,49.106,121.334,,False,False,,0.0,123.521
8301.0,54.871,,Jerry,-78.977,49.106,121.334,,False,False,,0.0,91.463
8302.0,49.985,,Jerry,-108.508,49.106,121.334,,True,False,,0.0,61.933
8303.0,198.695,,Rick,0.0,0.0,-101.558,,False,False,,0.05,-101.558
8304.0,201.216,,Rick,0.0,0.0,-117.341,,False,False,,0.05,-117.341
8305.0,202.02,,Rick,0.0,0.0,-122.482,,False,False,,0.05,-122.482
8306.0,201.528,,Rick,0.0,0.0,-119.327,,False,False,,0.02,-119.327
8307.0,200.1,,Rick,0.0,0.0,-110.289,,False,False,,0.1,-110.289
8308.0,198.065,,Rick,0.0,0.0,-97.699,,False,False,,0.12,-97.699
8309.0,195.734,,Rick,0.0,0.0,-83.703,,False,False,,0.05,-83.703
8310.0,193.41,,Rick,0.0,0.0,-70.199,,False,False,,0.08,-70.199
8311.0,191.365,,Rick,0.0,0.0,-58.686,,False,False,,0.14,-58.686
8312.0,189.707,,Rick,0.0,0.0,-49.613,,False,False,,0.11,-49.613
8313.0,188.307,,Rick,0.0,0.0,-42.127,,False,False,,0.06,-42.127
8314.0,186.979,,Rick,0.0,0.0,-35.177,,False,False,,0.06,-35.177
8315.0,185.536,,Rick,0.0,0.0,-27.795,,False,False,,0.06,-27.795
8316.0,183.811,,Rick,0.0,0.0,-19.195,,False,False,,0.09,-19.195
8317.0,181.75,,Rick,0.0,0.0,-9.245,,False,False,,0.04,-9.245
8318.0,179.471,,Rick,0.0,0.0,1.341,,False,False,,0.09,1.341
8319.0,177.134,,Rick,0.0,0.0,11.752,,False,False,,0.08,11.752
8320.0,174.897,,Rick,0.0,0.0,21.29,,False,False,,0.04,21.29
8321.0,172.903,,Rick,0.0,0.0,29.436,,False,False,,0.02,29.436
8322.0,171.195,,Rick,0.0,0.0,36.152,,False,False,,0.11,36.152
8323.0,169.66,,Rick,0.0,0.0,41.98,,False,False,,0.1,41.98
8324.0,168.154,,Rick,0.0,0.0,47.509,,False,False,,0.07,47.509
8325.0,166.532,,Rick,0.0,0.0,53.25,,False,False,,0.1,53.25
8326.0,164.667,,Rick,0.0,0.0,59.582,,False,False,,0.02,59.582
8327.0,162.518,,Rick,0.0,0.0,66.515,,False,False,,0.09,66.515
8328.0,160.177,,Rick,0.0,0.0,73.63,,False,False,,0.06,73.63
8329.0,157.766,,Rick,0.0,0.0,80.483,,False,False,,0.15,80.483
8330.0,155.405,,Rick,0.0,0.0,86.72,,False,False,,0.15,86.72
8331.0,153.209,,Rick,0.0,0.0,92.106,,False,False,,0.03,92.106
8332.0,151.229,,Rick,0.0,0.0,96.618,,False,False,,0.11,96.618
8333.0,149.424,,Rick,0.0,0.0,100.446,,False,False,,0.12,100.446
8334.0,147.732,,Rick,0.0,0.0,103.786,,False,False,,0.15,103.786
8335.0,146.094,,Rick,0.0,0.0,106.794,,False,False,,0.07,106.794
8336.0,144.452,,Rick,0.0,0.0,109.583,,False,False,,0.1,109.583
8337.0,142.78,,Rick,0.0,0.0,112.193,,False,False,,0.03,112.193
8338.0,141.094,,Rick,0.0,0.0,114.589,,False,False,,0.03,114.589
8339.0,139.419,,Rick,0.0,0.0,116.734,,False,False,,0.08,116.734
8340.0,137.784,,Rick,0.0,0.0,118.603,,False,False,,0.07,118.603
8341.0,136.206,,Rick,0.0,0.0,120.194,,False,False,,0.07,120.194
8342.0,134.635,,Rick,0.0,0.0,121.572,,False,False,,0.03,121.572
8343.0,132.914,,Rick,0.0,0.0,122.846,,False,False,,0.06,122.846
8344.0,130.865,,Rick,0.0,0.0,124.04,,False,False,,0.12,124.04
8345.0,128.311,,Rick,0.0,0.0,125.039,,False,False,,0.13,125.039
8346.0,125.073,,Rick,0.0,0.0,125.522,,False,False,,0.12,125.522
8347.0,120.975,,Rick,0.0,0.0,124.881,,False,False,,0.07,124.881
8348.0,115.839,,Rick,0.0,0.0,122.1,,False,False,,0.02,122.1
8349.0,109.485,,Morty,0.0,115.614,122.1,,False,False,,0.0,237.714
8350.0,101.733,,Morty,0.0,103.143,122.1,,False,False,,0.05,225.242
8351.0,93.704,,Morty,0.0,84.941,122.1,,False,False,,0.06,207.041
8352.0,87.493,,Morty,0.0,67.171,122.1,,False,False,,0.03,189.271
8353.0,82.283,,Morty,0.0,49.786,122.1,,False,False,,0.03,171.886
8354.0,77.953,,Jerry,33.616,49.786,122.1,,False,False,,0.04,205.502
8355.0,74.381,,Jerry,19.097,49.786,122.1,,False,False,,0.0,190.983
8356.0,71.442,,Jerry,6.355,49.786,122.1,,False,False,,0.0,178.241
8357.0,69.012,,Jerry,-4.728,49.786,122.1,,False,False,,0.0,167.158
8358.0,66.964,,Jerry,-14.45,49.786,122.1,,False,False,,0.0,157.436
8359.0,65.17,,Jerry,-23.25,49.786,122.1,,False,False,,0.0,148.636
8360.0,63.503,,Jerry,-31.673,49.786,122.1,,False,False,,0.0,140.213
8361.0,61.856,,Jerry,-40.219,49.786,122.1,,False,False,,0.0,131.667
8362.0,60.27,,Jerry,-48.663,49.786,122.1,,False,False,,0.0,123.223
8363.0,59.004,,Jerry,-55.552,49.786,122.1,,False,False,,0.0,116.334
8364.0,58.365,,Jerry,-59.079,49.786,122.1,,False,False,,0.0,112.807
8365.0,58.66,,Jerry,-57.446,49.786,122.1,,False,False,,0.0,114.44
8366.0,60.131,,Jerry,-49.413,49.786,122.1,,False,False,,0.0,122.473
8367.0,62.642,,Jerry,-36.112,49.786,122.1,,False,False,,0.0,135.774
