step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
347.0,219.863,,Rick,64.988,125.174,-250.52,,False,False,,0.0,-60.358
348.0,215.934,,Rick,64.988,125.174,-220.048,,False,False,,0.12,-29.886
349.0,211.973,,Rick,64.988,125.174,-190.63,,False,False,,0.12,-0.468
350.0,208.238,,Rick,64.988,125.174,-164.09,,False,False,,0.01,26.072
351.0,205.095,,Rick,64.988,125.174,-142.656,,False,False,,0.12,47.506
352.0,202.426,,Rick,64.988,125.174,-125.1,,False,False,,0.12,65.062
353.0,200.111,,Rick,64.988,125.174,-110.358,,False,False,,0.12,79.804
354.0,198.031,,Rick,64.988,125.174,-97.493,,False,False,,0.1,92.669
355.0,196.065,,Rick,64.988,125.174,-85.664,,False,False,,0.01,104.498
356.0,194.091,,Rick,64.988,125.174,-74.109,,False,False,,0.09,116.053
357.0,191.986,,Rick,64.988,125.174,-62.146,,False,False,,0.14,128.016
358.0,189.627,,Rick,64.988,125.174,-49.181,,False,False,,0.08,140.98
359.0,186.908,,Rick,64.988,125.174,-34.809,,False,False,,0.01,155.353
360.0,183.816,,Rick,64.988,125.174,-19.216,,False,False,,0.0,170.946
361.0,180.482,,Rick,64.988,125.174,-3.302,,False,False,,0.13,186.86
362.0,177.072,,Rick,64.988,125.174,12.024,,False,False,,0.14,202.186
363.0,173.746,,Rick,64.988,125.174,26.031,,False,False,,0.07,216.193
364.0,170.648,,Rick,64.988,125.174,38.254,,False,False,,0.14,228.416
365.0,167.782,,Rick,64.988,125.174,48.845,,False,False,,0.04,239.007
366.0,164.956,,Rick,64.988,125.174,58.62,,False,False,,0.14,248.782
367.0,161.93,,Rick,64.988,125.174,68.346,,False,False,,0.12,258.508
368.0,158.465,,Rick,64.988,125.174,78.544,,False,False,,0.01,268.706
369.0,154.354,,Rick,64.988,125.174,89.349,,False,False,,0.13,279.511
370.0,149.573,,Rick,64.988,125.174,100.139,,False,False,,0.0,290.301
371.0,144.381,,Rick,64.988,125.174,109.699,,False,False,,0.03,299.86
372.0,139.098,,Rick,64.988,125.174,117.118,,False,False,,0.04,307.28
373.0,134.043,,Rick,64.988,125.174,122.038,,False,False,,0.09,312.2
374.0,129.507,,Rick,64.988,125.174,124.639,,False,False,,0.09,314.801
375.0,125.597,,Rick,64.988,125.174,125.503,,False,False,,0.04,315.665
376.0,122.151,,Rick,64.988,125.174,125.208,,False,False,,0.15,315.37
377.0,118.942,,Rick,64.988,125.174,124.043,,False,False,,0.07,314.205
378.0,115.748,,Morty,64.988,122.03,124.043,,False,False,,0.09,311.062
379.0,112.355,,Morty,64.988,118.961,124.043,,False,False,,0.07,307.993
380.0,108.641,,Morty,64.988,114.5,124.043,,False,False,,0.04,303.532
381.0,104.61,,Morty,64.988,108.356,124.043,,False,False,,0.05,297.387
382.0,100.294,,Morty,64.988,100.276,124.043,,False,False,,0.03,289.307
383.0,95.727,,Morty,64.988,90.033,124.043,,False,False,,0.04,279.065
384.0,90.955,,Morty,64.988,77.473,124.043,,False,False,,0.0,266.505
385.0,86.106,,Morty,64.988,62.766,124.043,,False,False,,0.0,251.797
386.0,81.431,,Morty,64.988,46.729,124.043,,False,False,,0.04,235.76
387.0,77.207,,Jerry,30.671,46.729,124.043,,False,False,,0.06,201.443
388.0,73.712,,Jerry,16.26,46.729,124.043,,False,False,,0.0,187.032
389.0,71.197,,Jerry,5.258,46.729,124.043,,False,False,,0.0,176.03
390.0,69.754,,Jerry,-1.291,46.729,124.043,,False,False,,0.0,169.481
391.0,69.237,,Jerry,-3.679,46.729,124.043,,False,False,,0.0,167.093
392.0,69.448,,Jerry,-2.705,46.729,124.043,,False,False,,0.0,168.067
393.0,70.186,,Jerry,0.687,46.729,124.043,,False,False,,0.0,171.459
394.0,71.253,,Jerry,5.511,46.729,124.043,,False,False,,0.0,176.283
395.0,72.451,,Jerry,10.809,46.729,124.043,,False,False,,0.0,181.581
396.0,73.579,,Jerry,15.691,46.729,124.043,,False,False,,0.0,186.463
397.0,74.439,,Jerry,19.342,46.729,124.043,,False,False,,0.0,190.114
398.0,74.832,,Jerry,20.988,46.729,124.043,,False,False,,0.0,191.76
399.0,75.49,,Jerry,23.716,46.729,124.043,,False,False,,0.0,194.488
400.0,76.874,,Jerry,29.341,46.729,124.043,,False,False,,0.0,200.113
401.0,76.573,,Jerry,28.131,46.729,124.043,,False,False,,0.0,198.903
402.0,74.958,,Jerry,21.514,46.729,124.043,,False,False,,0.0,192.286
403.0,72.401,,Jerry,10.592,46.729,124.043,,False,False,,0.0,181.364
404.0,69.274,,Jerry,-3.507,46.729,124.043,,False,False,,0.0,167.265
405.0,65.949,,Jerry,-19.397,46.729,124.043,,False,False,,0.0,151.375
406.0,62.796,,Jerry,-35.313,46.729,124.043,,False,False,,0.0,135.459
407.0,60.187,,Jerry,-49.106,46.729,124.043,,False,False,,0.0,121.666
408.0,58.495,,Jerry,-58.36,46.729,124.043,,False,False,,0.0,112.412
409.0,58.03,,Jerry,-60.946,46.729,124.043,,False,False,,0.0,109.826
410.0,58.738,,Jerry,-57.015,46.729,124.043,,False,False,,0.0,113.757
411.0,60.023,,Jerry,-49.997,46.729,124.043,,False,False,,0.0,120.775
412.0,61.163,,Jerry,-43.879,46.729,124.043,,False,False,,0.0,126.893
413.0,61.441,,Jerry,-42.409,46.729,124.043,,False,False,,0.0,128.363
414.0,60.216,,Jerry,-48.954,46.729,124.043,,False,False,,0.0,121.818
415.0,57.334,,Jerry,-64.848,46.729,124.043,,False,False,,0.0,105.924
416.0,53.366,,Jerry,-87.86,46.729,124.043,,False,False,,0.0,82.912
417.0,49.046,,Jerry,-114.412,46.729,124.043,,False,False,,0.0,56.36
418.0,45.107,,Jerry,-139.983,46.729,124.043,,False,False,,0.0,30.789
419.0,42.213,,Jerry,-159.588,46.729,124.043,,False,False,,0.0,11.184
420.0,40.632,,Jerry,-170.597,46.729,124.043,,False,False,,0.0,0.175
421.0,40.028,,Jerry,-174.855,46.729,124.043,,False,False,,0.0,-4.083
422.0,39.936,,Jerry,-175.504,46.729,124.043,,False,False,,0.0,-4.732
423.0,39.905,,Jerry,-175.728,46.729,124.043,,False,False,,0.0,-4.956
424.0,39.554,,Jerry,-178.219,46.729,124.043,,False,False,,0.0,-7.447
425.0,39.066,,Jerry,-181.704,46.729,124.043,,False,False,,0.0,-10.932
426.0,39.0,,Jerry,-182.176,46.729,124.043,,False,False,,0.0,-11.404
427.0,39.0,,Jerry,-182.176,46.729,124.043,,False,False,,0.0,-11.404
428.0,39.0,,Jerry,-182.176,46.729,124.043,,False,False,,0.0,-11.404
429.0,39.759,,Jerry,-176.76,46.729,124.043,,False,False,,0.0,-5.988
430.0,42.59,,Jerry,-156.993,46.729,124.043,,False,False,,0.0,13.779
431.0,46.898,,Jerry,-128.198,46.729,124.043,,False,False,,0.0,42.574
432.0,52.221,,Jerry,-94.747,46.729,124.043,,False,False,,0.0,76.025
433.0,58.253,,Jerry,-59.701,46.729,124.043,,False,False,,0.0,111.071
434.0,64.67,,Jerry,-25.75,46.729,124.043,,False,False,,0.0,145.022
435.0,71.209,,Jerry,5.312,46.729,124.043,,False,False,,0.0,176.084
436.0,77.716,,Jerry,32.684,46.729,124.043,,False,False,,0.0,203.456
437.0,84.078,,Jerry,56.033,46.729,124.043,,False,False,,0.0,226.805
438.0,90.204,,Jerry,75.324,46.729,124.043,,False,False,,0.0,246.096
439.0,96.025,,Morty,75.324,90.756,124.043,,False,False,,0.0,290.123
440.0,101.512,,Morty,75.324,102.713,124.043,,False,False,,0.01,302.08
441.0,106.678,,Morty,75.324,111.677,124.043,,False,False,,0.03,311.044
442.0,111.558,,Morty,75.324,118.1,124.043,,False,False,,0.04,317.467
443.0,116.196,,Morty,75.324,122.364,124.043,,False,False,,0.06,321.731
444.0,120.644,,Morty,75.324,124.768,124.043,,False,False,,0.07,324.135
445.0,124.96,,Rick,75.324,124.768,125.524,,False,False,,0.04,325.615
446.0,129.208,,Rick,75.324,124.768,124.75,,False,False,,0.05,324.842
447.0,133.452,,Rick,75.324,124.768,122.474,,False,False,,0.04,322.566
448.0,137.762,,Rick,75.324,124.768,118.626,,False,False,,0.01,318.718
449.0,141.1,,Rick,75.324,124.768,114.581,,False,False,,0.02,314.673
450.0,142.403,,Rick,75.324,124.768,112.75,,False,False,,0.07,312.842
451.0,143.884,,Rick,75.324,124.768,110.496,,False,False,,0.14,310.588
452.0,145.579,,Rick,75.324,124.768,107.693,,False,False,,0.14,307.785
453.0,147.52,,Rick,75.324,124.768,104.188,,False,False,,0.07,304.28
454.0,149.741,,Rick,75.324,124.768,99.793,,False,False,,0.03,299.885
455.0,152.274,,Rick,75.324,124.768,94.278,,False,False,,0.04,294.37
456.0,155.15,,Rick,75.324,124.768,87.366,,False,False,,0.05,287.458
457.0,158.401,,Rick,75.324,124.768,78.725,,False,False,,0.11,278.817
458.0,162.055,,Rick,75.324,124.768,67.957,,False,False,,0.11,268.049
459.0,166.112,,Rick,75.324,124.768,54.7,,False,False,,0.15,254.792
460.0,170.382,,Rick,75.324,124.768,39.263,,False,False,,0.13,239.355
461.0,174.395,,Rick,75.324,124.768,23.372,,False,False,,0.09,223.464
462.0,177.616,,Rick,75.324,124.768,9.644,,False,False,,0.04,209.736
463.0,179.51,,Rick,75.324,124.768,1.166,,False,False,,0.04,201.258
464.0,179.63,,Rick,75.324,124.768,0.621,,False,False,,0.01,200.713
465.0,178.046,,Rick,75.324,124.768,7.745,,False,False,,0.12,207.837
466.0,175.611,,Rick,75.324,124.768,18.289,,False,False,,0.05,218.381
467.0,173.352,,Rick,75.324,124.768,27.63,,False,False,,0.09,227.722
468.0,172.295,,Rick,75.324,124.768,31.856,,False,False,,0.06,231.948
469.0,173.349,,Rick,75.324,124.768,27.643,,False,False,,0.15,227.735
470.0,176.727,,Rick,75.324,124.768,13.519,,False,False,,0.01,213.611
471.0,181.593,,Rick,75.324,124.768,-8.503,,False,False,,0.09,191.589
472.0,186.881,,Rick,75.324,124.768,-34.669,,False,False,,0.02,165.423
473.0,191.522,,Rick,75.324,124.768,-59.557,,False,False,,0.08,140.535
474.0,194.537,,Rick,75.324,124.768,-76.688,,False,False,,0.1,123.404
475.0,195.478,,Rick,75.324,124.768,-82.192,,False,False,,0.1,117.9
476.0,194.694,,Rick,75.324,124.768,-77.605,,False,False,,0.0,122.487
477.0,192.712,,Rick,75.324,124.768,-66.227,,False,False,,0.01,133.864
478.0,190.056,,Rick,75.324,124.768,-51.5,,False,False,,0.04,148.591
479.0,187.229,,Rick,75.324,124.768,-36.475,,False,False,,0.04,163.617
480.0,184.597,,Rick,75.324,124.768,-23.08,,False,False,,0.13,177.012
481.0,182.334,,Rick,75.324,124.768,-12.031,,False,False,,0.12,188.061
482.0,180.673,,Rick,75.324,124.768,-4.187,,False,False,,0.13,195.905
483.0,179.924,,Rick,75.324,124.768,-0.725,,False,False,,0.15,199.366
484.0,180.266,,Rick,75.324,124.768,-2.3,,False,False,,0.05,197.791
485.0,181.654,,Rick,75.324,124.768,-8.789,,False,False,,0.07,191.303
486.0,183.813,,Rick,75.324,124.768,-19.203,,False,False,,0.06,180.889
487.0,186.411,,Rick,75.324,124.768,-32.252,,False,False,,0.04,167.839
488.0,189.124,,Rick,75.324,124.768,-46.477,,False,False,,0.08,153.615
489.0,191.657,,Rick,75.324,124.768,-60.309,,False,False,,0.05,139.783
490.0,193.812,,Rick,75.324,124.768,-72.502,,False,False,,0.06,127.59
491.0,195.529,,Rick,75.324,124.768,-82.491,,False,False,,0.15,117.601
492.0,196.787,,Rick,75.324,124.768,-89.966,,False,False,,0.13,110.126
493.0,197.578,,Rick,75.324,124.768,-94.735,,False,False,,0.06,105.357
494.0,197.903,,Rick,75.324,124.768,-96.713,,False,False,,0.12,103.379
495.0,197.773,,Rick,75.324,124.768,-95.917,,False,False,,0.11,104.175
496.0,197.199,,Rick,75.324,124.768,-92.446,,False,False,,0.02,107.646
497.0,196.201,,Rick,75.324,124.768,-86.472,,False,False,,0.13,113.62
498.0,194.8,,Rick,75.324,124.768,-78.222,,False,False,,0.05,121.87
499.0,192.81,,Rick,75.324,124.768,-66.786,,False,False,,0.07,133.306
500.0,190.238,,Rick,75.324,124.768,-52.494,,False,False,,0.06,147.598
501.0,187.897,,Rick,75.324,124.768,-39.966,,False,False,,0.01,160.126
502.0,185.782,,Rick,75.324,124.768,-29.039,,False,False,,0.14,171.053
503.0,183.887,,Rick,75.324,124.768,-19.569,,False,False,,0.11,180.523
504.0,182.209,,Rick,75.324,124.768,-11.429,,False,False,,0.06,188.663
505.0,180.741,,Rick,75.324,124.768,-4.502,,False,False,,0.03,195.59
506.0,179.477,,Rick,75.324,124.768,1.316,,False,False,,0.11,201.408
507.0,178.411,,Rick,75.324,124.768,6.119,,False,False,,0.02,206.211
508.0,177.537,,Rick,75.324,124.768,9.991,,False,False,,0.1,210.083
509.0,176.842,,Rick,75.324,124.768,13.019,,False,False,,0.14,213.111
510.0,176.3,,Rick,75.324,124.768,15.354,,False,False,,0.14,215.446
511.0,175.857,,Rick,75.324,124.768,17.246,,False,False,,0.12,217.337
512.0,175.452,,Rick,75.324,124.768,18.96,,False,False,,0.12,219.052
513.0,175.024,,Rick,75.324,124.768,20.758,,False,False,,0.05,220.85
514.0,174.509,,Rick,75.324,124.768,22.9,,False,False,,0.04,222.992
515.0,173.833,,Rick,75.324,124.768,25.677,,False,False,,0.07,225.768
516.0,172.909,,Rick,75.324,124.768,29.413,,False,False,,0.15,229.505
517.0,171.645,,Rick,75.324,124.768,34.408,,False,False,,0.02,234.499
518.0,169.949,,Rick,75.324,124.768,40.898,,False,False,,0.05,240.989
519.0,167.746,,Rick,75.324,124.768,48.974,,False,False,,0.12,249.066
520.0,165.047,,Rick,75.324,124.768,58.315,,False,False,,0.04,258.407
521.0,162.0,,Rick,75.324,124.768,68.129,,False,False,,0.03,268.22
522.0,158.783,,Rick,75.324,124.768,77.651,,False,False,,0.02,277.743
523.0,155.572,,Rick,75.324,124.768,86.294,,False,False,,0.06,286.385
524.0,152.528,,Rick,75.324,124.768,93.694,,False,False,,0.08,293.786
525.0,149.706,,Rick,75.324,124.768,99.865,,False,False,,0.15,299.957
526.0,147.003,,Rick,75.324,124.768,105.152,,False,False,,0.12,305.244
527.0,144.282,,Rick,75.324,124.768,109.859,,False,False,,0.1,309.951
528.0,141.407,,Rick,75.324,124.768,114.162,,False,False,,0.0,314.254
529.0,138.252,,Rick,75.324,124.768,118.091,,False,False,,0.04,318.182
530.0,134.774,,Rick,75.324,124.768,121.459,,False,False,,0.1,321.551
531.0,131.052,,Rick,75.324,124.768,123.945,,False,False,,0.07,324.037
532.0,127.194,,Rick,75.324,124.768,125.304,,False,False,,0.01,325.396
533.0,123.304,,Rick,75.324,124.768,125.417,,False,False,,0.05,325.509
534.0,119.486,,Rick,75.324,124.768,124.301,,False,False,,0.1,324.393
535.0,115.821,,Morty,75.324,122.086,124.301,,False,False,,0.1,321.711
536.0,112.355,,Morty,75.324,118.961,124.301,,False,False,,0.06,318.586
537.0,109.13,,Morty,75.324,115.153,124.301,,False,False,,0.01,314.778
538.0,106.186,,Morty,75.324,110.919,124.301,,False,False,,0.0,310.544
539.0,103.563,,Morty,75.324,106.539,124.301,,False,False,,0.03,306.164
540.0,101.302,,Morty,75.324,102.302,124.301,,False,False,,0.0,301.927
541.0,99.443,,Morty,75.324,98.499,124.301,,False,False,,0.06,298.124
542.0,98.026,,Morty,75.324,95.407,124.301,,False,False,,0.07,295.032
543.0,97.093,,Morty,75.324,93.278,124.301,,False,False,,0.02,292.903
544.0,96.685,,Morty,75.324,92.326,124.301,,False,False,,0.0,291.951
545.0,96.847,,Morty,75.324,92.705,124.301,,False,False,,0.02,292.33
546.0,97.62,,Morty,75.324,94.491,124.301,,False,False,,0.07,294.116
547.0,99.05,,Morty,75.324,97.658,124.301,,False,False,,0.05,297.284
548.0,101.179,,Morty,75.324,102.058,124.301,,False,False,,0.07,301.683
549.0,104.508,,Morty,75.324,108.182,124.301,,False,False,,0.05,307.808
550.0,108.358,,Morty,75.324,114.113,124.301,,False,False,,0.04,313.738
551.0,109.624,,Morty,75.324,115.793,124.301,,False,False,,0.01,315.418
552.0,108.777,,Morty,75.324,114.683,124.301,,False,False,,0.01,314.308
553.0,106.282,,Morty,75.324,111.068,124.301,,False,False,,0.07,310.693
554.0,102.605,,Morty,75.324,104.794,124.301,,False,False,,0.05,304.42
555.0,98.21,,Morty,75.324,95.818,124.301,,False,False,,0.03,295.443
556.0,93.563,,Morty,75.324,84.574,124.301,,False,False,,0.0,284.199
557.0,89.13,,Morty,75.324,72.169,124.301,,False,False,,0.07,271.794
558.0,85.379,,Morty,75.324,60.391,124.301,,False,False,,0.03,260.016
559.0,82.731,,Morty,75.324,51.369,124.301,,False,False,,0.03,250.994
560.0,81.316,,Jerry,46.31,51.369,124.301,,False,False,,0.01,221.98
561.0,80.831,,Jerry,44.536,51.369,124.301,,False,False,,0.0,220.206
562.0,80.875,,Jerry,44.698,51.369,124.301,,False,False,,0.0,220.368
563.0,81.049,,Jerry,45.338,51.369,124.301,,False,False,,0.0,221.008
564.0,80.993,,Jerry,45.133,51.369,124.301,,False,False,,0.0,220.803
565.0,80.557,,Jerry,43.529,51.369,124.301,,False,False,,0.0,219.199
566.0,79.912,,Jerry,41.123,51.369,124.301,,False,False,,0.0,216.793
567.0,79.297,,Jerry,38.803,51.369,124.301,,False,False,,0.0,214.473
568.0,78.956,,Jerry,37.501,51.369,124.301,,False,False,,0.0,213.171
569.0,79.107,,Jerry,38.078,51.369,124.301,,False,False,,0.0,213.748
570.0,79.826,,Jerry,40.801,51.369,124.301,,False,False,,0.0,216.471
571.0,80.974,,Jerry,45.061,51.369,124.301,,False,False,,0.0,220.731
572.0,82.364,,Jerry,50.074,51.369,124.301,,False,False,,0.0,225.744
573.0,83.811,,Jerry,55.119,51.369,124.301,,False,False,,0.0,230.789
574.0,85.131,,Jerry,59.569,51.369,124.301,,False,False,,0.0,235.239
575.0,86.157,,Morty,59.569,62.929,124.301,,False,False,,0.0,246.799
576.0,86.748,,Morty,59.569,64.825,124.301,,False,False,,0.03,248.696
577.0,86.769,,Morty,59.569,64.892,124.301,,False,False,,0.02,248.763
578.0,86.084,,Morty,59.569,62.694,124.301,,False,False,,0.03,246.565
579.0,84.597,,Morty,59.569,57.789,124.301,,False,False,,0.07,241.66
580.0,82.457,,Jerry,50.404,57.789,124.301,,False,False,,0.04,232.494
581.0,80.177,,Jerry,42.116,57.789,124.301,,False,False,,0.0,224.206
582.0,78.351,,Jerry,35.166,57.789,124.301,,False,False,,0.0,217.257
583.0,77.574,,Jerry,32.123,57.789,124.301,,False,False,,0.0,214.214
584.0,78.355,,Jerry,35.181,57.789,124.301,,False,False,,0.0,217.272
585.0,80.702,,Jerry,44.064,57.789,124.301,,False,False,,0.0,226.154
586.0,83.87,,Jerry,55.321,57.789,124.301,,False,False,,0.0,237.412
587.0,86.944,,Jerry,65.448,57.789,124.301,,False,False,,0.0,247.538
588.0,89.012,,Morty,65.448,71.815,124.301,,False,False,,0.0,261.564
589.0,89.248,,Morty,65.448,72.517,124.301,,False,False,,0.07,262.267
590.0,87.354,,Morty,65.448,66.738,124.301,,False,False,,0.04,256.487
591.0,83.828,,Morty,65.448,55.179,124.301,,False,False,,0.03,244.928
592.0,79.342,,Jerry,38.973,55.179,124.301,,False,False,,0.07,218.453
593.0,74.569,,Jerry,19.886,55.179,124.301,,False,False,,0.0,199.366
594.0,70.18,,Jerry,0.658,55.179,124.301,,False,False,,0.0,180.138
595.0,66.847,,Jerry,-15.016,55.179,124.301,,False,False,,0.0,164.464
596.0,65.242,,Jerry,-22.893,55.179,124.301,,False,False,,0.0,156.587
597.0,66.037,,Jerry,-18.964,55.179,124.301,,False,False,,0.0,160.516
598.0,69.903,,Jerry,-0.606,55.179,124.301,,False,False,,0.0,178.874
599.0,74.006,,Jerry,17.509,55.179,124.301,,False,False,,0.0,196.989
600.0,74.414,,Jerry,19.234,55.179,124.301,,False,False,,0.0,198.714
601.0,76.268,,Jerry,26.897,55.179,124.301,,False,False,,0.0,206.377
602.0,79.166,,Jerry,38.3,55.179,124.301,,False,False,,0.0,217.78
603.0,82.706,,Jerry,51.282,55.179,124.301,,False,False,,0.0,230.762
604.0,86.487,,Jerry,63.991,55.179,124.301,,False,False,,0.0,243.471
605.0,90.107,,Morty,63.991,75.042,124.301,,False,False,,0.0,263.334
606.0,93.164,,Morty,63.991,83.524,124.301,,False,False,,0.07,271.816
607.0,95.257,,Morty,63.991,88.881,124.301,,False,False,,0.04,277.173
608.0,95.984,,Morty,63.991,90.656,124.301,,False,False,,0.06,278.949
609.0,95.01,,Morty,63.991,88.268,124.301,,False,False,,0.03,276.56
610.0,92.403,,Morty,63.991,81.485,124.301,,False,False,,0.02,269.777
611.0,88.833,,Morty,63.991,71.277,124.301,,False,False,,0.07,259.569
612.0,85.104,,Morty,63.991,59.482,124.301,,False,False,,0.02,247.775
613.0,82.022,,Morty,63.991,48.856,124.301,,False,False,,0.04,237.149
614.0,80.312,,Jerry,42.619,48.856,124.301,,False,False,,0.02,215.777
615.0,80.23,,Jerry,42.313,48.856,124.301,,False,False,,0.0,215.47
616.0,81.324,,Jerry,46.34,48.856,124.301,,False,False,,0.0,219.497
617.0,82.988,,Jerry,52.27,48.856,124.301,,False,False,,0.0,225.428
618.0,84.613,,Jerry,57.842,48.856,124.301,,False,False,,0.0,231.0
619.0,85.646,,Jerry,61.266,48.856,124.301,,False,False,,0.0,234.424
620.0,85.844,,Morty,61.266,61.915,124.301,,False,False,,0.0,247.482
621.0,85.44,,Morty,61.266,60.591,124.301,,False,False,,0.02,246.159
622.0,84.772,,Morty,61.266,58.373,124.301,,False,False,,0.04,243.94
623.0,84.191,,Jerry,56.415,58.373,124.301,,False,False,,0.02,239.089
624.0,84.039,,Jerry,55.898,58.373,124.301,,False,False,,0.0,238.572
625.0,84.448,,Jerry,57.287,58.373,124.301,,False,False,,0.0,239.961
626.0,85.205,,Jerry,59.815,58.373,124.301,,False,False,,0.0,242.489
627.0,86.003,,Morty,59.815,62.432,124.301,,False,False,,0.0,246.548
628.0,86.515,,Morty,59.815,64.081,124.301,,False,False,,0.03,248.197
629.0,86.436,,Morty,59.815,63.827,124.301,,False,False,,0.02,247.943
630.0,85.762,,Morty,59.815,61.648,124.301,,False,False,,0.07,245.764
631.0,84.965,,Morty,59.815,59.019,124.301,,False,False,,0.02,243.135
632.0,84.604,,Jerry,57.811,59.019,124.301,,False,False,,0.01,241.132
633.0,85.23,,Jerry,59.898,59.019,124.301,,False,False,,0.0,243.219
634.0,87.335,,Morty,59.898,66.678,124.301,,False,False,,0.0,250.877
635.0,91.062,,Morty,59.898,77.775,124.301,,False,False,,0.04,261.975
636.0,96.03,,Morty,59.898,90.766,124.301,,False,False,,0.01,274.966
637.0,101.749,,Morty,59.898,103.173,124.301,,False,False,,0.07,287.372
638.0,107.74,,Morty,59.898,113.244,124.301,,False,False,,0.04,297.443
639.0,113.556,,Morty,59.898,120.157,124.301,,False,False,,0.06,304.356
640.0,118.897,,Morty,59.898,124.021,124.301,,False,False,,0.03,308.22
641.0,123.679,,Morty,59.898,125.461,124.301,,False,False,,0.07,309.661
642.0,127.869,,Rick,59.898,125.461,125.156,,False,False,,0.03,310.516
643.0,131.438,,Rick,59.898,125.461,123.741,,False,False,,0.09,309.101
644.0,134.361,,Rick,59.898,125.461,121.792,,False,False,,0.09,307.152
645.0,136.612,,Rick,59.898,125.461,119.804,,False,False,,0.02,305.164
646.0,138.17,,Rick,59.898,125.461,118.181,,False,False,,0.02,303.541
647.0,139.013,,Rick,59.898,125.461,117.218,,False,False,,0.07,302.578
648.0,139.121,,Rick,59.898,125.461,117.091,,False,False,,0.13,302.451
649.0,141.174,,Rick,59.898,125.461,114.48,,False,False,,0.0,299.84
650.0,147.525,,Rick,59.898,125.461,104.18,,False,False,,0.06,289.539
651.0,152.143,,Rick,59.898,125.461,94.577,,False,False,,0.15,279.936
652.0,155.179,,Rick,59.898,125.461,87.293,,False,False,,0.0,272.653
653.0,156.785,,Rick,59.898,125.461,83.13,,False,False,,0.11,268.49
654.0,157.11,,Rick,59.898,125.461,82.261,,False,False,,0.15,267.621
655.0,156.305,,Rick,59.898,125.461,84.398,,False,False,,0.04,269.757
656.0,154.518,,Rick,59.898,125.461,88.944,,False,False,,0.01,274.303
657.0,151.9,,Rick,59.898,125.461,95.125,,False,False,,0.04,280.485
658.0,148.599,,Rick,59.898,125.461,102.105,,False,False,,0.1,287.465
659.0,144.795,,Rick,59.898,125.461,109.019,,False,False,,0.1,294.378
660.0,140.867,,Rick,59.898,125.461,114.893,,False,False,,0.0,300.253
