step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
1940.0,61.874,,Jerry,-40.122,48.247,124.475,,False,False,,0.0,132.6
1941.0,59.904,,Jerry,-50.642,48.247,124.475,,False,False,,0.0,122.08
1942.0,58.783,,Jerry,-56.771,48.247,124.475,,False,False,,0.0,115.95
1943.0,58.678,,Jerry,-57.35,48.247,124.475,,False,False,,0.0,115.372
1944.0,59.756,,Jerry,-51.441,48.247,124.475,,False,False,,0.0,121.28
1945.0,62.185,,Jerry,-38.492,48.247,124.475,,False,False,,0.0,134.23
1946.0,66.131,,Jerry,-18.503,48.247,124.475,,False,False,,0.0,154.219
1947.0,68.933,,Jerry,-5.098,48.247,124.475,,False,False,,0.0,167.624
1948.0,67.472,,Jerry,-12.004,48.247,124.475,,False,False,,0.0,160.718
1949.0,66.574,,Jerry,-16.338,48.247,124.475,,False,False,,0.0,156.383
1950.0,66.155,,Jerry,-18.385,48.247,124.475,,False,False,,0.0,154.337
1951.0,66.131,,Jerry,-18.503,48.247,124.475,,False,False,,0.0,154.219
1952.0,66.418,,Jerry,-17.098,48.247,124.475,,False,False,,0.0,155.623
1953.0,66.933,,Jerry,-14.598,48.247,124.475,,False,False,,0.0,158.124
1954.0,67.592,,Jerry,-11.431,48.247,124.475,,False,False,,0.0,161.29
1955.0,68.311,,Jerry,-8.017,48.247,124.475,,False,False,,0.0,164.705
1956.0,69.006,,Jerry,-4.756,48.247,124.475,,False,False,,0.0,167.966
1957.0,69.605,,Jerry,-1.977,48.247,124.475,,False,False,,0.0,170.744
1958.0,70.104,,Jerry,0.314,48.247,124.475,,False,False,,0.0,173.035
1959.0,70.601,,Jerry,2.575,48.247,124.475,,False,False,,0.0,175.296
1960.0,71.217,,Jerry,5.349,48.247,124.475,,False,False,,0.0,178.071
1961.0,72.074,,Jerry,9.152,48.247,124.475,,False,False,,0.0,181.874
1962.0,73.273,,Jerry,14.375,48.247,124.475,,False,False,,0.0,187.096
1963.0,74.807,,Jerry,20.884,48.247,124.475,,False,False,,0.0,193.606
1964.0,76.505,,Jerry,27.859,48.247,124.475,,False,False,,0.0,200.58
1965.0,78.159,,Jerry,34.418,48.247,124.475,,False,False,,0.0,207.139
1966.0,79.558,,Jerry,39.792,48.247,124.475,,False,False,,0.0,212.514
1967.0,80.527,,Jerry,43.416,48.247,124.475,,False,False,,0.0,216.137
1968.0,81.073,,Jerry,45.425,48.247,124.475,,False,False,,0.0,218.147
1969.0,81.486,,Jerry,46.926,48.247,124.475,,False,False,,0.0,219.648
1970.0,82.115,,Jerry,49.189,48.247,124.475,,False,False,,0.0,221.911
1971.0,83.313,,Jerry,53.401,48.247,124.475,,False,False,,0.0,226.123
1972.0,85.364,,Jerry,60.34,48.247,124.475,,False,False,,0.0,233.061
1973.0,88.17,,Morty,60.34,69.264,124.475,,False,False,,0.0,254.078
1974.0,91.053,,Morty,60.34,77.751,124.475,,False,False,,0.01,262.565
1975.0,93.209,,Morty,60.34,83.643,124.475,,False,False,,0.0,268.457
1976.0,93.832,,Morty,60.34,85.272,124.475,,False,False,,0.03,270.087
1977.0,92.215,,Morty,60.34,80.975,124.475,,False,False,,0.0,265.789
1978.0,88.254,,Morty,60.34,69.523,124.475,,False,False,,0.02,254.338
1979.0,82.743,,Morty,60.34,51.414,124.475,,False,False,,0.06,236.228
1980.0,76.677,,Jerry,28.55,51.414,124.475,,False,False,,0.0,204.439
1981.0,71.049,,Jerry,4.596,51.414,124.475,,False,False,,0.0,180.485
1982.0,66.772,,Jerry,-15.376,51.414,124.475,,False,False,,0.0,160.512
1983.0,64.259,,Jerry,-27.825,51.414,124.475,,False,False,,0.0,148.063
1984.0,63.175,,Jerry,-33.356,51.414,124.475,,False,False,,0.0,142.533
1985.0,63.021,,Jerry,-34.15,51.414,124.475,,False,False,,0.0,141.739
1986.0,63.297,,Jerry,-32.73,51.414,124.475,,False,False,,0.0,143.159
1987.0,63.538,,Jerry,-31.492,51.414,124.475,,False,False,,0.0,144.397
1988.0,63.495,,Jerry,-31.711,51.414,124.475,,False,False,,0.0,144.178
1989.0,63.24,,Jerry,-33.022,51.414,124.475,,False,False,,0.0,142.866
1990.0,62.914,,Jerry,-34.7,51.414,124.475,,False,False,,0.0,141.189
1991.0,62.662,,Jerry,-36.005,51.414,124.475,,False,False,,0.0,139.883
1992.0,62.627,,Jerry,-36.191,51.414,124.475,,False,False,,0.0,139.698
1993.0,62.95,,Jerry,-34.514,51.414,124.475,,False,False,,0.0,141.374
1994.0,63.776,,Jerry,-30.275,51.414,124.475,,False,False,,0.0,145.613
1995.0,65.248,,Jerry,-22.865,51.414,124.475,,False,False,,0.0,153.024
1996.0,67.508,,Jerry,-11.834,51.414,124.475,,False,False,,0.0,164.055
1997.0,67.083,,Jerry,-13.876,51.414,124.475,,False,False,,0.0,162.013
1998.0,61.292,,Jerry,-43.199,51.414,124.475,,False,False,,0.0,132.69
1999.0,58.871,,Jerry,-56.285,51.414,124.475,,False,False,,0.0,119.603
2000.0,59.287,,Jerry,-53.998,51.414,124.475,,False,False,,0.0,121.89
2001.0,62.008,,Jerry,-39.417,51.414,124.475,,False,False,,0.0,136.472
2002.0,66.501,,Jerry,-16.693,51.414,124.475,,False,False,,0.0,159.196
2003.0,72.233,,Jerry,9.853,51.414,124.475,,False,False,,0.0,185.742
2004.0,78.671,,Jerry,36.403,51.414,124.475,,False,False,,0.0,212.291
2005.0,85.282,,Jerry,60.069,51.414,124.475,,False,False,,0.0,235.958
2006.0,91.533,,Morty,60.069,79.095,124.475,,False,False,,0.0,263.639
2007.0,96.926,,Morty,60.069,92.891,124.475,,False,False,,0.0,277.435
2008.0,101.168,,Morty,60.069,102.038,124.475,,False,False,,0.03,286.581
2009.0,104.275,,Morty,60.069,107.784,124.475,,False,False,,0.06,292.327
2010.0,106.329,,Morty,60.069,111.142,124.475,,False,False,,0.02,295.686
2011.0,107.416,,Morty,60.069,112.776,124.475,,False,False,,0.05,297.32
2012.0,107.627,,Morty,60.069,113.081,124.475,,False,False,,0.01,297.625
2013.0,107.1,,Morty,60.069,112.31,124.475,,False,False,,0.01,296.854
2014.0,106.044,,Morty,60.069,110.697,124.475,,False,False,,0.07,295.241
2015.0,104.685,,Morty,60.069,108.483,124.475,,False,False,,0.0,293.027
2016.0,103.247,,Morty,60.069,105.972,124.475,,False,False,,0.03,290.516
2017.0,101.938,,Morty,60.069,103.536,124.475,,False,False,,0.05,288.08
2018.0,100.861,,Morty,60.069,101.425,124.475,,False,False,,0.06,285.969
2019.0,99.965,,Morty,60.069,99.596,124.475,,False,False,,0.07,284.139
2020.0,99.165,,Morty,60.069,97.906,124.475,,False,False,,0.03,282.45
2021.0,98.376,,Morty,60.069,96.186,124.475,,False,False,,0.04,280.73
2022.0,97.527,,Morty,60.069,94.278,124.475,,False,False,,0.07,278.821
2023.0,96.637,,Morty,60.069,92.213,124.475,,False,False,,0.07,276.757
2024.0,95.861,,Morty,60.069,90.359,124.475,,False,False,,0.0,274.903
2025.0,95.384,,Morty,60.069,89.194,124.475,,False,False,,0.04,273.738
2026.0,95.39,,Morty,60.069,89.208,124.475,,False,False,,0.01,273.752
2027.0,96.04,,Morty,60.069,90.792,124.475,,False,False,,0.01,275.335
2028.0,97.361,,Morty,60.069,93.897,124.475,,False,False,,0.01,278.441
2029.0,99.171,,Morty,60.069,97.917,124.475,,False,False,,0.05,282.461
2030.0,101.245,,Morty,60.069,102.188,124.475,,False,False,,0.07,286.732
2031.0,103.357,,Morty,60.069,106.169,124.475,,False,False,,0.01,290.713
2032.0,105.288,,Morty,60.069,109.483,124.475,,False,False,,0.0,294.027
2033.0,106.852,,Morty,60.069,111.94,124.475,,False,False,,0.01,296.484
2034.0,107.918,,Morty,60.069,113.498,124.475,,False,False,,0.05,298.042
2035.0,108.365,,Morty,60.069,114.123,124.475,,False,False,,0.07,298.666
2036.0,108.073,,Morty,60.069,113.715,124.475,,False,False,,0.05,298.259
2037.0,106.942,,Morty,60.069,112.075,124.475,,False,False,,0.0,296.619
2038.0,105.01,,Morty,60.069,109.026,124.475,,False,False,,0.07,293.57
2039.0,102.518,,Morty,60.069,104.633,124.475,,False,False,,0.04,289.177
2040.0,99.75,,Morty,60.069,99.146,124.475,,False,False,,0.05,283.69
2041.0,96.991,,Morty,60.069,93.043,124.475,,False,False,,0.04,277.586
2042.0,94.527,,Morty,60.069,87.053,124.475,,False,False,,0.07,271.597
2043.0,92.642,,Morty,60.069,82.13,124.475,,False,False,,0.03,266.674
2044.0,91.621,,Morty,60.069,79.34,124.475,,False,False,,0.06,263.884
2045.0,91.75,,Morty,60.069,79.697,124.475,,False,False,,0.04,264.241
2046.0,93.313,,Morty,60.069,83.916,124.475,,False,False,,0.01,268.46
2047.0,93.971,,Morty,60.069,85.633,124.475,,False,False,,0.07,270.177
2048.0,91.068,,Morty,60.069,77.792,124.475,,False,False,,0.02,262.336
2049.0,89.345,,Morty,60.069,72.808,124.475,,False,False,,0.0,257.352
2050.0,88.638,,Morty,60.069,70.688,124.475,,False,False,,0.0,255.232
2051.0,88.779,,Morty,60.069,71.114,124.475,,False,False,,0.04,255.658
2052.0,89.603,,Morty,60.069,73.568,124.475,,False,False,,0.0,258.112
2053.0,90.943,,Morty,60.069,77.44,124.475,,False,False,,0.02,261.984
2054.0,92.635,,Morty,60.069,82.112,124.475,,False,False,,0.07,266.656
2055.0,94.512,,Morty,60.069,87.017,124.475,,False,False,,0.0,271.561
2056.0,96.409,,Morty,60.069,91.674,124.475,,False,False,,0.06,276.218
2057.0,98.168,,Morty,60.069,95.724,124.475,,False,False,,0.01,280.268
2058.0,99.68,,Morty,60.069,99.0,124.475,,False,False,,0.04,283.544
2059.0,100.91,,Morty,60.069,101.523,124.475,,False,False,,0.06,286.067
2060.0,101.842,,Morty,60.069,103.352,124.475,,False,False,,0.05,287.896
2061.0,102.485,,Morty,60.069,104.571,124.475,,False,False,,0.0,289.114
2062.0,102.896,,Morty,60.069,105.332,124.475,,False,False,,0.04,289.876
2063.0,103.212,,Morty,60.069,105.909,124.475,,False,False,,0.01,290.453
2064.0,103.648,,Morty,60.069,106.689,124.475,,False,False,,0.06,291.233
2065.0,104.447,,Morty,60.069,108.079,124.475,,False,False,,0.07,292.622
2066.0,105.856,,Morty,60.069,110.4,124.475,,False,False,,0.02,294.944
2067.0,108.114,,Morty,60.069,113.773,124.475,,False,False,,0.0,298.317
2068.0,111.446,,Morty,60.069,117.975,124.475,,False,False,,0.02,302.519
2069.0,116.037,,Morty,60.069,122.248,124.475,,False,False,,0.07,306.791
2070.0,121.955,,Morty,60.069,125.162,124.475,,False,False,,0.05,309.706
2071.0,129.142,,Rick,60.069,125.162,124.773,,False,False,,0.01,310.005
2072.0,137.428,,Rick,60.069,125.162,118.98,,False,False,,0.01,304.211
2073.0,146.506,,Rick,60.069,125.162,106.058,,False,False,,0.08,291.289
2074.0,155.947,,Rick,60.069,125.162,85.329,,False,False,,0.0,270.561
2075.0,165.342,,Rick,60.069,125.162,57.324,,False,False,,0.0,242.555
2076.0,174.347,,Rick,60.069,125.162,23.569,,False,False,,0.13,208.8
2077.0,182.695,,Rick,60.069,125.162,-13.764,,False,False,,0.12,171.467
2078.0,190.243,,Rick,60.069,125.162,-52.52,,False,False,,0.07,132.711
2079.0,196.992,,Rick,60.069,125.162,-91.201,,False,False,,0.09,94.03
2080.0,203.0,,Rick,60.069,125.162,-128.824,,False,False,,0.02,56.407
2081.0,208.34,,Rick,60.069,125.162,-164.798,,False,False,,0.13,20.433
2082.0,213.095,,Rick,60.069,125.162,-198.83,,False,False,,0.04,-13.598
2083.0,217.311,,Rick,60.069,125.162,-230.582,,False,False,,0.1,-45.351
2084.0,220.976,,Rick,60.069,125.162,-259.391,,False,False,,0.06,-74.16
2085.0,224.065,,Rick,60.069,125.162,-284.537,,False,False,,0.02,-99.306
2086.0,226.549,,Rick,60.069,125.162,-305.338,,False,False,,0.01,-120.107
2087.0,228.405,,Rick,60.069,125.162,-321.219,,False,False,,0.09,-135.988
2088.0,229.654,,Rick,60.069,125.162,-332.06,,False,False,,0.14,-146.829
2089.0,230.379,,Rick,60.069,125.162,-338.422,,False,False,,0.12,-153.191
2090.0,230.68,,Rick,60.069,125.162,-341.068,,False,False,,0.06,-155.836
2091.0,230.648,,Rick,60.069,125.162,-340.791,,False,False,,0.1,-155.56
2092.0,230.376,,Rick,60.069,125.162,-338.392,,False,False,,0.09,-153.161
2093.0,229.95,,Rick,60.069,125.162,-334.656,,False,False,,0.14,-149.424
2094.0,229.456,,Rick,60.069,125.162,-330.339,,False,False,,0.05,-145.108
2095.0,228.977,,Rick,60.069,125.162,-326.169,,False,False,,0.05,-140.938
2096.0,228.593,,Rick,60.069,125.162,-322.841,,False,False,,0.11,-137.61
2097.0,229.791,,Rick,60.069,125.162,-333.263,,False,False,,0.06,-148.032
2098.0,233.531,,Rick,60.069,125.162,-366.561,,False,False,,0.12,-181.33
2099.0,236.062,,Rick,60.069,125.162,-389.756,,False,False,,0.03,-204.525
2100.0,237.583,,Rick,60.069,125.162,-403.956,,False,False,,0.05,-218.724
2101.0,238.293,,Rick,60.069,125.162,-410.651,,False,False,,0.02,-225.42
2102.0,238.39,,Rick,60.069,125.162,-411.57,,False,False,,0.12,-226.339
2103.0,238.072,,Rick,60.069,125.162,-408.558,,False,False,,0.11,-223.327
2104.0,237.534,,Rick,60.069,125.162,-403.498,,False,False,,0.01,-218.266
2105.0,236.975,,Rick,60.069,125.162,-398.254,,False,False,,0.13,-213.023
2106.0,236.589,,Rick,60.069,125.162,-394.659,,False,False,,0.09,-209.428
2107.0,236.553,,Rick,60.069,125.162,-394.318,,False,False,,0.15,-209.087
2108.0,236.908,,Rick,60.069,125.162,-397.635,,False,False,,0.15,-212.404
2109.0,237.504,,Rick,60.069,125.162,-403.212,,False,False,,0.12,-217.981
2110.0,238.143,,Rick,60.069,125.162,-409.229,,False,False,,0.11,-223.998
2111.0,238.629,,Rick,60.069,125.162,-413.828,,False,False,,0.07,-228.597
2112.0,238.78,,Rick,60.069,125.162,-415.264,,False,False,,0.0,-230.033
2113.0,238.503,,Rick,60.069,125.162,-412.637,,False,False,,0.11,-227.406
2114.0,237.837,,Rick,60.069,125.162,-406.345,,False,False,,0.11,-221.113
2115.0,236.85,,Rick,60.069,125.162,-397.093,,False,False,,0.07,-211.862
2116.0,235.613,,Rick,60.069,125.162,-385.601,,False,False,,0.09,-200.37
2117.0,234.189,,Rick,60.069,125.162,-372.539,,False,False,,0.08,-187.308
2118.0,232.617,,Rick,60.069,125.162,-358.316,,False,False,,0.06,-173.085
2119.0,230.895,,Rick,60.069,125.162,-342.967,,False,False,,0.1,-157.736
2120.0,229.011,,Rick,60.069,125.162,-326.462,,False,False,,0.12,-141.231
2121.0,226.956,,Rick,60.069,125.162,-308.796,,False,False,,0.14,-123.564
2122.0,224.741,,Rick,60.069,125.162,-290.151,,False,False,,0.01,-104.92
2123.0,222.497,,Rick,60.069,125.162,-271.676,,False,False,,0.12,-86.445
2124.0,220.532,,Rick,60.069,125.162,-255.842,,False,False,,0.07,-70.611
2125.0,219.196,,Rick,60.069,125.162,-245.26,,False,False,,0.1,-60.029
2126.0,218.843,,Rick,60.069,125.162,-242.484,,False,False,,0.05,-57.253
2127.0,219.774,,Rick,60.069,125.162,-249.821,,False,False,,0.08,-64.59
2128.0,221.97,,Rick,60.069,125.162,-267.392,,False,False,,0.03,-82.161
2129.0,224.917,,Rick,60.069,125.162,-291.612,,False,False,,0.03,-106.381
2130.0,227.995,,Rick,60.069,125.162,-317.68,,False,False,,0.08,-132.449
2131.0,230.577,,Rick,60.069,125.162,-340.166,,False,False,,0.09,-154.935
2132.0,232.106,,Rick,60.069,125.162,-353.734,,False,False,,0.05,-168.503
2133.0,232.474,,Rick,60.069,125.162,-357.03,,False,False,,0.05,-171.798
2134.0,232.263,,Rick,60.069,125.162,-355.14,,False,False,,0.01,-169.909
2135.0,232.19,,Rick,60.069,125.162,-354.482,,False,False,,0.07,-169.251
2136.0,232.953,,Rick,60.069,125.162,-361.334,,False,False,,0.06,-176.103
2137.0,235.167,,Rick,60.069,125.162,-381.493,,False,False,,0.06,-196.262
2138.0,238.982,,Rick,60.069,125.162,-417.189,,False,False,,0.13,-231.958
2139.0,243.858,,Rick,60.069,125.162,-464.568,,False,False,,0.15,-279.337
2140.0,249.109,,Rick,60.069,125.162,-517.813,,False,False,,0.14,-332.582
2141.0,254.064,,Rick,60.069,125.162,-570.172,,False,False,,0.07,-384.941
2142.0,258.067,,Rick,60.069,125.162,-613.961,,False,False,,0.02,-428.73
2143.0,260.473,,Rick,60.069,125.162,-640.916,,False,False,,0.03,-455.685
2144.0,260.646,,Rick,60.069,125.162,-642.876,,False,False,,0.04,-457.644
2145.0,257.961,,Rick,60.069,125.162,-612.783,,False,False,,0.0,-427.552
2146.0,251.8,,Rick,60.069,125.162,-545.991,,False,False,,0.11,-360.76
2147.0,243.909,,Rick,60.069,125.162,-465.076,,False,False,,0.07,-279.845
2148.0,238.077,,Rick,60.069,125.162,-408.612,,False,False,,0.15,-223.381
2149.0,233.181,,Rick,60.069,125.162,-363.398,,False,False,,0.12,-178.166
2150.0,229.01,,Rick,60.069,125.162,-326.455,,False,False,,0.02,-141.224
2151.0,225.354,,Rick,60.069,125.162,-295.264,,False,False,,0.12,-110.033
2152.0,222.002,,Rick,60.069,125.162,-267.651,,False,False,,0.15,-82.42
2153.0,218.743,,Rick,60.069,125.162,-241.706,,False,False,,0.1,-56.475
2154.0,215.367,,Rick,60.069,125.162,-215.753,,False,False,,0.11,-30.522
2155.0,211.659,,Rick,60.069,125.162,-188.351,,False,False,,0.14,-3.12
2156.0,207.405,,Rick,60.069,125.162,-158.328,,False,False,,0.09,26.903
2157.0,202.433,,Rick,60.069,125.162,-125.147,,False,False,,0.08,60.084
2158.0,196.824,,Rick,60.069,125.162,-90.192,,False,False,,0.04,95.039
2159.0,191.044,,Rick,60.069,125.162,-56.911,,False,False,,0.07,128.32
2160.0,185.64,,Rick,60.069,125.162,-28.32,,False,False,,0.06,156.911
2161.0,181.161,,Rick,60.069,125.162,-6.465,,False,False,,0.03,178.766
2162.0,178.086,,Rick,60.069,125.162,7.567,,False,False,,0.1,192.798
2163.0,176.502,,Rick,60.069,125.162,14.489,,False,False,,0.13,199.72
2164.0,175.903,,Rick,60.069,125.162,17.052,,False,False,,0.09,202.284
2165.0,175.651,,Rick,60.069,125.162,18.12,,False,False,,0.12,203.352
2166.0,175.109,,Rick,60.069,125.162,20.404,,False,False,,0.0,205.635
2167.0,173.686,,Rick,60.069,125.162,26.275,,False,False,,0.15,211.506
2168.0,171.091,,Rick,60.069,125.162,36.555,,False,False,,0.04,221.786
2169.0,167.473,,Rick,60.069,125.162,49.945,,False,False,,0.0,235.176
2170.0,163.083,,Rick,60.069,125.162,64.729,,False,False,,0.09,249.96
2171.0,158.17,,Rick,60.069,125.162,79.368,,False,False,,0.08,264.6
2172.0,152.976,,Rick,60.069,125.162,92.653,,False,False,,0.13,277.884
2173.0,147.715,,Rick,60.069,125.162,103.818,,False,False,,0.07,289.049
2174.0,142.551,,Rick,60.069,125.162,112.533,,False,False,,0.0,297.764
2175.0,137.637,,Rick,60.069,125.162,118.759,,False,False,,0.11,303.99
2176.0,133.127,,Rick,60.069,125.162,122.701,,False,False,,0.11,307.933
2177.0,129.157,,Rick,60.069,125.162,124.768,,False,False,,0.0,309.999
2178.0,125.75,,Rick,60.069,125.162,125.494,,False,False,,0.09,310.725
2179.0,122.765,,Rick,60.069,125.162,125.334,,False,False,,0.07,310.565
2180.0,120.024,,Rick,60.069,125.162,124.532,,False,False,,0.14,309.763
2181.0,117.348,,Rick,60.069,125.162,123.145,,False,False,,0.06,308.376
2182.0,114.587,,Morty,60.069,121.088,123.145,,False,False,,0.06,304.303
2183.0,111.758,,Morty,60.069,118.321,123.145,,False,False,,0.0,301.535
2184.0,109.13,,Morty,60.069,115.152,123.145,,False,False,,0.0,298.367
2185.0,107.029,,Morty,60.069,112.205,123.145,,False,False,,0.04,295.419
2186.0,105.78,,Morty,60.069,110.279,123.145,,False,False,,0.06,293.493
2187.0,105.663,,Morty,60.069,110.092,123.145,,False,False,,0.05,293.306
2188.0,106.684,,Morty,60.069,111.686,123.145,,False,False,,0.05,294.901
2189.0,108.438,,Morty,60.069,114.223,123.145,,False,False,,0.07,297.437
2190.0,110.429,,Morty,60.069,116.791,123.145,,False,False,,0.03,300.005
2191.0,112.16,,Morty,60.069,118.755,123.145,,False,False,,0.01,301.97
2192.0,113.136,,Morty,60.069,119.752,123.145,,False,False,,0.0,302.967
2193.0,112.859,,Morty,60.069,119.477,123.145,,False,False,,0.0,302.692
2194.0,110.834,,Morty,60.069,117.272,123.145,,False,False,,0.01,300.487
2195.0,106.563,,Morty,60.069,111.502,123.145,,False,False,,0.03,294.717
2196.0,99.551,,Morty,60.069,98.728,123.145,,False,False,,0.05,281.942
2197.0,93.392,,Morty,60.069,84.124,123.145,,False,False,,0.04,267.338
2198.0,92.71,,Morty,60.069,82.313,123.145,,False,False,,0.04,265.527
2199.0,91.127,,Morty,60.069,77.96,123.145,,False,False,,0.07,261.174
2200.0,88.864,,Morty,60.069,71.371,123.145,,False,False,,0.07,254.586
2201.0,86.14,,Morty,60.069,62.875,123.145,,False,False,,0.02,246.09
2202.0,83.175,,Morty,60.069,52.924,123.145,,False,False,,0.01,236.138
2203.0,80.189,,Jerry,42.16,52.924,123.145,,False,False,,0.06,218.228
2204.0,77.401,,Jerry,31.439,52.924,123.145,,False,False,,0.0,207.508
2205.0,75.031,,Jerry,21.816,52.924,123.145,,False,False,,0.0,197.885
2206.0,73.298,,Jerry,14.485,52.924,123.145,,False,False,,0.0,190.554
2207.0,72.384,,Jerry,10.516,52.924,123.145,,False,False,,0.0,186.584
2208.0,72.238,,Jerry,9.877,52.924,123.145,,False,False,,0.0,185.946
2209.0,72.465,,Jerry,10.87,52.924,123.145,,False,False,,0.0,186.939
2210.0,72.591,,Jerry,11.419,52.924,123.145,,False,False,,0.0,187.488
2211.0,72.142,,Jerry,9.455,52.924,123.145,,False,False,,0.0,185.523
2212.0,70.704,,Jerry,3.041,52.924,123.145,,False,False,,0.0,179.11
2213.0,68.207,,Jerry,-8.505,52.924,123.145,,False,False,,0.0,167.564
2214.0,65.101,,Jerry,-23.595,52.924,123.145,,False,False,,0.0,152.474
2215.0,61.95,,Jerry,-39.723,52.924,123.145,,False,False,,0.0,136.346
2216.0,59.32,,Jerry,-53.821,52.924,123.145,,False,False,,0.0,122.248
2217.0,57.706,,Jerry,-62.758,52.924,123.145,,False,False,,0.0,113.311
2218.0,57.189,,Jerry,-65.665,52.924,123.145,,False,False,,0.0,110.404
2219.0,57.228,,Jerry,-65.444,52.924,123.145,,False,False,,0.0,110.625
2220.0,57.144,,Jerry,-65.921,52.924,123.145,,False,False,,0.0,110.148
2221.0,56.256,,Jerry,-70.969,52.924,123.145,,False,False,,0.0,105.099
2222.0,53.968,,Jerry,-84.288,52.924,123.145,,False,False,,0.0,91.781
2223.0,50.175,,Jerry,-107.323,52.924,123.145,,False,False,,0.0,68.746
2224.0,45.515,,Jerry,-137.272,52.924,123.145,,False,False,,0.0,38.797
2225.0,41.173,,Jerry,-166.804,52.924,123.145,,False,False,,0.0,9.265
2226.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2227.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2228.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2229.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2230.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2231.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2232.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2233.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2234.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2235.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2236.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2237.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2238.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2239.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2240.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2241.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2242.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
2243.0,39.0,,Jerry,-182.176,52.924,123.145,,False,False,,0.0,-6.107
