step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
8370.0,99.885,,Morty,0.0,99.43,123.702,,False,False,,0.02,223.132
8371.0,98.28,,Morty,0.0,95.972,123.702,,False,False,,0.0,219.675
8372.0,96.487,,Morty,0.0,91.859,123.702,,False,False,,0.07,215.561
8373.0,94.291,,Morty,0.0,86.454,123.702,,False,False,,0.07,210.156
8374.0,91.614,,Morty,0.0,79.322,123.702,,False,False,,0.0,203.024
8375.0,88.589,,Morty,0.0,70.541,123.702,,False,False,,0.04,194.243
8376.0,85.394,,Morty,0.0,60.438,123.702,,False,False,,0.04,184.141
8377.0,82.206,,Morty,0.0,49.514,123.702,,False,False,,0.0,173.216
8378.0,79.206,,Jerry,38.454,49.514,123.702,,False,False,,0.03,211.67
8379.0,76.569,,Jerry,28.117,49.514,123.702,,False,False,,0.0,201.333
8380.0,74.475,,Jerry,19.491,49.514,123.702,,False,False,,0.0,192.707
8381.0,73.099,,Jerry,13.627,49.514,123.702,,False,False,,0.0,186.843
8382.0,72.62,,Jerry,11.547,49.514,123.702,,False,False,,0.0,184.763
8383.0,71.473,,Jerry,6.492,49.514,123.702,,False,False,,0.0,179.708
8384.0,67.917,,Jerry,-9.88,49.514,123.702,,False,False,,0.0,163.336
8385.0,65.148,,Jerry,-23.36,49.514,123.702,,False,False,,0.0,149.856
8386.0,63.018,,Jerry,-34.163,49.514,123.702,,False,False,,0.0,139.054
8387.0,61.38,,Jerry,-42.73,49.514,123.702,,False,False,,0.0,130.487
8388.0,60.085,,Jerry,-49.658,49.514,123.702,,False,False,,0.0,123.558
8389.0,58.986,,Jerry,-55.65,49.514,123.702,,False,False,,0.0,117.567
8390.0,57.935,,Jerry,-61.476,49.514,123.702,,False,False,,0.0,111.74
8391.0,56.782,,Jerry,-67.967,49.514,123.702,,False,False,,0.0,105.249
8392.0,55.381,,Jerry,-76.01,49.514,123.702,,False,False,,0.0,97.206
8393.0,53.611,,Jerry,-86.405,49.514,123.702,,False,False,,0.0,86.811
8394.0,51.521,,Jerry,-99.011,49.514,123.702,,False,False,,0.0,74.205
8395.0,49.417,,Jerry,-112.07,49.514,123.702,,False,False,,0.0,61.146
8396.0,47.661,,Jerry,-123.254,49.514,123.702,,False,False,,0.0,49.963
8397.0,46.615,,Jerry,-130.043,49.514,123.702,,False,False,,0.0,43.174
8398.0,46.588,,Jerry,-130.219,49.514,123.702,,False,False,,0.0,42.997
8399.0,47.584,,Jerry,-123.751,49.514,123.702,,False,False,,0.0,49.465
8400.0,49.148,,Jerry,-113.767,49.514,123.702,,False,False,,0.0,59.449
8401.0,50.722,,Jerry,-103.931,49.514,123.702,,False,False,,0.0,69.285
8402.0,51.746,,Jerry,-97.639,49.514,123.702,,False,False,,0.0,75.577
8403.0,51.723,,Jerry,-97.779,49.514,123.702,,False,False,,0.0,75.438
8404.0,50.518,,Jerry,-105.191,49.514,123.702,,False,False,,0.0,68.025
8405.0,48.542,,Jerry,-117.615,49.514,123.702,,False,False,,0.0,55.602
8406.0,46.324,,Jerry,-131.94,49.514,123.702,,False,False,,0.0,41.276
8407.0,44.397,,Jerry,-144.725,49.514,123.702,,False,False,,0.0,28.491
8408.0,43.246,,Jerry,-152.508,49.514,123.702,,False,False,,0.0,20.708
8409.0,43.088,,Jerry,-153.584,49.514,123.702,,True,False,,0.0,19.633
8410.0,231.68,,Rick,0.0,0.0,-349.937,,False,False,,0.0,-349.937
8411.0,242.545,,Rick,0.0,0.0,-451.618,,False,False,,0.13,-451.618
8412.0,251.459,,Rick,0.0,0.0,-542.389,,False,False,,0.02,-542.389
8413.0,258.874,,Rick,0.0,0.0,-622.95,,False,False,,0.04,-622.95
8414.0,265.125,,Rick,0.0,0.0,-694.421,,False,False,,0.1,-694.421
8415.0,270.461,,Rick,0.0,0.0,-758.006,,False,False,,0.01,-758.006
8416.0,275.07,,Rick,0.0,0.0,-814.843,,False,False,,0.02,-814.843
8417.0,279.096,,Rick,0.0,0.0,-865.947,,False,False,,0.03,-865.947
8418.0,282.657,,Rick,0.0,0.0,-912.275,,False,False,,0.04,-912.275
8419.0,285.888,,Rick,0.0,0.0,-955.21,,False,False,,0.15,-955.21
8420.0,288.963,,Rick,0.0,0.0,-996.896,,False,False,,0.14,-996.896
8421.0,292.059,,Rick,0.0,0.0,-1039.651,,False,False,,0.08,-1039.651
8422.0,295.336,,Rick,0.0,0.0,-1085.793,,False,False,,0.05,-1085.793
8423.0,298.905,,Rick,0.0,0.0,-1137.056,,False,False,,0.14,-1137.056
8424.0,302.611,,Rick,0.0,0.0,-1191.407,,False,False,,0.13,-1191.407
8425.0,305.91,,Rick,0.0,0.0,-1240.747,,False,False,,0.05,-1240.747
8426.0,308.165,,Rick,0.0,0.0,-1275.015,,False,False,,0.1,-1275.015
8427.0,308.738,,Rick,0.0,0.0,-1283.786,,False,False,,0.02,-1283.786
8428.0,307.081,,Rick,0.0,0.0,-1258.492,,False,False,,0.08,-1258.492
8429.0,303.228,,Rick,0.0,0.0,-1200.563,,False,False,,0.07,-1200.563
8430.0,298.086,,Rick,0.0,0.0,-1125.198,,False,False,,0.11,-1125.198
8431.0,292.758,,Rick,0.0,0.0,-1049.415,,False,False,,0.12,-1049.415
8432.0,288.341,,Rick,0.0,0.0,-988.396,,False,False,,0.01,-988.396
8433.0,285.823,,Rick,0.0,0.0,-954.343,,False,False,,0.0,-954.343
8434.0,285.527,,Rick,0.0,0.0,-950.372,,False,False,,0.01,-950.372
8435.0,286.778,,Rick,0.0,0.0,-967.202,,False,False,,0.08,-967.202
8436.0,288.682,,Rick,0.0,0.0,-993.053,,False,False,,0.08,-993.053
8437.0,290.342,,Rick,0.0,0.0,-1015.847,,False,False,,0.0,-1015.847
8438.0,290.931,,Rick,0.0,0.0,-1023.981,,False,False,,0.14,-1023.981
8439.0,290.02,,Rick,0.0,0.0,-1011.402,,False,False,,0.04,-1011.402
8440.0,287.784,,Rick,0.0,0.0,-980.816,,False,False,,0.1,-980.816
8441.0,284.53,,Rick,0.0,0.0,-937.058,,False,False,,0.14,-937.058
8442.0,280.566,,Rick,0.0,0.0,-884.942,,False,False,,0.08,-884.942
8443.0,276.197,,Rick,0.0,0.0,-829.014,,False,False,,0.11,-829.014
8444.0,271.712,,Rick,0.0,0.0,-773.265,,False,False,,0.15,-773.265
8445.0,267.38,,Rick,0.0,0.0,-721.007,,False,False,,0.06,-721.007
8446.0,263.464,,Rick,0.0,0.0,-675.111,,False,False,,0.12,-675.111
8447.0,260.226,,Rick,0.0,0.0,-638.128,,False,False,,0.04,-638.128
8448.0,257.902,,Rick,0.0,0.0,-612.122,,False,False,,0.1,-612.122
8449.0,256.571,,Rick,0.0,0.0,-597.431,,False,False,,0.07,-597.431
8450.0,256.077,,Rick,0.0,0.0,-592.022,,False,False,,0.04,-592.022
8451.0,256.214,,Rick,0.0,0.0,-593.52,,False,False,,0.1,-593.52
8452.0,256.774,,Rick,0.0,0.0,-599.663,,False,False,,0.08,-599.663
8453.0,257.55,,Rick,0.0,0.0,-608.222,,False,False,,0.01,-608.222
8454.0,258.335,,Rick,0.0,0.0,-616.936,,False,False,,0.13,-616.936
8455.0,258.924,,Rick,0.0,0.0,-623.501,,False,False,,0.08,-623.501
8456.0,259.11,,Rick,0.0,0.0,-625.581,,False,False,,0.04,-625.581
8457.0,258.687,,Rick,0.0,0.0,-620.862,,False,False,,0.07,-620.862
8458.0,255.493,,Rick,0.0,0.0,-585.641,,False,False,,0.15,-585.641
8459.0,248.121,,Rick,0.0,0.0,-507.619,,False,False,,0.01,-507.619
8460.0,241.817,,Rick,0.0,0.0,-444.496,,False,False,,0.09,-444.496
8461.0,236.412,,Rick,0.0,0.0,-393.008,,False,False,,0.15,-393.008
8462.0,231.735,,Rick,0.0,0.0,-350.427,,False,False,,0.04,-350.427
8463.0,227.618,,Rick,0.0,0.0,-314.449,,False,False,,0.0,-314.449
8464.0,223.891,,Rick,0.0,0.0,-283.097,,False,False,,0.09,-283.097
8465.0,220.383,,Rick,0.0,0.0,-254.655,,False,False,,0.12,-254.655
8466.0,216.927,,Rick,0.0,0.0,-227.632,,False,False,,0.07,-227.632
8467.0,213.353,,Rick,0.0,0.0,-200.734,,False,False,,0.11,-200.734
8468.0,209.508,,Rick,0.0,0.0,-172.985,,False,False,,0.13,-172.985
8469.0,205.335,,Rick,0.0,0.0,-144.261,,False,False,,0.11,-144.261
8470.0,200.917,,Rick,0.0,0.0,-115.441,,False,False,,0.13,-115.441
8471.0,196.372,,Rick,0.0,0.0,-87.488,,False,False,,0.0,-87.488
8472.0,191.816,,Rick,0.0,0.0,-61.194,,False,False,,0.09,-61.194
8473.0,187.371,,Rick,0.0,0.0,-37.215,,False,False,,0.13,-37.215
8474.0,183.209,,Rick,0.0,0.0,-16.25,,False,False,,0.09,-16.25
8475.0,179.566,,Rick,0.0,0.0,0.91,,False,False,,0.04,0.91
8476.0,176.698,,Rick,0.0,0.0,13.642,,False,False,,0.06,13.642
8477.0,174.859,,Rick,0.0,0.0,21.447,,False,False,,0.01,21.447
8478.0,174.241,,Rick,0.0,0.0,24.006,,False,False,,0.1,24.006
8479.0,174.667,,Rick,0.0,0.0,22.247,,False,False,,0.13,22.247
8480.0,175.402,,Rick,0.0,0.0,19.17,,False,False,,0.12,19.17
8481.0,175.592,,Rick,0.0,0.0,18.37,,False,False,,0.01,18.37
8482.0,174.379,,Rick,0.0,0.0,23.437,,False,False,,0.04,23.437
8483.0,171.001,,Rick,0.0,0.0,36.902,,False,False,,0.07,36.902
8484.0,165.26,,Rick,0.0,0.0,57.6,,False,False,,0.13,57.6
8485.0,157.807,,Rick,0.0,0.0,80.37,,False,False,,0.09,80.37
8486.0,149.481,,Rick,0.0,0.0,100.329,,False,False,,0.15,100.329
8487.0,141.12,,Rick,0.0,0.0,114.554,,False,False,,0.04,114.554
8488.0,133.507,,Rick,0.0,0.0,122.435,,False,False,,0.05,122.435
8489.0,127.097,,Rick,0.0,0.0,125.323,,False,False,,0.13,125.323
8490.0,121.843,,Rick,0.0,0.0,125.134,,False,False,,0.1,125.134
8491.0,117.594,,Rick,0.0,0.0,123.297,,False,False,,0.13,123.297
8492.0,114.193,,Morty,0.0,120.743,123.297,,False,False,,0.03,244.041
8493.0,111.483,,Morty,0.0,118.017,123.297,,False,False,,0.05,241.314
8494.0,109.275,,Morty,0.0,115.343,123.297,,False,False,,0.0,238.64
8495.0,107.34,,Morty,0.0,112.664,123.297,,False,False,,0.06,235.962
8496.0,105.436,,Morty,0.0,109.725,123.297,,False,False,,0.01,233.023
8497.0,103.325,,Morty,0.0,106.113,123.297,,False,False,,0.02,229.41
8498.0,100.791,,Morty,0.0,101.284,123.297,,False,False,,0.02,224.582
8499.0,97.757,,Morty,0.0,94.8,123.297,,False,False,,0.02,218.097
8500.0,94.357,,Morty,0.0,86.621,123.297,,False,False,,0.01,209.919
8501.0,90.772,,Morty,0.0,76.955,123.297,,False,False,,0.03,200.252
8502.0,87.184,,Morty,0.0,66.203,123.297,,False,False,,0.07,189.501
8503.0,83.772,,Morty,0.0,54.984,123.297,,False,False,,0.07,178.282
8504.0,80.716,,Jerry,44.115,54.984,123.297,,False,False,,0.06,222.397
8505.0,78.198,,Jerry,34.573,54.984,123.297,,False,False,,0.0,212.854
8506.0,76.398,,Jerry,27.423,54.984,123.297,,False,False,,0.0,205.705
8507.0,75.493,,Jerry,23.73,54.984,123.297,,False,False,,0.0,202.011
8508.0,73.922,,Jerry,17.155,54.984,123.297,,False,False,,0.0,195.437
8509.0,69.946,,Jerry,-0.409,54.984,123.297,,False,False,,0.0,177.873
8510.0,66.762,,Jerry,-15.428,54.984,123.297,,False,False,,0.0,162.854
8511.0,64.222,,Jerry,-28.009,54.984,123.297,,False,False,,0.0,150.272
8512.0,62.181,,Jerry,-38.511,54.984,123.297,,False,False,,0.0,139.771
8513.0,60.492,,Jerry,-47.466,54.984,123.297,,False,False,,0.0,130.816
8514.0,59.007,,Jerry,-55.533,54.984,123.297,,False,False,,0.0,122.749
8515.0,57.58,,Jerry,-63.465,54.984,123.297,,False,False,,0.0,114.817
8516.0,56.061,,Jerry,-72.086,54.984,123.297,,False,False,,0.0,106.196
8517.0,54.304,,Jerry,-82.302,54.984,123.297,,False,False,,0.0,95.98
8518.0,52.189,,Jerry,-94.943,54.984,123.297,,False,False,,0.0,83.339
8519.0,49.765,,Jerry,-109.884,54.984,123.297,,False,False,,0.0,68.398
8520.0,47.339,,Jerry,-125.335,54.984,123.297,,False,False,,0.0,52.946
8521.0,45.271,,Jerry,-138.891,54.984,123.297,,False,False,,0.0,39.391
8522.0,43.923,,Jerry,-147.918,54.984,123.297,,False,False,,0.0,30.363
8523.0,43.605,,Jerry,-150.067,54.984,123.297,,False,False,,0.0,28.214
8524.0,44.322,,Jerry,-145.232,54.984,123.297,,False,False,,0.0,33.05
8525.0,45.615,,Jerry,-136.608,54.984,123.297,,False,False,,0.0,41.674
8526.0,46.928,,Jerry,-128.002,54.984,123.297,,True,False,,0.0,50.279
8527.0,233.726,,Rick,0.0,0.0,-368.33,,False,False,,0.13,-368.33
8528.0,244.182,,Rick,0.0,0.0,-467.783,,False,False,,0.0,-467.783
8529.0,253.001,,Rick,0.0,0.0,-558.764,,False,False,,0.14,-558.764
8530.0,260.499,,Rick,0.0,0.0,-641.211,,False,False,,0.15,-641.211
8531.0,266.922,,Rick,0.0,0.0,-715.576,,False,False,,0.07,-715.576
8532.0,272.469,,Rick,0.0,0.0,-782.552,,False,False,,0.15,-782.552
8533.0,277.294,,Rick,0.0,0.0,-842.912,,False,False,,0.07,-842.912
8534.0,281.524,,Rick,0.0,0.0,-897.413,,False,False,,0.12,-897.413
8535.0,285.263,,Rick,0.0,0.0,-946.838,,False,False,,0.02,-946.838
8536.0,288.638,,Rick,0.0,0.0,-992.451,,False,False,,0.15,-992.451
8537.0,291.82,,Rick,0.0,0.0,-1036.33,,False,False,,0.07,-1036.33
8538.0,294.981,,Rick,0.0,0.0,-1080.749,,False,False,,0.13,-1080.749
8539.0,298.28,,Rick,0.0,0.0,-1127.999,,False,False,,0.04,-1127.999
8540.0,301.825,,Rick,0.0,0.0,-1179.78,,False,False,,0.09,-1179.78
8541.0,305.46,,Rick,0.0,0.0,-1233.972,,False,False,,0.06,-1233.972
8542.0,308.642,,Rick,0.0,0.0,-1282.305,,False,False,,0.07,-1282.305
8543.0,310.735,,Rick,0.0,0.0,-1314.568,,False,False,,0.01,-1314.568
8544.0,311.102,,Rick,0.0,0.0,-1320.255,,False,False,,0.03,-1320.255
8545.0,309.196,,Rick,0.0,0.0,-1290.817,,False,False,,0.1,-1290.817
8546.0,305.056,,Rick,0.0,0.0,-1227.894,,False,False,,0.02,-1227.894
8547.0,299.592,,Rick,0.0,0.0,-1147.047,,False,False,,0.06,-1147.047
8548.0,293.91,,Rick,0.0,0.0,-1065.606,,False,False,,0.05,-1065.606
8549.0,289.112,,Rick,0.0,0.0,-998.94,,False,False,,0.07,-998.94
8550.0,286.191,,Rick,0.0,0.0,-959.284,,False,False,,0.14,-959.284
8551.0,285.472,,Rick,0.0,0.0,-949.64,,False,False,,0.02,-949.64
8552.0,286.287,,Rick,0.0,0.0,-960.582,,False,False,,0.15,-960.582
8553.0,287.744,,Rick,0.0,0.0,-980.279,,False,False,,0.01,-980.279
8554.0,288.95,,Rick,0.0,0.0,-996.72,,False,False,,0.08,-996.72
8555.0,289.079,,Rick,0.0,0.0,-998.481,,False,False,,0.13,-998.481
8556.0,287.704,,Rick,0.0,0.0,-979.734,,False,False,,0.04,-979.734
8557.0,285.0,,Rick,0.0,0.0,-943.329,,False,False,,0.05,-943.329
8558.0,281.276,,Rick,0.0,0.0,-894.181,,False,False,,0.0,-894.181
8559.0,276.839,,Rick,0.0,0.0,-837.134,,False,False,,0.03,-837.134
8560.0,271.994,,Rick,0.0,0.0,-776.721,,False,False,,0.08,-776.721
8561.0,267.033,,Rick,0.0,0.0,-716.882,,False,False,,0.12,-716.882
8562.0,262.225,,Rick,0.0,0.0,-660.852,,False,False,,0.04,-660.852
8563.0,257.836,,Rick,0.0,0.0,-611.387,,False,False,,0.05,-611.387
8564.0,254.131,,Rick,0.0,0.0,-570.885,,False,False,,0.15,-570.885
8565.0,251.349,,Rick,0.0,0.0,-541.232,,False,False,,0.08,-541.232
8566.0,249.574,,Rick,0.0,0.0,-522.645,,False,False,,0.04,-522.645
8567.0,248.654,,Rick,0.0,0.0,-513.105,,False,False,,0.15,-513.105
8568.0,248.382,,Rick,0.0,0.0,-510.309,,False,False,,0.09,-510.309
8569.0,248.556,,Rick,0.0,0.0,-512.096,,False,False,,0.1,-512.096
8570.0,248.969,,Rick,0.0,0.0,-516.361,,False,False,,0.04,-516.361
8571.0,249.415,,Rick,0.0,0.0,-520.991,,False,False,,0.01,-520.991
8572.0,249.69,,Rick,0.0,0.0,-523.844,,False,False,,0.06,-523.844
8573.0,249.586,,Rick,0.0,0.0,-522.766,,False,False,,0.11,-522.766
8574.0,248.898,,Rick,0.0,0.0,-515.635,,False,False,,0.01,-515.635
8575.0,245.462,,Rick,0.0,0.0,-480.592,,False,False,,0.15,-480.592
8576.0,237.873,,Rick,0.0,0.0,-406.685,,False,False,,0.0,-406.685
8577.0,231.376,,Rick,0.0,0.0,-347.227,,False,False,,0.15,-347.227
8578.0,225.8,,Rick,0.0,0.0,-299.011,,False,False,,0.08,-299.011
8579.0,220.976,,Rick,0.0,0.0,-259.392,,False,False,,0.02,-259.392
8580.0,216.735,,Rick,0.0,0.0,-226.159,,False,False,,0.05,-226.159
8581.0,212.907,,Rick,0.0,0.0,-197.447,,False,False,,0.03,-197.447
8582.0,209.321,,Rick,0.0,0.0,-171.663,,False,False,,0.03,-171.663
8583.0,205.808,,Rick,0.0,0.0,-147.446,,False,False,,0.04,-147.446
8584.0,202.199,,Rick,0.0,0.0,-123.636,,False,False,,0.05,-123.636
8585.0,198.34,,Rick,0.0,0.0,-99.379,,False,False,,0.07,-99.379
8586.0,194.173,,Rick,0.0,0.0,-74.582,,False,False,,0.07,-74.582
8587.0,189.784,,Rick,0.0,0.0,-50.03,,False,False,,0.1,-50.03
8588.0,185.291,,Rick,0.0,0.0,-26.559,,False,False,,0.13,-26.559
8589.0,180.812,,Rick,0.0,0.0,-4.833,,False,False,,0.0,-4.833
8590.0,176.471,,Rick,0.0,0.0,14.624,,False,False,,0.02,14.624
8591.0,172.439,,Rick,0.0,0.0,31.287,,False,False,,0.06,31.287
8592.0,168.956,,Rick,0.0,0.0,44.59,,False,False,,0.12,44.59
8593.0,166.276,,Rick,0.0,0.0,54.134,,False,False,,0.11,54.134
8594.0,164.656,,Rick,0.0,0.0,59.617,,False,False,,0.01,59.617
8595.0,164.287,,Rick,0.0,0.0,60.835,,False,False,,0.07,60.835
8596.0,164.991,,Rick,0.0,0.0,58.501,,False,False,,0.0,58.501
8597.0,166.035,,Rick,0.0,0.0,54.966,,False,False,,0.09,54.966
8598.0,166.56,,Rick,0.0,0.0,53.154,,False,False,,0.12,53.154
8599.0,165.708,,Rick,0.0,0.0,56.082,,False,False,,0.08,56.082
8600.0,162.717,,Rick,0.0,0.0,65.89,,False,False,,0.05,65.89
8601.0,157.386,,Rick,0.0,0.0,81.517,,False,False,,0.15,81.517
8602.0,150.365,,Rick,0.0,0.0,98.484,,False,False,,0.14,98.484
8603.0,142.49,,Rick,0.0,0.0,112.622,,False,False,,0.02,112.622
8604.0,134.597,,Rick,0.0,0.0,121.603,,False,False,,0.1,121.603
8605.0,127.466,,Rick,0.0,0.0,125.249,,False,False,,0.05,125.249
8606.0,121.548,,Rick,0.0,0.0,125.055,,False,False,,0.07,125.055
8607.0,116.796,,Rick,0.0,0.0,122.785,,False,False,,0.02,122.785
8608.0,113.053,,Morty,0.0,119.671,122.785,,False,False,,0.04,242.456
8609.0,110.163,,Morty,0.0,116.466,122.785,,False,False,,0.0,239.251
8610.0,107.964,,Morty,0.0,113.562,122.785,,False,False,,0.0,236.347
8611.0,106.266,,Morty,0.0,111.044,122.785,,False,False,,0.0,233.829
8612.0,104.84,,Morty,0.0,108.742,122.785,,False,False,,0.05,231.527
8613.0,103.443,,Morty,0.0,106.324,122.785,,False,False,,0.03,229.109
8614.0,101.835,,Morty,0.0,103.339,122.785,,False,False,,0.05,226.124
8615.0,99.801,,Morty,0.0,99.253,122.785,,False,False,,0.01,222.038
8616.0,97.262,,Morty,0.0,93.67,122.785,,False,False,,0.04,216.455
8617.0,94.352,,Morty,0.0,86.61,122.785,,False,False,,0.07,209.395
8618.0,91.251,,Morty,0.0,78.309,122.785,,False,False,,0.06,201.093
8619.0,88.139,,Morty,0.0,69.169,122.785,,False,False,,0.01,191.954
8620.0,85.193,,Morty,0.0,59.777,122.785,,False,False,,0.0,182.562
8621.0,82.594,,Morty,0.0,50.888,122.785,,False,False,,0.03,173.673
8622.0,80.52,,Jerry,43.391,50.888,122.785,,False,False,,0.05,217.064
8623.0,79.149,,Jerry,38.239,50.888,122.785,,False,False,,0.0,211.912
8624.0,78.66,,Jerry,36.363,50.888,122.785,,False,False,,0.0,210.036
8625.0,77.49,,Jerry,31.792,50.888,122.785,,False,False,,0.0,205.465
8626.0,73.898,,Jerry,17.05,50.888,122.785,,False,False,,0.0,190.723
8627.0,71.08,,Jerry,4.735,50.888,122.785,,False,False,,0.0,178.408
8628.0,68.891,,Jerry,-5.291,50.888,122.785,,False,False,,0.0,168.382
8629.0,67.183,,Jerry,-13.39,50.888,122.785,,False,False,,0.0,160.283
8630.0,65.81,,Jerry,-20.08,50.888,122.785,,False,False,,0.0,153.593
8631.0,64.623,,Jerry,-25.986,50.888,122.785,,False,False,,0.0,147.687
8632.0,63.477,,Jerry,-31.804,50.888,122.785,,False,False,,0.0,141.869
8633.0,62.223,,Jerry,-38.292,50.888,122.785,,False,False,,0.0,135.381
8634.0,60.715,,Jerry,-46.273,50.888,122.785,,False,False,,0.0,127.4
8635.0,58.832,,Jerry,-56.498,50.888,122.785,,False,False,,0.0,117.175
8636.0,56.626,,Jerry,-68.856,50.888,122.785,,False,False,,0.0,104.817
8637.0,54.403,,Jerry,-81.721,50.888,122.785,,False,False,,0.0,91.952
8638.0,52.525,,Jerry,-92.91,50.888,122.785,,False,False,,0.0,80.763
8639.0,51.354,,Jerry,-100.033,50.888,122.785,,False,False,,0.0,73.64
8640.0,51.202,,Jerry,-100.967,50.888,122.785,,False,False,,0.0,72.706
8641.0,52.073,,Jerry,-95.646,50.888,122.785,,False,False,,0.0,78.027
8642.0,53.511,,Jerry,-86.996,50.888,122.785,,False,False,,0.0,86.677
8643.0,54.959,,Jerry,-78.463,50.888,122.785,,False,False,,0.0,95.21
8644.0,55.859,,Jerry,-73.25,50.888,122.785,,False,False,,0.0,100.423
8645.0,55.712,,Jerry,-74.094,50.888,122.785,,False,False,,0.0,99.579
8646.0,54.386,,Jerry,-81.823,50.888,122.785,,False,False,,0.0,91.85
8647.0,52.289,,Jerry,-94.337,50.888,122.785,,False,False,,0.0,79.336
8648.0,49.953,,Jerry,-108.71,50.888,122.785,,False,False,,0.0,64.963
8649.0,47.91,,Jerry,-121.658,50.888,122.785,,False,False,,0.0,52.015
8650.0,46.644,,Jerry,-129.848,50.888,122.785,,False,False,,0.0,43.826
8651.0,46.375,,Jerry,-131.61,50.888,122.785,,False,False,,0.0,42.063
8652.0,46.914,,Jerry,-128.092,50.888,122.785,,False,False,,0.0,45.581
8653.0,47.985,,Jerry,-121.173,50.888,122.785,,False,False,,0.0,52.5
8654.0,49.312,,Jerry,-112.737,50.888,122.785,,False,False,,0.0,60.936
8655.0,50.629,,Jerry,-104.502,50.888,122.785,,False,False,,0.0,69.171
8656.0,51.749,,Jerry,-97.621,50.888,122.785,,False,False,,0.0,76.052
8657.0,52.591,,Jerry,-92.512,50.888,122.785,,False,False,,0.0,81.161
8658.0,53.102,,Jerry,-89.438,50.888,122.785,,False,False,,0.0,84.235
8659.0,53.23,,Jerry,-88.677,50.888,122.785,,False,False,,0.0,84.996
8660.0,52.933,,Jerry,-90.456,50.888,122.785,,False,False,,0.0,83.217
8661.0,52.253,,Jerry,-94.552,50.888,122.785,,False,False,,0.0,79.121
8662.0,51.357,,Jerry,-100.017,50.888,122.785,,False,False,,0.0,73.656
8663.0,50.435,,Jerry,-105.704,50.888,122.785,,False,False,,0.0,67.969
8664.0,49.681,,Jerry,-110.411,50.888,122.785,,False,False,,0.0,63.262
8665.0,49.266,,Jerry,-113.024,50.888,122.785,,False,False,,0.0,60.649
8666.0,49.233,,Jerry,-113.233,50.888,122.785,,False,False,,0.0,60.44
8667.0,49.435,,Jerry,-111.958,50.888,122.785,,False,False,,0.0,61.715
8668.0,49.683,,Jerry,-110.401,50.888,122.785,,False,False,,0.0,63.272
8669.0,49.787,,Jerry,-109.749,50.888,122.785,,False,False,,0.0,63.924
8670.0,49.558,,Jerry,-111.189,50.888,122.785,,False,False,,0.0,62.484
8671.0,48.805,,Jerry,-115.939,50.888,122.785,,False,False,,0.0,57.734
8672.0,47.341,,Jerry,-125.324,50.888,122.785,,False,False,,0.0,48.349
8673.0,44.974,,Jerry,-140.863,50.888,122.785,,False,False,,0.0,32.81
8674.0,41.627,,Jerry,-163.646,50.888,122.785,,False,False,,0.0,10.027
8675.0,39.475,,Jerry,-178.783,50.888,122.785,,False,False,,0.0,-5.11
8676.0,40.93,,Jerry,-168.504,50.888,122.785,,False,False,,0.0,5.169
8677.0,42.365,,Jerry,-158.538,50.888,122.785,,False,False,,0.0,15.135
8678.0,43.556,,Jerry,-150.4,50.888,122.785,,False,False,,0.0,23.273
8679.0,44.497,,Jerry,-144.055,50.888,122.785,,False,False,,0.0,29.618
8680.0,45.182,,Jerry,-139.481,50.888,122.785,,False,False,,0.0,34.192
8681.0,45.606,,Jerry,-136.669,50.888,122.785,,False,False,,0.0,37.004
8682.0,45.764,,Jerry,-135.627,50.888,122.785,,False,False,,0.0,38.046
8683.0,45.65,,Jerry,-136.382,50.888,122.785,,False,False,,0.0,37.291
8684.0,45.258,,Jerry,-138.977,50.888,122.785,,False,False,,0.0,34.696
8685.0,44.6,,Jerry,-143.366,50.888,122.785,,False,False,,0.0,30.307
8686.0,43.784,,Jerry,-148.857,50.888,122.785,,False,False,,0.0,24.816
8687.0,43.066,,Jerry,-153.738,50.888,122.785,,False,False,,0.0,19.935
8688.0,42.733,,Jerry,-156.015,50.888,122.785,,False,False,,0.0,17.658
8689.0,43.073,,Jerry,-153.686,50.888,122.785,,False,False,,0.0,19.987
8690.0,44.346,,Jerry,-145.069,50.888,122.785,,False,False,,0.0,28.604
8691.0,46.633,,Jerry,-129.925,50.888,122.785,,False,False,,0.0,43.748
8692.0,49.751,,Jerry,-109.972,50.888,122.785,,False,False,,0.0,63.701
8693.0,53.461,,Jerry,-87.294,50.888,122.785,,False,False,,0.0,86.379
8694.0,57.522,,Jerry,-63.79,50.888,122.785,,False,False,,0.0,109.883
8695.0,61.703,,Jerry,-41.022,50.888,122.785,,False,False,,0.0,132.651
8696.0,65.848,,Jerry,-19.895,50.888,122.785,,False,False,,0.0,153.778
8697.0,69.903,,Jerry,-0.609,50.888,122.785,,False,False,,0.0,173.064
8698.0,73.84,,Jerry,16.805,50.888,122.785,,False,False,,0.0,190.478
8699.0,77.631,,Jerry,32.35,50.888,122.785,,False,False,,0.0,206.023
8700.0,81.232,,Jerry,46.004,50.888,122.785,,False,False,,0.0,219.677
8701.0,84.503,,Jerry,57.472,50.888,122.785,,False,False,,0.0,231.145
8702.0,87.166,,Jerry,66.146,50.888,122.785,,False,False,,0.0,239.819
8703.0,88.907,,Morty,66.146,71.5,122.785,,False,False,,0.0,260.431
