step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
1944.0,207.245,,Rick,75.625,111.78,-157.227,,False,False,,0.09,30.179
1945.0,212.806,,Rick,75.625,111.78,-196.707,,False,False,,0.05,-9.302
1946.0,219.971,,Rick,75.625,111.78,-251.381,,False,False,,0.11,-63.975
1947.0,228.893,,Rick,75.625,111.78,-325.442,,False,False,,0.12,-138.037
1948.0,238.919,,Rick,75.625,111.78,-416.584,,False,False,,0.09,-229.179
1949.0,249.218,,Rick,75.625,111.78,-518.942,,False,False,,0.0,-331.536
1950.0,258.963,,Rick,75.625,111.78,-623.944,,False,False,,0.03,-436.539
1951.0,267.39,,Rick,75.625,111.78,-721.12,,False,False,,0.12,-533.714
1952.0,274.087,,Rick,75.625,111.78,-802.571,,False,False,,0.07,-615.166
1953.0,279.174,,Rick,75.625,111.78,-866.95,,False,False,,0.13,-679.545
1954.0,282.893,,Rick,75.625,111.78,-915.373,,False,False,,0.09,-727.968
1955.0,285.485,,Rick,75.625,111.78,-949.811,,False,False,,0.14,-762.405
1956.0,287.203,,Rick,75.625,111.78,-972.949,,False,False,,0.11,-785.543
1957.0,288.353,,Rick,75.625,111.78,-988.562,,False,False,,0.11,-801.157
1958.0,289.316,,Rick,75.625,111.78,-1001.724,,False,False,,0.05,-814.318
1959.0,290.492,,Rick,75.625,111.78,-1017.907,,False,False,,0.06,-830.502
1960.0,292.282,,Rick,75.625,111.78,-1042.767,,False,False,,0.12,-855.362
1961.0,295.035,,Rick,75.625,111.78,-1081.508,,False,False,,0.12,-894.102
1962.0,298.772,,Rick,75.625,111.78,-1135.12,,False,False,,0.06,-947.714
1963.0,303.028,,Rick,75.625,111.78,-1197.598,,False,False,,0.0,-1010.192
1964.0,307.231,,Rick,75.625,111.78,-1260.763,,False,False,,0.14,-1073.357
1965.0,310.807,,Rick,75.625,111.78,-1315.674,,False,False,,0.1,-1128.268
1966.0,313.234,,Rick,75.625,111.78,-1353.557,,False,False,,0.03,-1166.151
1967.0,314.284,,Rick,75.625,111.78,-1370.1,,False,False,,0.13,-1182.694
1968.0,314.168,,Rick,75.625,111.78,-1368.262,,False,False,,0.15,-1180.856
1969.0,313.194,,Rick,75.625,111.78,-1352.932,,False,False,,0.05,-1165.526
1970.0,311.674,,Rick,75.625,111.78,-1329.157,,False,False,,0.12,-1141.751
1971.0,309.92,,Rick,75.625,111.78,-1301.959,,False,False,,0.03,-1114.554
1972.0,308.245,,Rick,75.625,111.78,-1276.237,,False,False,,0.07,-1088.831
1973.0,306.966,,Rick,75.625,111.78,-1256.74,,False,False,,0.1,-1069.335
1974.0,306.398,,Rick,75.625,111.78,-1248.136,,False,False,,0.01,-1060.731
1975.0,306.861,,Rick,75.625,111.78,-1255.148,,False,False,,0.0,-1067.743
1976.0,307.136,,Rick,75.625,111.78,-1259.317,,False,False,,0.03,-1071.911
1977.0,305.491,,Rick,75.625,111.78,-1234.438,,False,False,,0.0,-1047.032
1978.0,304.172,,Rick,75.625,111.78,-1214.644,,False,False,,0.02,-1027.239
1979.0,303.126,,Rick,75.625,111.78,-1199.043,,False,False,,0.14,-1011.637
1980.0,302.293,,Rick,75.625,111.78,-1186.692,,False,False,,0.12,-999.286
1981.0,301.608,,Rick,75.625,111.78,-1176.576,,False,False,,0.09,-989.17
1982.0,300.997,,Rick,75.625,111.78,-1167.595,,False,False,,0.11,-980.189
1983.0,300.382,,Rick,75.625,111.78,-1158.573,,False,False,,0.06,-971.167
1984.0,299.678,,Rick,75.625,111.78,-1148.297,,False,False,,0.15,-960.892
1985.0,298.802,,Rick,75.625,111.78,-1135.559,,False,False,,0.02,-948.153
1986.0,297.666,,Rick,75.625,111.78,-1119.131,,False,False,,0.05,-931.725
1987.0,296.156,,Rick,75.625,111.78,-1097.477,,False,False,,0.0,-910.071
1988.0,294.123,,Rick,75.625,111.78,-1068.61,,False,False,,0.01,-881.204
1989.0,291.411,,Rick,75.625,111.78,-1030.637,,False,False,,0.1,-843.231
1990.0,287.868,,Rick,75.625,111.78,-981.964,,False,False,,0.13,-794.559
1991.0,283.385,,Rick,75.625,111.78,-921.867,,False,False,,0.05,-734.462
1992.0,278.073,,Rick,75.625,111.78,-852.834,,False,False,,0.08,-665.428
1993.0,272.376,,Rick,75.625,111.78,-781.412,,False,False,,0.1,-594.007
1994.0,266.813,,Rick,75.625,111.78,-714.276,,False,False,,0.02,-526.87
1995.0,261.902,,Rick,75.625,111.78,-657.16,,False,False,,0.01,-469.755
1996.0,258.101,,Rick,75.625,111.78,-614.337,,False,False,,0.12,-426.932
1997.0,255.493,,Rick,75.625,111.78,-585.646,,False,False,,0.09,-398.24
1998.0,253.596,,Rick,75.625,111.78,-565.137,,False,False,,0.11,-377.731
1999.0,251.805,,Rick,75.625,111.78,-546.044,,False,False,,0.13,-358.638
2000.0,249.513,,Rick,75.625,111.78,-522.002,,False,False,,0.0,-334.597
2001.0,246.158,,Rick,75.625,111.78,-487.607,,False,False,,0.08,-300.201
2002.0,241.45,,Rick,75.625,111.78,-440.92,,False,False,,0.14,-253.515
2003.0,235.505,,Rick,75.625,111.78,-384.607,,False,False,,0.04,-197.202
2004.0,228.529,,Rick,75.625,111.78,-322.288,,False,False,,0.12,-134.883
2005.0,220.728,,Rick,75.625,111.78,-257.404,,False,False,,0.1,-69.999
2006.0,212.32,,Rick,75.625,111.78,-193.154,,False,False,,0.09,-5.748
2007.0,203.601,,Rick,75.625,111.78,-132.754,,False,False,,0.1,54.651
2008.0,194.984,,Rick,75.625,111.78,-79.295,,False,False,,0.13,108.111
2009.0,186.909,,Rick,75.625,111.78,-34.815,,False,False,,0.06,152.591
2010.0,179.813,,Rick,75.625,111.78,-0.219,,False,False,,0.02,187.187
2011.0,174.079,,Rick,75.625,111.78,24.673,,False,False,,0.08,212.078
2012.0,169.753,,Rick,75.625,111.78,41.632,,False,False,,0.13,229.038
2013.0,166.385,,Rick,75.625,111.78,53.759,,False,False,,0.12,241.165
2014.0,163.41,,Rick,75.625,111.78,63.684,,False,False,,0.12,251.089
2015.0,160.264,,Rick,75.625,111.78,73.374,,False,False,,0.13,260.78
2016.0,156.435,,Rick,75.625,111.78,84.056,,False,False,,0.14,271.462
2017.0,151.719,,Rick,75.625,111.78,95.532,,False,False,,0.12,282.937
2018.0,146.376,,Rick,75.625,111.78,106.292,,False,False,,0.14,293.698
2019.0,140.767,,Rick,75.625,111.78,115.025,,False,False,,0.07,302.431
2020.0,135.256,,Rick,75.625,111.78,121.052,,False,False,,0.03,308.458
2021.0,130.202,,Morty,75.625,124.352,121.052,,False,False,,0.1,321.029
2022.0,125.969,,Morty,75.625,125.476,121.052,,False,False,,0.07,322.153
2023.0,122.917,,Morty,75.625,125.36,121.052,,False,False,,0.07,322.037
2024.0,121.408,,Morty,75.625,125.015,121.052,,False,False,,0.0,321.693
2025.0,121.806,,Morty,75.625,125.124,121.052,,False,False,,0.04,321.802
2026.0,123.154,,Morty,75.625,125.397,121.052,,False,False,,0.01,322.074
2027.0,122.939,,Morty,75.625,125.363,121.052,,False,False,,0.01,322.041
2028.0,121.044,,Morty,75.625,124.904,121.052,,False,False,,0.01,321.581
2029.0,117.852,,Morty,75.625,123.452,121.052,,False,False,,0.05,320.129
2030.0,113.743,,Morty,75.625,120.332,121.052,,False,False,,0.07,317.009
2031.0,109.1,,Morty,75.625,115.113,121.052,,False,False,,0.01,311.79
2032.0,104.305,,Morty,75.625,107.836,121.052,,False,False,,0.0,304.513
2033.0,99.741,,Morty,75.625,99.127,121.052,,False,False,,0.01,295.804
2034.0,95.788,,Morty,75.625,90.182,121.052,,False,False,,0.05,286.859
2035.0,92.829,,Morty,75.625,82.632,121.052,,False,False,,0.07,279.309
2036.0,91.185,,Morty,75.625,78.122,121.052,,False,False,,0.05,274.799
2037.0,90.823,,Morty,75.625,77.097,121.052,,False,False,,0.0,273.775
2038.0,91.176,,Morty,75.625,78.098,121.052,,False,False,,0.07,274.775
2039.0,91.562,,Morty,75.625,79.175,121.052,,False,False,,0.02,275.853
2040.0,91.293,,Morty,75.625,78.426,121.052,,False,False,,0.05,275.103
2041.0,89.75,,Morty,75.625,74.001,121.052,,False,False,,0.04,270.678
2042.0,86.696,,Jerry,64.661,74.001,121.052,,False,False,,0.07,259.714
2043.0,82.478,,Jerry,50.478,74.001,121.052,,False,False,,0.0,245.531
2044.0,77.568,,Jerry,32.102,74.001,121.052,,False,False,,0.0,227.155
2045.0,72.44,,Jerry,10.762,74.001,121.052,,False,False,,0.0,205.815
2046.0,67.542,,Jerry,-11.668,74.001,121.052,,False,False,,0.0,183.384
2047.0,63.179,,Jerry,-33.334,74.001,121.052,,False,False,,0.0,161.719
2048.0,59.44,,Jerry,-53.163,74.001,121.052,,False,False,,0.0,141.89
2049.0,56.367,,Jerry,-70.336,74.001,121.052,,False,False,,0.0,124.717
2050.0,54.0,,Jerry,-84.1,74.001,121.052,,False,False,,0.0,110.953
2051.0,52.355,,Jerry,-93.94,74.001,121.052,,False,False,,0.0,101.113
2052.0,51.298,,Jerry,-100.379,74.001,121.052,,False,False,,0.0,94.674
2053.0,50.471,,Jerry,-105.485,74.001,121.052,,False,False,,0.0,89.568
2054.0,49.465,,Jerry,-111.774,74.001,121.052,,True,False,,0.0,83.279
2055.0,155.28,,Rick,0.0,0.0,87.038,,False,False,,0.11,87.038
2056.0,154.661,,Rick,0.0,0.0,88.591,,False,False,,0.15,88.591
2057.0,154.698,,Rick,0.0,0.0,88.498,,False,False,,0.13,88.498
2058.0,155.275,,Rick,0.0,0.0,87.051,,False,False,,0.15,87.051
2059.0,156.251,,Rick,0.0,0.0,84.539,,False,False,,0.09,84.539
2060.0,157.475,,Rick,0.0,0.0,81.275,,False,False,,0.05,81.275
2061.0,158.789,,Rick,0.0,0.0,77.634,,False,False,,0.14,77.634
2062.0,160.029,,Rick,0.0,0.0,74.065,,False,False,,0.04,74.065
2063.0,161.039,,Rick,0.0,0.0,71.063,,False,False,,0.09,71.063
2064.0,161.715,,Rick,0.0,0.0,69.008,,False,False,,0.06,69.008
2065.0,162.028,,Rick,0.0,0.0,68.042,,False,False,,0.14,68.042
2066.0,161.971,,Rick,0.0,0.0,68.219,,False,False,,0.11,68.219
2067.0,161.535,,Rick,0.0,0.0,69.559,,False,False,,0.14,69.559
2068.0,160.717,,Rick,0.0,0.0,72.03,,False,False,,0.02,72.03
2069.0,159.54,,Rick,0.0,0.0,75.489,,False,False,,0.07,75.489
2070.0,158.061,,Rick,0.0,0.0,79.671,,False,False,,0.05,79.671
2071.0,156.347,,Rick,0.0,0.0,84.286,,False,False,,0.15,84.286
2072.0,154.469,,Rick,0.0,0.0,89.067,,False,False,,0.01,89.067
2073.0,152.494,,Rick,0.0,0.0,93.773,,False,False,,0.08,93.773
2074.0,150.499,,Rick,0.0,0.0,98.198,,False,False,,0.0,98.198
2075.0,148.567,,Rick,0.0,0.0,102.168,,False,False,,0.0,102.168
2076.0,146.781,,Rick,0.0,0.0,105.56,,False,False,,0.13,105.56
2077.0,145.227,,Rick,0.0,0.0,108.294,,False,False,,0.12,108.294
2078.0,143.994,,Rick,0.0,0.0,110.321,,False,False,,0.13,110.321
2079.0,143.174,,Rick,0.0,0.0,111.599,,False,False,,0.09,111.599
2080.0,142.868,,Rick,0.0,0.0,112.062,,False,False,,0.02,112.062
2081.0,143.178,,Rick,0.0,0.0,111.594,,False,False,,0.13,111.594
2082.0,144.205,,Rick,0.0,0.0,109.983,,False,False,,0.04,109.983
2083.0,146.015,,Rick,0.0,0.0,106.932,,False,False,,0.1,106.932
2084.0,148.439,,Rick,0.0,0.0,102.419,,False,False,,0.06,102.419
2085.0,150.961,,Rick,0.0,0.0,97.203,,False,False,,0.02,97.203
2086.0,152.987,,Rick,0.0,0.0,92.628,,False,False,,0.01,92.628
2087.0,153.925,,Rick,0.0,0.0,90.394,,False,False,,0.09,90.394
2088.0,153.251,,Rick,0.0,0.0,92.008,,False,False,,0.14,92.008
2089.0,150.85,,Rick,0.0,0.0,97.443,,False,False,,0.12,97.443
2090.0,147.227,,Rick,0.0,0.0,104.737,,False,False,,0.06,104.737
2091.0,143.021,,Rick,0.0,0.0,111.832,,False,False,,0.1,111.832
2092.0,138.871,,Rick,0.0,0.0,117.385,,False,False,,0.09,117.385
2093.0,135.373,,Morty,0.0,120.95,117.385,,False,False,,0.14,238.335
2094.0,132.852,,Morty,0.0,122.887,117.385,,False,False,,0.05,240.272
2095.0,131.231,,Morty,0.0,123.853,117.385,,False,False,,0.05,241.238
2096.0,130.34,,Morty,0.0,124.29,117.385,,False,False,,0.06,241.675
2097.0,130.013,,Morty,0.0,124.434,117.385,,False,False,,0.06,241.818
2098.0,130.082,,Morty,0.0,124.404,117.385,,False,False,,0.0,241.789
2099.0,130.379,,Morty,0.0,124.272,117.385,,False,False,,0.03,241.657
2100.0,130.737,,Morty,0.0,124.103,117.385,,False,False,,0.05,241.488
2101.0,130.989,,Morty,0.0,123.978,117.385,,False,False,,0.02,241.363
2102.0,130.968,,Morty,0.0,123.988,117.385,,False,False,,0.05,241.373
2103.0,129.804,,Morty,0.0,124.521,117.385,,False,False,,0.0,241.906
2104.0,126.845,,Morty,0.0,125.366,117.385,,False,False,,0.01,242.751
2105.0,123.824,,Morty,0.0,125.475,117.385,,False,False,,0.06,242.86
2106.0,120.741,,Morty,0.0,124.802,117.385,,False,False,,0.05,242.187
2107.0,117.597,,Morty,0.0,123.299,117.385,,False,False,,0.01,240.684
2108.0,114.39,,Morty,0.0,120.917,117.385,,False,False,,0.0,238.302
2109.0,111.12,,Morty,0.0,117.605,117.385,,False,False,,0.02,234.99
2110.0,107.787,,Morty,0.0,113.311,117.385,,False,False,,0.06,230.696
2111.0,104.389,,Morty,0.0,107.98,117.385,,False,False,,0.07,225.365
2112.0,100.926,,Morty,0.0,101.556,117.385,,False,False,,0.0,218.941
2113.0,97.408,,Morty,0.0,94.005,117.385,,False,False,,0.04,211.39
2114.0,93.907,,Morty,0.0,85.466,117.385,,False,False,,0.02,202.851
2115.0,90.591,,Morty,0.0,76.437,117.385,,False,False,,0.07,193.822
2116.0,87.65,,Morty,0.0,67.661,117.385,,False,False,,0.05,185.046
2117.0,85.273,,Jerry,60.039,67.661,117.385,,False,False,,0.04,245.085
2118.0,83.625,,Jerry,54.48,67.661,117.385,,False,False,,0.0,239.526
2119.0,82.738,,Jerry,51.395,67.661,117.385,,False,False,,0.0,236.441
2120.0,82.443,,Jerry,50.354,67.661,117.385,,False,False,,0.0,235.4
2121.0,82.525,,Jerry,50.646,67.661,117.385,,False,False,,0.0,235.692
2122.0,82.771,,Jerry,51.509,67.661,117.385,,False,False,,0.0,236.555
2123.0,82.967,,Jerry,52.198,67.661,117.385,,False,False,,0.0,237.245
2124.0,82.927,,Jerry,52.059,67.661,117.385,,False,False,,0.0,237.105
2125.0,82.497,,Jerry,50.544,67.661,117.385,,False,False,,0.0,235.59
2126.0,81.528,,Jerry,47.08,67.661,117.385,,False,False,,0.0,232.126
2127.0,79.876,,Jerry,40.989,67.661,117.385,,False,False,,0.0,226.035
2128.0,77.418,,Jerry,31.508,67.661,117.385,,False,False,,0.0,216.554
2129.0,74.188,,Jerry,18.28,67.661,117.385,,False,False,,0.0,203.326
2130.0,70.449,,Jerry,1.883,67.661,117.385,,False,False,,0.0,186.929
2131.0,66.516,,Jerry,-16.621,67.661,117.385,,False,False,,0.0,168.425
2132.0,62.705,,Jerry,-35.783,67.661,117.385,,False,False,,0.0,149.263
2133.0,59.313,,Jerry,-53.856,67.661,117.385,,False,False,,0.0,131.19
2134.0,56.537,,Jerry,-69.365,67.661,117.385,,False,False,,0.0,115.681
2135.0,54.417,,Jerry,-81.637,67.661,117.385,,False,False,,0.0,103.409
2136.0,52.963,,Jerry,-90.274,67.661,117.385,,False,False,,0.0,94.772
2137.0,52.182,,Jerry,-94.987,67.661,117.385,,False,False,,0.0,90.059
2138.0,52.065,,Jerry,-95.693,67.661,117.385,,False,False,,0.0,89.353
2139.0,52.51,,Jerry,-92.999,67.661,117.385,,False,False,,0.0,92.048
2140.0,53.27,,Jerry,-88.438,67.661,117.385,,False,False,,0.0,96.608
2141.0,54.065,,Jerry,-83.714,67.661,117.385,,False,False,,0.0,101.332
2142.0,54.617,,Jerry,-80.465,67.661,117.385,,False,False,,0.0,104.581
2143.0,54.67,,Jerry,-80.153,67.661,117.385,,False,False,,0.0,104.893
2144.0,54.106,,Jerry,-83.468,67.661,117.385,,False,False,,0.0,101.578
2145.0,53.015,,Jerry,-89.963,67.661,117.385,,False,False,,0.0,95.083
2146.0,51.53,,Jerry,-98.956,67.661,117.385,,False,False,,0.0,86.09
2147.0,49.787,,Jerry,-109.749,67.661,117.385,,False,False,,0.0,75.297
2148.0,47.921,,Jerry,-121.587,67.661,117.385,,False,False,,0.0,63.459
2149.0,46.065,,Jerry,-133.64,67.661,117.385,,False,False,,0.0,51.406
2150.0,44.357,,Jerry,-144.998,67.661,117.385,,False,False,,0.0,40.048
2151.0,42.929,,Jerry,-154.674,67.661,117.385,,False,False,,0.0,30.372
2152.0,41.917,,Jerry,-161.634,67.661,117.385,,False,False,,0.0,23.412
2153.0,43.513,,Jerry,-150.697,67.661,117.385,,False,False,,0.0,34.35
2154.0,48.902,,Jerry,-115.325,67.661,117.385,,False,False,,0.0,69.721
2155.0,52.175,,Jerry,-95.026,67.661,117.385,,False,False,,0.0,90.02
2156.0,53.7,,Jerry,-85.874,67.661,117.385,,False,False,,0.0,99.172
2157.0,53.845,,Jerry,-85.016,67.661,117.385,,False,False,,0.0,100.03
2158.0,52.978,,Jerry,-90.185,67.661,117.385,,False,False,,0.0,94.861
2159.0,51.467,,Jerry,-99.342,67.661,117.385,,False,False,,0.0,85.704
2160.0,49.681,,Jerry,-110.412,67.661,117.385,,False,False,,0.0,74.634
2161.0,47.988,,Jerry,-121.151,67.661,117.385,,False,False,,0.0,63.895
2162.0,46.757,,Jerry,-129.112,67.661,117.385,,False,False,,0.0,55.934
2163.0,46.314,,Jerry,-132.007,67.661,117.385,,False,False,,0.0,53.039
2164.0,46.737,,Jerry,-129.244,67.661,117.385,,False,False,,0.0,55.802
2165.0,47.729,,Jerry,-122.821,67.661,117.385,,False,False,,0.0,62.225
2166.0,48.909,,Jerry,-115.282,67.661,117.385,,False,False,,0.0,69.764
2167.0,49.898,,Jerry,-109.054,67.661,117.385,,False,False,,0.0,75.993
2168.0,50.354,,Jerry,-106.208,67.661,117.385,,False,False,,0.0,78.838
2169.0,50.165,,Jerry,-107.386,67.661,117.385,,False,False,,0.0,77.66
2170.0,49.561,,Jerry,-111.166,67.661,117.385,,False,False,,0.0,73.88
2171.0,48.85,,Jerry,-115.657,67.661,117.385,,False,False,,0.0,69.389
2172.0,48.338,,Jerry,-118.913,67.661,117.385,,False,False,,0.0,66.133
2173.0,48.306,,Jerry,-119.119,67.661,117.385,,False,False,,0.0,65.927
2174.0,48.866,,Jerry,-115.556,67.661,117.385,,False,False,,0.0,69.49
2175.0,49.88,,Jerry,-109.167,67.661,117.385,,False,False,,0.0,75.88
2176.0,51.156,,Jerry,-101.253,67.661,117.385,,False,False,,0.0,83.793
2177.0,52.5,,Jerry,-93.063,67.661,117.385,,False,False,,0.0,91.983
2178.0,53.729,,Jerry,-85.704,67.661,117.385,,False,False,,0.0,99.342
2179.0,54.723,,Jerry,-79.844,67.661,117.385,,False,False,,0.0,105.202
2180.0,55.455,,Jerry,-75.584,67.661,117.385,,False,False,,0.0,109.462
2181.0,55.917,,Jerry,-72.915,67.661,117.385,,False,False,,0.0,112.131
2182.0,56.104,,Jerry,-71.842,67.661,117.385,,False,False,,0.0,113.204
2183.0,56.03,,Jerry,-72.267,67.661,117.385,,False,False,,0.0,112.779
2184.0,55.838,,Jerry,-73.367,67.661,117.385,,False,False,,0.0,111.679
2185.0,55.867,,Jerry,-73.201,67.661,117.385,,False,False,,0.0,111.845
2186.0,56.496,,Jerry,-69.596,67.661,117.385,,False,False,,0.0,115.45
2187.0,58.106,,Jerry,-60.523,67.661,117.385,,False,False,,0.0,124.523
2188.0,61.015,,Jerry,-44.668,67.661,117.385,,False,False,,0.0,140.378
2189.0,65.182,,Jerry,-23.191,67.661,117.385,,False,False,,0.0,161.855
2190.0,70.021,,Jerry,-0.067,67.661,117.385,,False,False,,0.0,184.979
2191.0,74.825,,Jerry,20.958,67.661,117.385,,False,False,,0.0,206.004
2192.0,78.888,,Jerry,37.237,67.661,117.385,,False,False,,0.0,222.284
2193.0,81.569,,Jerry,47.228,67.661,117.385,,False,False,,0.0,232.275
2194.0,82.63,,Jerry,51.016,67.661,117.385,,False,False,,0.0,236.062
2195.0,82.431,,Jerry,50.312,67.661,117.385,,False,False,,0.0,235.358
2196.0,81.466,,Jerry,46.855,67.661,117.385,,False,False,,0.0,231.901
2197.0,80.229,,Jerry,42.311,67.661,117.385,,False,False,,0.0,227.357
2198.0,79.215,,Jerry,38.488,67.661,117.385,,False,False,,0.0,223.534
2199.0,78.917,,Jerry,37.348,67.661,117.385,,False,False,,0.0,222.394
2200.0,79.829,,Jerry,40.811,67.661,117.385,,False,False,,0.0,225.857
2201.0,82.445,,Jerry,50.361,67.661,117.385,,False,False,,0.0,235.407
2202.0,87.26,,Jerry,66.442,67.661,117.385,,False,False,,0.0,251.488
2203.0,93.867,,Jerry,85.364,67.661,117.385,,False,False,,0.0,270.41
2204.0,99.851,,Morty,85.364,99.358,117.385,,False,False,,0.0,302.107
2205.0,103.511,,Morty,85.364,106.446,117.385,,False,False,,0.0,309.195
2206.0,105.429,,Morty,85.364,109.714,117.385,,False,False,,0.04,312.463
2207.0,106.184,,Morty,85.364,110.916,117.385,,False,False,,0.07,313.665
2208.0,106.358,,Morty,85.364,111.186,117.385,,False,False,,0.07,313.935
2209.0,106.53,,Morty,85.364,111.45,117.385,,False,False,,0.04,314.199
2210.0,107.28,,Morty,85.364,112.577,117.385,,False,False,,0.03,315.326
2211.0,109.188,,Morty,85.364,115.229,117.385,,False,False,,0.07,317.978
2212.0,112.834,,Morty,85.364,119.452,117.385,,False,False,,0.04,322.201
2213.0,118.684,,Morty,85.364,123.912,117.385,,False,False,,0.03,326.661
2214.0,126.538,,Morty,85.364,125.412,117.385,,False,False,,0.06,328.161
2215.0,135.194,,Morty,85.364,121.105,117.385,,False,False,,0.06,323.854
2216.0,143.229,,Morty,85.364,111.515,117.385,,False,False,,0.02,314.264
2217.0,149.218,,Rick,85.364,111.515,100.865,,False,False,,0.02,297.744
2218.0,151.891,,Rick,85.364,111.515,95.147,,False,False,,0.02,292.026
2219.0,150.907,,Rick,85.364,111.515,97.32,,False,False,,0.05,294.199
2220.0,147.322,,Rick,85.364,111.515,104.56,,False,False,,0.03,301.439
2221.0,142.499,,Rick,85.364,111.515,112.609,,False,False,,0.06,309.488
2222.0,137.803,,Rick,85.364,111.515,118.582,,False,False,,0.08,315.461
2223.0,134.486,,Morty,85.364,121.693,118.582,,False,False,,0.08,325.639
2224.0,133.129,,Morty,85.364,122.7,118.582,,False,False,,0.04,326.647
2225.0,133.306,,Morty,85.364,122.578,118.582,,False,False,,0.03,326.524
2226.0,134.366,,Morty,85.364,121.788,118.582,,False,False,,0.04,325.734
2227.0,135.658,,Morty,85.364,120.698,118.582,,False,False,,0.0,324.644
2228.0,136.59,,Morty,85.364,119.826,118.582,,False,False,,0.04,323.772
2229.0,136.909,,Morty,85.364,119.51,118.582,,False,False,,0.03,323.456
2230.0,136.88,,Morty,85.364,119.54,118.582,,False,False,,0.06,323.486
2231.0,136.878,,Morty,85.364,119.541,118.582,,False,False,,0.06,323.488
2232.0,137.282,,Morty,85.364,119.131,118.582,,False,False,,0.06,323.077
2233.0,138.428,,Morty,85.364,117.893,118.582,,False,False,,0.03,321.839
2234.0,140.405,,Morty,85.364,115.499,118.582,,False,False,,0.05,319.446
2235.0,142.93,,Rick,85.364,115.499,111.969,,False,False,,0.02,312.832
2236.0,145.637,,Rick,85.364,115.499,107.592,,False,False,,0.1,308.456
2237.0,148.161,,Rick,85.364,115.499,102.962,,False,False,,0.11,303.826
2238.0,150.173,,Rick,85.364,115.499,98.89,,False,False,,0.04,299.753
2239.0,151.568,,Rick,85.364,115.499,95.869,,False,False,,0.09,296.733
2240.0,152.572,,Rick,85.364,115.499,93.593,,False,False,,0.15,294.457
2241.0,153.488,,Rick,85.364,115.499,91.445,,False,False,,0.0,292.309
2242.0,154.615,,Rick,85.364,115.499,88.704,,False,False,,0.05,289.567
2243.0,156.227,,Rick,85.364,115.499,84.6,,False,False,,0.09,285.464
2244.0,158.426,,Rick,85.364,115.499,78.654,,False,False,,0.01,279.517
2245.0,161.059,,Rick,85.364,115.499,71.004,,False,False,,0.04,271.867
2246.0,163.916,,Rick,85.364,115.499,62.049,,False,False,,0.07,262.912
2247.0,166.787,,Rick,85.364,115.499,52.362,,False,False,,0.01,253.226
2248.0,169.464,,Rick,85.364,115.499,42.712,,False,False,,0.0,243.575
2249.0,171.738,,Rick,85.364,115.499,34.044,,False,False,,0.03,234.908
2250.0,173.401,,Rick,85.364,115.499,27.433,,False,False,,0.02,228.297
2251.0,174.245,,Rick,85.364,115.499,23.987,,False,False,,0.06,224.851
2252.0,174.065,,Rick,85.364,115.499,24.73,,False,False,,0.09,225.593
2253.0,173.375,,Rick,85.364,115.499,27.538,,False,False,,0.03,228.402
2254.0,173.346,,Rick,85.364,115.499,27.654,,False,False,,0.13,228.518
2255.0,173.655,,Rick,85.364,115.499,26.404,,False,False,,0.03,227.267
